region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
ISONE,maxflex,1,5cdd759a5457a3232e40c5d2,451.560282846377,66.15059345454519,10042.0,179.13014916299127,157.03819426574518
ISONE,maxflex,7,5cdd759a5457a3232e40c5d2,143.6480042640603,66.15059345454519,2425.0,228.5714376305583,212.1503991539441
ISONE,maxflex,1,5cdd76cf5457a3e23240c5d1,260.94790754142815,66.15059345454519,5831.0,179.13014916299127,157.03819426574518
ISONE,maxflex,7,5cdd76cf5457a3e23240c5d1,104.1864318106357,66.15059345454519,1777.0,228.5714376305583,212.1503991539441
ISONE,maxflex,1,5d2361f45457a33d7bdc131d,97.51298204176103,32.168965714285775,1775.0,174.91100460154433,157.03819426574518
ISONE,maxflex,7,5d2361f45457a33d7bdc131d,25.60899348357233,44.13718000000009,341.0,223.74253064221762,212.1503991539441
ISONE,maxflex,1,5d3f20725457a3dc0edc8c3b,206.63919816294873,76.96480000000014,3735.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,5d3f20725457a3dc0edc8c3b,47.966605630969795,76.96480000000014,633.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,5d3f22485457a3d71ddc8c3c,306.38207733920126,62.915726808510655,6277.0,177.32033454005352,157.03819426574518
ISONE,maxflex,7,5d3f22485457a3d71ddc8c3c,84.26345545987922,62.915726808510655,1301.0,226.8434148342511,212.1503991539441
ISONE,maxflex,1,5d3f22995457a3f84fdc8c3d,244.23704086913142,60.3500744680848,5014.0,177.32033454005287,157.03819426574518
ISONE,maxflex,7,5d3f22995457a3f84fdc8c3d,68.64825756617005,60.3500744680848,1069.0,226.84341483425027,212.1503991539441
ISONE,maxflex,1,5d3f22ea5457a3fb4fdc8c3b,228.72514804773076,66.44680861189772,4609.0,176.8985079561003,157.03819426574518
ISONE,maxflex,7,5d3f22ea5457a3fb4fdc8c3b,60.379808430995894,66.44680861189772,951.0,226.8002169286262,212.1503991539441
ISONE,maxflex,1,5e7bc2bc5457a33d3c7d5621,5.351279607825659e-16,85.11359999999999,85.1136,183.5941878809338,157.03819426574518
ISONE,maxflex,7,5e7bc2bc5457a33d3c7d5621,8.77669716435629e-16,85.11359999999999,85.1136,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62e1b68918c25a05a818417a,119.85520876842708,196.12584,3379.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62e1b68918c25a05a818417a,30.378401804882333,196.12584,688.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62e1ba2404ed9a021938186a,107.87953757010486,106.15168800000001,2971.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62e1ba2404ed9a021938186a,27.350540147402526,106.15168800000001,549.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62e1bc635024eb6c391d1d18,107.88483987594164,109.01087999999991,2974.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62e1bc635024eb6c391d1d18,27.359236522104027,109.01087999999991,552.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62e1be2a4ae16462f52d716c,119.84917171320471,202.2861599999999,3385.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62e1be2a4ae16462f52d716c,30.430260874745912,202.2861599999999,695.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62e1bf9e5604d7519862fdb8,109.15994456522284,75.149208,2974.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62e1bf9e5604d7519862fdb8,28.832945691441786,75.149208,542.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62e1c06b5024eb6c391d1d19,119.86030291033377,193.99055999999996,3377.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62e1c06b5024eb6c391d1d19,30.386756767452773,193.99055999999996,686.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fbc841b357a24df92a1245,111.0253648051574,193.61112000000003,3142.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62fbc841b357a24df92a1245,28.12505209485968,193.61112000000003,649.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fbc9bc1a5ac47b954c465a,2.048083034197282,193.61112000000003,248.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62fbc9bc1a5ac47b954c465a,0.6416225868476302,193.61112000000003,204.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fbd888a48009076418a969,111.05188989060296,201.90672,3151.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62fbd888a48009076418a969,28.16855620215281,201.90672,658.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fbd93161b9ea6af6620507,2.0746081196428476,201.90672,257.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62fbd93161b9ea6af6620507,0.6851266941407633,201.90672,213.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fbdbcffbc0d6573764ee17,111.05792694582533,195.7464,3145.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62fbdbcffbc0d6573764ee17,28.178457648037586,195.7464,652.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fbdc298861fc005a74d6d8,2.0806451748652117,195.7464,251.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,62fbdc298861fc005a74d6d8,0.6950281400255383,195.7464,207.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,62fe9ee766a1d44d261df776,455.5767620911376,128.1945307718684,7766.0,173.80332826778286,157.03819426574518
ISONE,maxflex,7,62fe9ee766a1d44d261df776,96.08330007944184,128.1945307718684,1281.0,224.14837869163856,212.1503991539441
ISONE,maxflex,1,62fea1c38484e359eb4282e5,379.5658336378029,117.77010947368264,6401.0,173.59192310511793,157.03819426574518
ISONE,maxflex,7,62fea1c38484e359eb4282e5,81.06478854347377,117.77010947368264,1066.0,223.8475849081159,212.1503991539441
ISONE,maxflex,1,62feb9a3c2753041cf767896,488.6664730671148,130.74770706766827,8220.0,173.59192310511793,157.03819426574518
ISONE,maxflex,7,62feb9a3c2753041cf767896,104.32016021066683,130.74770706766827,1351.0,223.8475849081159,212.1503991539441
ISONE,maxflex,1,62fec4970cab311f710e99bb,374.5933566485719,124.0831452631583,6325.0,173.59192310511793,157.03819426574518
ISONE,maxflex,7,62fec4970cab311f710e99bb,80.012139125253,124.0831452631583,1060.0,223.8475849081159,212.1503991539441
ISONE,maxflex,1,6304075dd9ca8264236c4eba,106.36303867390309,96.10584000000033,1979.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6304075dd9ca8264236c4eba,24.74904292129048,96.10584000000033,383.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6304117e36a8842e64487da8,106.36303867390309,96.10584000000033,1979.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6304117e36a8842e64487da8,24.74904292129048,96.10584000000033,383.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,630538444623fe71b5779247,232.58089662070148,83.58319199999998,6260.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,630538444623fe71b5779247,60.79808977341625,83.58319199999998,1068.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,630539d64623fe71b5779248,229.7702889268811,82.22167199999998,6184.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,630539d64623fe71b5779248,59.58520712010275,82.22167199999998,1047.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,630679df42461c1ff32959da,127.90988030994751,72.67237599999993,2337.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,630679df42461c1ff32959da,29.70356435753862,72.67237599999993,417.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,63067d2a4ab72161d03eb707,127.88710118431722,73.07562399999992,2337.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,63067d2a4ab72161d03eb707,29.6687780026685,73.07562399999992,417.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,639381fa61d25403340449f6,398.18083328674135,180.19455999999778,7229.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,639381fa61d25403340449f6,92.20094166109496,180.19455999999778,1249.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393852c051db980fe0c1f20,398.18083328674135,180.19455999999778,7229.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393852c051db980fe0c1f20,92.20094166109496,180.19455999999778,1249.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393926c2b8031585e0991c4,235.17045747699976,175.88952000000174,4339.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393926c2b8031585e0991c4,54.52927100543805,175.88952000000174,808.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,63939b0c61d25403340449f7,0.029692731935742248,125.21148,126.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,63939b0c61d25403340449f7,0.048699401877882714,125.21148,126.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,6393a016b523a2f7310ed569,356.09112090607965,179.28866999999858,6483.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393a016b523a2f7310ed569,82.38253078325442,180.0108699999986,1135.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393a6f254f5d1f2520946d8,356.0752090500815,172.57034999999885,6476.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393a6f254f5d1f2520946d8,82.35823154199389,173.29254999999884,1128.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393dde460bded7f520f3fb8,490.2763103756327,207.8722399999989,8887.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393dde460bded7f520f3fb8,146.59148408152316,214.69224000000315,1914.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393e36b60bded7f520f3fb9,278.96275510483434,202.65535515789807,5141.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393e36b60bded7f520f3fb9,64.71966307092691,202.76115515789803,953.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393e454b523a2f7310ed571,278.9468432488362,195.93703515789784,5134.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6393e454b523a2f7310ed571,64.6953638296664,196.0428351578979,946.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,6393e56428d17553280e33c1,0.03160416483923001,209.16072,210.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,6393e56428d17553280e33c1,0.051834365657268344,209.16072,210.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,6393e63bb523a2f7310ed572,0.020997143163611374,202.44239999999996,203.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,6393e63bb523a2f7310ed572,0.03443766358127756,202.44239999999996,203.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,6394a506476abb50d80f6d38,257.96792720650893,204.31678315789722,4771.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,6394a506476abb50d80f6d38,59.8408685189133,204.31678315789722,898.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,639a4e1559176ccd2a0dcd5a,92.07022656014499,105.26627999999903,1759.0,174.999850067678,157.03819426574518
ISONE,maxflex,7,639a4e1559176ccd2a0dcd5a,18.236465720292784,105.26627999999903,355.0,225.84459427091477,212.1503991539441
ISONE,maxflex,1,639a4fc76556218e4f0403ac,0.029553253771560206,102.21518398123887,103.0,183.5941878809338,157.03819426574518
ISONE,maxflex,7,639a4fc76556218e4f0403ac,0.048470642086247843,102.21518398123887,103.0,228.34197377513314,212.1503991539441
ISONE,maxflex,1,639a64395f0e0c72180bcb4a,224.23632732158006,95.26664914285739,4103.0,174.91100460154433,157.03819426574518
ISONE,maxflex,7,639a64395f0e0c72180bcb4a,46.61301337281518,95.26664914285739,700.0,225.1238867410756,212.1503991539441
ISONE,maxflex,1,63bef11b270ebbf3da0afade,-0.0,145.824,145.824,183.5941878809338,157.03819426574518
ISONE,maxflex,7,63bef11b270ebbf3da0afade,-0.0,145.824,145.824,228.34197377513314,212.1503991539441
ISONE,maxflex,1,63bef17b0c24f6d6d500a0b8,-1.0702559215651319e-15,139.12800000000001,139.128,183.5941878809338,157.03819426574518
ISONE,maxflex,7,63bef17b0c24f6d6d500a0b8,-1.755339432871258e-15,139.12800000000001,139.128,228.34197377513314,212.1503991539441
ISONE,maxflex,1,63bef1c6069a4745f10a8e90,-1.0702559215651319e-15,136.89600000000002,136.896,183.5941878809338,157.03819426574518
ISONE,maxflex,7,63bef1c6069a4745f10a8e90,-1.755339432871258e-15,136.89600000000002,136.896,228.34197377513314,212.1503991539441
ISONE,maxflex,1,63bef215a88da879110b45b8,1.0702559215651319e-15,147.31199999999998,147.312,183.5941878809338,157.03819426574518
ISONE,maxflex,7,63bef215a88da879110b45b8,1.755339432871258e-15,147.31199999999998,147.312,228.34197377513314,212.1503991539441
ISONE,maxflex,1,63bef26f9654ec2236031c08,5.351279607825659e-16,116.80799999999999,116.808,183.5941878809338,157.03819426574518
ISONE,maxflex,7,63bef26f9654ec2236031c08,8.77669716435629e-16,116.80799999999999,116.808,228.34197377513314,212.1503991539441
ISONE,maxflex,1,64512cb18068b18f4d08bf4c,338.1335785622101,219.18248000000148,6205.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,64512cb18068b18f4d08bf4c,78.39951782253344,219.18248000000148,1128.0,223.74253064221702,212.1503991539441
ISONE,maxflex,1,64512fc11bbad7f7f102b8d3,322.3564961556225,251.4766473684199,5958.0,174.7407174581213,157.03819426574518
ISONE,maxflex,7,64512fc11bbad7f7f102b8d3,74.7509940480473,251.4766473684199,1118.0,223.74253064221702,212.1503991539441
