region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
MISO,100uptime_75flex,1,5aac35985457a3e33d2e6280,3.698121046643522,38.58696000000002,66.0,359.56325990272126,352.15056582990303
MISO,100uptime_75flex,7,5aac35985457a3e33d2e6280,2.0650206045987978,38.58696000000002,68.0,387.6214944672652,373.37803369314656
MISO,100uptime_75flex,1,5af1eb885457a34f2b618be8,0.055643477156963654,84.69100800000004,85.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5af1eb885457a34f2b618be8,0.03321415242120704,84.69100800000004,85.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5af1ec215457a34f2b618be9,1.3354246556830875,55.73453978947369,63.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5af1ec215457a34f2b618be9,0.7848577941116995,55.73453978947369,63.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b1ab3bf5457a3aa22ce813b,0.23367263864076646,85.70239999999995,87.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b1ab3bf5457a3aa22ce813b,0.002407819665993987,89.97760000000001,90.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b1ab5845457a32d06ce813b,0.5289894993145149,32.122000000000064,35.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b1ab5845457a32d06ce813b,0.6047289234440623,36.402000000000065,42.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b1ab6115457a30918ce813b,7.677299441989165e-15,70.97759999999998,70.97760000000002,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b1ab6115457a30918ce813b,4.582657426856436e-15,70.97759999999998,70.97760000000002,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b1ab7a95457a3f916ce813b,0.17446212416398754,144.0311999999999,145.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b1ab7a95457a3f916ce813b,0.1041382005542953,144.0311999999999,145.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b1ab82e5457a30918ce813c,0.2486213885867944,23.647360000000013,25.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b1ab82e5457a30918ce813c,0.14612013772907784,23.647360000000013,25.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b4f67d15457a3152cc6d674,0.17964844659989604,102.00239999999998,103.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b4f67d15457a3152cc6d674,0.010319227139971392,104.90400000000007,105.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b4f689e5457a35a27c6d674,2.075079864996979,74.71039999999995,86.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b4f689e5457a35a27c6d674,1.2900019493032633,78.05840000000005,90.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b4f6a225457a3e322c6d675,3.6746300738013944,63.48312857142851,85.0,358.00608623867333,352.15056582990303
MISO,100uptime_75flex,7,5b4f6a225457a3e322c6d675,1.9377758412176183,63.59352857142851,86.0,384.9410178797563,373.37803369314656
MISO,100uptime_75flex,1,5b4f6c755457a38e72c6d675,5.3426213784768315,47.716171428571386,79.0,358.0060862386731,352.15056582990303
MISO,100uptime_75flex,7,5b4f6c755457a38e72c6d675,2.776500007990952,47.89537428571424,80.0,384.94101787975615,373.37803369314656
MISO,100uptime_75flex,1,5b5a3ecb5457a32a5426b8f8,1.470977378088101,78.99705684210488,87.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b5a3ecb5457a32a5426b8f8,0.8645250447048936,78.99705684210488,87.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b5a41395457a3055026b8f8,5.078877894821969,83.49283435406656,115.0,358.3541340683257,352.15056582990303
MISO,100uptime_75flex,7,5b5a41395457a3055026b8f8,0.8743509464745689,83.80042150375904,91.0,381.6122313188557,373.37803369314656
MISO,100uptime_75flex,1,5b5b3a2a5457a3562c26b8f8,1.0236399255985554e-14,32.39375999999994,32.39376,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b5b3a2a5457a3562c26b8f8,6.110209902475248e-15,32.39375999999994,32.39376,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b5b3a315457a3522c26b8f8,1.0236399255985554e-14,32.39375999999994,32.39376,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b5b3a315457a3522c26b8f8,6.110209902475248e-15,32.39375999999994,32.39376,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b748f6a5457a3cb6daf0aeb,7.677299441989165e-15,73.85688000000005,73.85688000000009,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b748f6a5457a3cb6daf0aeb,4.582657426856436e-15,73.85688000000005,73.85688000000009,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b7490495457a3e527af0aed,-0.0,75.18120000000008,75.18120000000008,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b7490495457a3e527af0aed,-0.0,75.18120000000008,75.18120000000008,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b7491a75457a3154daf0aea,1.3961793734514059,67.404,75.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b7491a75457a3154daf0aea,0.8205646485318242,67.404,75.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b74921a5457a3784eaf0aea,1.4697011940649591,67.004,75.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b74921a5457a3784eaf0aea,0.8637750039047472,67.004,75.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b7493a65457a38651af0aeb,0.9140568590449263,50.05098966613676,55.0,357.5649011371111,352.15056582990303
MISO,100uptime_75flex,7,5b7493a65457a38651af0aeb,0.4843009044164365,50.05098966613676,54.0,381.5320765475134,373.37803369314656
MISO,100uptime_75flex,1,5b7494365457a3154daf0aeb,1.5498399785337285,63.56800000000003,72.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b7494365457a3154daf0aeb,0.9108742912612311,63.56800000000003,72.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b7494d65457a3784eaf0aeb,1.1335592103264067,47.87559210526312,54.0,357.55337834080643,352.15056582990303
MISO,100uptime_75flex,7,5b7494d65457a3784eaf0aeb,0.6681601380122852,47.87559210526312,53.0,381.0474644127042,373.37803369314656
MISO,100uptime_75flex,1,5b7728c05457a34f4faf0aea,1.3368913773086362,81.72655999999999,89.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b7728c05457a34f4faf0aea,0.8835912728787859,89.82055999999986,98.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b7729315457a3e219af0aec,1.3368913773086362,81.72655999999999,89.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b7729315457a3e219af0aec,0.8835912728787859,89.82055999999986,98.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b7729f15457a3e219af0aed,1.3220399695446803,74.80736000000009,82.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b7729f15457a3e219af0aed,1.0063518924932697,82.68415999999979,92.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b772a755457a3452daf0aed,1.3220399695446803,74.80736000000009,82.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b772a755457a3452daf0aed,1.0063518924932697,82.68415999999979,92.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b772af45457a36578af0aed,0.09872741014828473,79.45175999999998,80.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b772af45457a36578af0aed,0.055147669707243885,87.48695999999993,88.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b772b435457a3f249af0aea,1.8002258908152624,77.20575999999997,87.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b772b435457a3f249af0aea,1.2341568860192953,85.57536000000006,97.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b772bdb5457a3e03faf0aeb,1.8002258908152624,77.20575999999997,87.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b772bdb5457a3e03faf0aeb,1.2341568860192953,85.57536000000006,97.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b772c415457a3aa44af0aec,2.1212337683225395,69.45929684210535,81.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b772c415457a3aa44af0aec,1.4490101440796443,77.58645473684197,91.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5b86d70a5457a3cd1f8b4567,2.5590998139963884e-15,79.31040000000009,79.3104000000001,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b86d70a5457a3cd1f8b4567,1.527552475618812e-15,79.31040000000009,79.3104000000001,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b86d75c5457a3111e8b4568,2.5590998139963884e-15,79.31040000000009,79.3104000000001,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5b86d75c5457a3111e8b4568,1.527552475618812e-15,79.31040000000009,79.3104000000001,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5b86d79d5457a3ed598b4567,2.1702171008709024,55.19280000000004,67.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5b86d79d5457a3ed598b4567,1.2754832698979617,55.19280000000004,67.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5bbcd0dd5457a3ec54135b4d,-5.118199627992777e-15,95.81976000000003,95.81976,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5bbcd0dd5457a3ec54135b4d,-3.055104951237624e-15,95.81976000000003,95.81976,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5bbcd3335457a39930135b4d,-5.118199627992777e-15,95.81976000000003,95.81976,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5bbcd3335457a39930135b4d,-3.055104951237624e-15,95.81976000000003,95.81976,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5bbcd5955457a3ec54135b4f,-1.0236399255985554e-14,89.4957600000001,89.49576000000005,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5bbcd5955457a3ec54135b4f,-6.110209902475248e-15,89.4957600000001,89.49576000000005,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5bbcd6c45457a33820135b4d,-1.0236399255985554e-14,89.4957600000001,89.49576000000005,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5bbcd6c45457a33820135b4d,-6.110209902475248e-15,89.4957600000001,89.49576000000005,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5bbcd80a5457a33720135b4d,5.546993034997973,42.06232461538461,74.0,357.9082213970976,352.15056582990303
MISO,100uptime_75flex,7,5bbcd80a5457a33720135b4d,2.72946484324336,42.06232461538461,75.0,385.445481800733,373.37803369314656
MISO,100uptime_75flex,1,5bbcdb025457a30c42135b4d,7.677656890343252,57.69909,102.0,357.9206738922917,352.15056582990303
MISO,100uptime_75flex,7,5bbcdb025457a30c42135b4d,4.212653172191776,57.69909,109.0,385.55584844811307,373.37803369314656
MISO,100uptime_75flex,1,5bbcdc045457a39930135b50,7.677656890343252,57.69909,102.0,357.9206738922917,352.15056582990303
MISO,100uptime_75flex,7,5bbcdc045457a39930135b50,4.212653172191776,57.69909,109.0,385.55584844811307,373.37803369314656
MISO,100uptime_75flex,1,5bbcdd805457a34007135b4e,5.067048513892399,41.367973076923015,75.0,358.78796564563345,352.15056582990303
MISO,100uptime_75flex,7,5bbcdd805457a34007135b4e,2.5532165588593037,41.367973076923015,75.0,386.5504482229076,373.37803369314656
MISO,100uptime_75flex,1,5bbd19815457a36163135b4d,4.922267305217132,40.32894384615383,73.0,358.78796564563334,352.15056582990303
MISO,100uptime_75flex,7,5bbd19815457a36163135b4d,2.556179510765454,40.32894384615383,74.0,386.5504482229076,373.37803369314656
MISO,100uptime_75flex,1,5bbd1c535457a33720135b4e,4.518637098514007,24.795619999999975,55.0,358.83496630206014,352.15056582990303
MISO,100uptime_75flex,7,5bbd1c535457a33720135b4e,2.266545525374314,24.795619999999975,55.0,386.7042076610603,373.37803369314656
MISO,100uptime_75flex,1,5c40c9555457a3c02d1482c9,-7.677299441989165e-15,69.20687999999988,69.20687999999984,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5c40c9555457a3c02d1482c9,-4.582657426856436e-15,69.20687999999988,69.20687999999984,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5c40ca4b5457a3c02d1482ca,-7.677299441989165e-15,69.20687999999988,69.20687999999984,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5c40ca4b5457a3c02d1482ca,-4.582657426856436e-15,69.20687999999988,69.20687999999984,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5cd48c2a5457a3183a54e9d3,0.0008316844283971225,70.99538160000004,71.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5cd48c2a5457a3183a54e9d3,0.0004964408189877012,70.99538160000004,71.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5cd490055457a3243b54e9d5,0.08353090915296459,92.53614720000007,93.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5cd490055457a3243b54e9d5,0.049860441694940937,92.53614720000007,93.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5d1cbe385457a30e3ea745bb,0.16989816042035402,93.05654400000002,94.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,5d1cbe385457a30e3ea745bb,0.1014139245893283,93.05654400000002,94.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,5d1cc03a5457a38e08a745b5,1.6775396108439005,55.87324227368427,65.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5d1cc03a5457a38e08a745b5,0.9859261118917029,55.87324227368427,65.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5d1cc09e5457a30064a745b5,1.3786153665072103,54.499558063157956,62.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,5d1cc09e5457a30064a745b5,0.810241903862315,54.499558063157956,62.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,5f3157415457a3f542de1914,2.9973545398259986,32.676497779329516,53.0,358.9310457233082,352.15056582990303
MISO,100uptime_75flex,7,5f3157415457a3f542de1914,2.2277641984656675,34.05777865758747,64.0,386.8185142165148,373.37803369314656
MISO,100uptime_75flex,1,5f3157565457a3f642de1915,2.9973545398259986,32.676497779329516,53.0,358.9310457233082,352.15056582990303
MISO,100uptime_75flex,7,5f3157565457a3f642de1915,2.2277641984656675,34.05777865758747,64.0,386.8185142165148,373.37803369314656
MISO,100uptime_75flex,1,5f31576c5457a3f842de1914,2.9973545398259986,32.676497779329516,53.0,358.9310457233082,352.15056582990303
MISO,100uptime_75flex,7,5f31576c5457a3f842de1914,2.2277641984656675,34.05777865758747,64.0,386.8185142165148,373.37803369314656
MISO,100uptime_75flex,1,62b63745bff76a74ff0aaf26,0.12533612553481088,86.30399999999999,87.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,62b63745bff76a74ff0aaf26,0.08771343068981871,101.184,102.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,62b637d9e74aad70cc0e42d9,1.9753107544243722,55.25320000000002,66.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62b637d9e74aad70cc0e42d9,1.245884176467522,67.46679999999992,79.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62b63854bff76a74ff0aaf27,,,,,
MISO,100uptime_75flex,7,62b63854bff76a74ff0aaf27,0.4109304795964983,57.19600000000007,61.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62b63893bff76a74ff0aaf28,,,,,
MISO,100uptime_75flex,7,62b63893bff76a74ff0aaf28,1.1671116986226657,66.19600000000007,77.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62c607808e77102d816deb69,0.003320687004111568,43.98156,44.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,62c607808e77102d816deb69,1.0904545606135136,49.656482,63.0,385.6146902866942,373.37803369314656
MISO,100uptime_75flex,1,62d0391b6230b463aa3ed097,0.08185819627191339,58.54543588799999,59.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,62d0391b6230b463aa3ed097,0.048861982514695444,58.54543588799999,59.0,382.68105596357276,373.37803369314656
MISO,100uptime_75flex,1,62e1435c42070360954f24f3,0.1494222713143235,95.17024799999992,96.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,62e1435c42070360954f24f3,,,,,
MISO,100uptime_75flex,1,62e14859f39cb15ca37f5897,0.5639108936695144,99.93200800000021,103.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62e14859f39cb15ca37f5897,0.3314225615031958,99.93200800000021,103.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62e14b128ca7115653114459,0.6073034721956451,91.69592800000015,95.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62e14b128ca7115653114459,0.27006472108077406,2.5,5.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62e14e05f39cb15ca37f5898,0.1494222713143235,95.17024799999992,96.0,357.7036335968921,352.15056582990303
MISO,100uptime_75flex,7,62e14e05f39cb15ca37f5898,,,,,
MISO,100uptime_75flex,1,62e1523d4ae16462f52d7164,0.6317465366767478,167.56294400000058,171.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62e1523d4ae16462f52d7164,0.27380846627028244,110.46534400000002,113.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62e154591b585e77df2704ba,0.5447702228909612,157.03614400000032,160.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62e154591b585e77df2704ba,0.36511194717326806,115.62014400000004,119.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62e15c7e6a5b323f60348b49,0.5370901335097229,98.07792800000003,101.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62e15c7e6a5b323f60348b49,0.21605177686461924,2.0,4.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62e15dc8f39cb15ca37f589b,0.5370901335097229,98.07792800000003,101.0,357.5911275016176,352.15056582990303
MISO,100uptime_75flex,7,62e15dc8f39cb15ca37f589b,0.21605177686461924,2.0,4.0,382.6350739585118,373.37803369314656
MISO,100uptime_75flex,1,62e161196a5b323f60348b4a,3.4420292505953642,42.581032,65.0,358.6638654951229,352.15056582990303
MISO,100uptime_75flex,7,62e161196a5b323f60348b4a,2.743936153277913,44.098532,74.0,384.2753236817785,373.37803369314656
MISO,100uptime_75flex,1,62e166fc1b585e77df2704bc,3.2157218375328376,44.05504,65.0,358.6638654951229,352.15056582990303
MISO,100uptime_75flex,7,62e166fc1b585e77df2704bc,2.8146686014459226,46.32774,77.0,384.2753236817785,373.37803369314656
