region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
SPP,maxflex,1,5a99c3a35457a3a22ea199a0,0.0002874300612425236,65.98312799999994,66.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5a99c3a35457a3a22ea199a0,0.009328642740227953,75.17748,76.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5a99c4065457a3cb34a199a1,0.009426315877555746,77.44667999999999,78.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5a99c4065457a3cb34a199a1,0.00627550041460764,77.44667999999999,78.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5a99c5785457a3dc18a199a0,0.014871234772389315,162.12706599999996,163.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5a99c5785457a3dc18a199a0,0.009900415092397244,162.12706599999996,163.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5a9ede405457a3d1454e0deb,0.0011086977469043468,51.93492,52.0,338.82308159336515,280.123584664984
SPP,maxflex,7,5a9ede405457a3d1454e0deb,,,,,
SPP,maxflex,1,5a9eded85457a3e2454e0dec,0.0011086977469043468,51.93492,52.0,338.82308159336515,280.123584664984
SPP,maxflex,7,5a9eded85457a3e2454e0dec,,,,,
SPP,maxflex,1,5a9ee0975457a3ef6a4e0dec,0.0342369203281367,128.99031,131.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5a9ee0975457a3ef6a4e0dec,0.011452119105851907,119.99024999999999,121.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5abe54f35457a38832d0f923,36.18710305362266,97.1224979999987,1190.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5abe54f35457a38832d0f923,94.75981452571129,97.1224979999987,5061.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5abe55545457a3265dd0f923,48.552238602965446,101.686182,1568.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5abe55545457a3265dd0f923,127.08730672321389,101.686182,6759.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5abe59a95457a38813d0f923,32.572379676286545,44.28983999999952,1028.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5abe59a95457a38813d0f923,85.23077100556918,44.28983999999952,4509.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5adf63bb5457a376559b4e70,46.6694752334223,49.547040000000436,1459.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5adf63bb5457a376559b4e70,0.001885417459922497,39.833760000000005,40.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5ae8b61f5457a33503a3d166,31.235754938137095,40.65690399999944,984.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ae8b61f5457a33503a3d166,99.07442457777826,43.106904000000675,5233.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5ae8b91c5457a34026a3d164,27.081552897378543,39.11690399999983,857.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ae8b91c5457a34026a3d164,76.50387100593069,41.393220831682925,3749.0,364.46090145772047,315.99790566871184
SPP,maxflex,1,5ae8b9755457a3af24a3d164,27.46789805792207,38.448992,868.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ae8b9755457a3af24a3d164,86.88626138958479,40.568991999999625,4592.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5ae8ba175457a3b524a3d164,21.35083058614038,36.188991999999615,681.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ae8ba175457a3b524a3d164,60.35564590500204,37.98458605940581,2963.0,364.4609014577209,315.99790566871184
SPP,maxflex,1,5b11b9155457a3d742733308,36.78514450914907,45.06119999999987,1156.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b11b9155457a3d742733308,96.26908503684363,45.06119999999987,5088.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b11b9c75457a3d00b733305,35.836492441017946,44.71119999999959,1127.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b11b9c75457a3d00b733305,93.7940823905639,44.71119999999959,4958.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b11ba615457a3a578733305,36.78514450914907,45.06119999999987,1156.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b11ba615457a3a578733305,96.26908503684363,45.06119999999987,5088.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b11baca5457a3126d733305,35.836492441017946,44.71119999999959,1127.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b11baca5457a3126d733305,93.7940823905639,44.71119999999959,4958.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b11bcba5457a3e37d733305,-1.2104750003211822e-16,62.421600000000005,62.4216,338.8230815939185,280.123584664984
SPP,maxflex,7,5b11bcba5457a3e37d733305,-0.0,62.421600000000005,62.421600000000005,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b2d22ca5457a3a21ce5d862,0.016499494041789714,66.031488,67.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b2d22ca5457a3a21ce5d862,0.01094141867342681,80.03527919999999,81.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b2d24b15457a3a21ce5d863,0.016499494041789714,66.031488,67.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b2d24b15457a3a21ce5d863,0.01094141867342681,80.03527919999999,81.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b2d2a515457a34722e5d863,6.443005302993741,63.41643439999959,258.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d2a515457a34722e5d863,32.60615629043754,62.966204800000426,1771.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d2b785457a30b1fe5d862,3.7390020961436976,61.07934799999914,174.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d2b785457a30b1fe5d862,11.146842108901879,58.08624880000052,642.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d2cc05457a3b010e5d864,8.189845969212232,40.498963200000034,356.0,318.6470242881652,280.123584664984
SPP,maxflex,7,5b2d2cc05457a3b010e5d864,3.0580423317584926,34.853193600000004,241.0,383.4092701971018,315.9979056687118
SPP,maxflex,1,5b2d2f3a5457a30b1fe5d863,23.001121617508517,53.34897199999957,748.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d2f3a5457a30b1fe5d863,77.58280018259887,53.91947920000014,4118.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d30c35457a30025e5d862,22.73953867376556,53.2489719999993,740.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d30c35457a30025e5d862,76.87838369476455,53.81947919999932,4081.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d31245457a3b224e5d862,20.96879191526735,50.72684479999933,684.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d31245457a3b224e5d862,71.93756927728457,51.63802639999973,3820.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d32575457a3541ce5d863,18.588652816008935,43.60882080000037,605.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d32575457a3541ce5d863,47.71278430627352,42.623890400000256,2542.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d3ccb5457a31002e5d863,0.00942983209167601,50.4464736,51.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b2d3ccb5457a31002e5d863,0.010414236716381964,64.08176160000001,65.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b2d3dde5457a30025e5d864,2.6630961111593017,53.572511199999646,134.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d3dde5457a30025e5d864,6.880442893958606,67.57637679999945,428.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b2d3e8a5457a30b1fe5d865,1.789349133518369,50.96032160000013,105.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b2d3e8a5457a30b1fe5d865,4.620434069992034,64.96418720000024,307.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b85a1485457a37f2dedfe00,1.7261770247856298,67.86816639999986,120.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b85a1485457a37f2dedfe00,4.441831602284701,74.3200599999999,307.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b85a1f75457a30544edfe00,1.2457303471776493,67.37801440000011,105.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b85a1f75457a30544edfe00,3.2677879801601986,73.8209055999999,245.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5b85a2a55457a39b58edfe00,23.670940201040384,51.119951199999306,766.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5b85a2a55457a39b58edfe00,,,,,
SPP,maxflex,1,5b85aa0b5457a37f2dedfe01,24.437524741187882,37.97014780994399,826.0,312.3702978772066,280.123584664984
SPP,maxflex,7,5b85aa0b5457a37f2dedfe01,4.866358302418824,33.411390545454566,277.0,366.05353130663616,315.9979056687118
SPP,maxflex,1,5b85addd5457a3aa4dedfe00,23.5328029399651,37.38979959069766,785.0,311.8924394878121,280.123584664984
SPP,maxflex,7,5b85addd5457a3aa4dedfe00,4.570921269401404,33.19967607272725,262.0,366.05353130663195,315.9979056687118
SPP,maxflex,1,5b85af925457a30744edfe01,20.76178250214469,39.421945618604646,699.0,311.89243948781257,280.123584664984
SPP,maxflex,7,5b85af925457a30744edfe01,3.764604019790202,35.560390472727256,224.0,366.05353130663167,315.9979056687118
SPP,maxflex,1,5b85c8285457a3a8058b4567,0.012931299918799238,46.2409392,47.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b85c8285457a3a8058b4567,0.0010229796070928593,61.9098024,62.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b85c99f5457a350068b4567,0.3820422928552452,23.574309600000003,46.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b85c99f5457a350068b4567,0.2853219934901799,23.8427448,49.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b85cb295457a390068b4567,0.009463522329295268,53.444495999999994,54.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b85cb295457a390068b4567,0.004854233174029444,58.5719952,59.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5b85cbd45457a3d4068b4567,0.01373236981636435,53.193916800000004,54.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5b85cbd45457a3d4068b4567,0.007797444229465065,58.312488,59.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5cb4c5695457a320189b6ec2,0.008917282554304198,110.47656,111.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5cb4c5695457a320189b6ec2,,,,,
SPP,maxflex,1,5cb4c6ba5457a31d189b6ec3,0.008917282554304198,110.47656,111.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5cb4c6ba5457a31d189b6ec3,,,,,
SPP,maxflex,1,5d1633a55457a3f118de8452,0.01019293232823555,161.40167999999997,162.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5d1633a55457a3f118de8452,0.009370833265679078,141.17375999999996,142.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d163afa5457a3f318de8452,0.019243776504169034,161.8704,163.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5d163afa5457a3f318de8452,0.009370833265679078,141.17375999999996,142.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d163cfa5457a3f318de8453,0.020042420486566112,157.82351999999997,159.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5d163cfa5457a3f318de8453,0.011087034962234484,138.02244000000002,139.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d163dc55457a35716de8451,0.020042420486566112,157.82351999999997,159.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5d163dc55457a35716de8451,0.011087034962234484,138.02244000000002,139.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d163ff65457a35716de8453,14.210686129309062,134.82668000000058,564.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d163ff65457a35716de8453,51.301913648909824,122.61172000000012,2810.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d1641965457a3f118de8453,12.635389934559095,131.40180000000018,513.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1641965457a3f118de8453,46.800745743306,119.39991999999987,2571.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d16438f5457a30216de8452,19.127644166963083,126.33088000000019,704.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d16438f5457a30216de8452,72.1874387179127,109.54892000000002,3891.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d1644d45457a3f118de8454,17.315204160004075,123.06791999999909,646.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1644d45457a3f118de8454,66.99407108261964,106.59715999999993,3616.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d1646e25457a3f705de8450,37.94657277936781,118.98520000000052,1265.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1646e25457a3f705de8450,0.008386387671830876,83.26055999999998,84.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d1648185457a3b517de8451,35.53587867312735,115.78995999999891,1189.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1648185457a3b517de8451,0.01762157612987787,81.44627999999999,83.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d1649015457a35716de8455,29.15811565290547,111.40316000000004,992.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1649015457a35716de8455,0.013522743899271248,79.80768,81.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d164a515457a3f118de8455,26.279394694778816,110.34268000000054,904.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d164a515457a3f118de8455,0.013330845057705352,79.82460000000002,81.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d1a282d5457a3f611a745b6,0.011183400782513168,119.34353999999999,120.0,338.8230815939185,280.123584664984
SPP,maxflex,7,5d1a282d5457a3f611a745b6,0.01020466322028296,146.10024000000004,147.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,5d1a31815457a3f811a745b6,23.396901644379877,95.39612000000042,802.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1a31815457a3f811a745b6,96.96969805744122,83.36043999999994,5163.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d1a32215457a3f411a745b5,21.90573582222005,92.43044000000033,754.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d1a32215457a3f411a745b5,91.94320649721735,80.66708000000013,4897.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d2f94285457a36025bef217,13.590975288414732,31.542409599999978,442.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d2f94285457a36025bef217,38.427554701876886,32.68557791683161,1895.0,364.46090145771876,315.99790566871184
SPP,maxflex,1,5d2f95605457a3aa1ebef217,22.457698217070867,40.76076400000024,719.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d2f95605457a3aa1ebef217,58.72503084990024,40.76076400000024,3117.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5d2f95db5457a3da3cbef217,21.484232854461002,39.16014399999972,688.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5d2f95db5457a3da3cbef217,56.17845299789812,39.16014399999972,2982.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5ea04d475457a32863749fa3,52.340676776215304,46.27252360000063,1627.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ea04d475457a32863749fa3,137.02593449686503,49.0632676000006,7227.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5ea04e7a5457a30a63749fa2,43.130340962796105,43.431534599999594,1346.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ea04e7a5457a30a63749fa2,112.87020901022093,43.431534599999594,5956.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5ea064b05457a38864749fa2,51.462279893544085,47.800764599999845,1602.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5ea064b05457a38864749fa2,134.7401603207454,47.800764599999845,7106.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5f68ba5f5457a3f018d1f823,39.810038678474534,90.70714000000112,1293.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5f68ba5f5457a3f018d1f823,104.14087361921302,90.70714000000112,5546.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5f68bb315457a3b156d1f822,38.27265942809665,90.13713999999861,1246.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5f68bb315457a3b156d1f822,100.10470077306633,90.13713999999861,5334.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5f68d6d65457a3b334d1f822,39.79502447973899,86.16058000000115,1288.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5f68d6d65457a3b334d1f822,104.13927006948465,69.79114000000025,5525.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5f68d7805457a35234d1f822,38.25764522936111,85.5905799999986,1241.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5f68d7805457a35234d1f822,100.10301246428085,69.22557999999972,5313.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,5fc686c05457a35937a0adea,22.813176457805667,41.02505600000018,730.0,310.3243304947534,280.123584664984
SPP,maxflex,7,5fc686c05457a35937a0adea,59.655389556173404,41.02505600000018,3166.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,62fcff8a0ccf7d10b45f3606,0.008466852799727264,34.503,35.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fcff8a0ccf7d10b45f3606,,,,,
SPP,maxflex,1,62fd0cf6b6796a04fd6559d9,14.173336853036753,5.954655999999893,434.0,310.3243304947534,280.123584664984
SPP,maxflex,7,62fd0cf6b6796a04fd6559d9,44.19617696844992,7.398961317324051,1947.0,359.88407798685887,315.99790566871184
SPP,maxflex,1,62fd0e639753a36ebf5ccb49,0.020356596943975232,59.805078,61.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fd0e639753a36ebf5ccb49,0.010510453797550619,72.073278,73.0,404.1693602743026,315.99790566871184
SPP,maxflex,1,62fd10a00ccf7d10b45f3607,8.31147685331193,17.987200000000033,269.0,310.3243304947534,280.123584664984
SPP,maxflex,7,62fd10a00ccf7d10b45f3607,23.977525934143504,18.548487758346617,1158.0,363.51955219435786,315.99790566871184
SPP,maxflex,1,62fd177c4e092d40db50ea89,30.080030368115445,26.56064800000017,935.0,310.3243304947534,280.123584664984
SPP,maxflex,7,62fd177c4e092d40db50ea89,78.69686313403577,26.56064800000017,4149.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,62fd189725af804798561a08,0.03328836023983125,84.04598999999988,86.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fd189725af804798561a08,0.009807142274841418,91.13529,92.0,404.16936027483086,315.99790566871184
SPP,maxflex,1,62fd1d789753a36ebf5ccb4a,0.03328836023983125,84.04598999999988,86.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fd1d789753a36ebf5ccb4a,0.0038233983049950834,16.673888225398933,17.0,401.2916021524875,315.99790566871184
SPP,maxflex,1,62fd1ecc273ff02abd55f436,0.00019966099559914858,31.988280000000003,32.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fd1ecc273ff02abd55f436,-0.0,0.0,0.0,354.8833692955164,315.99790566871184
SPP,maxflex,1,62fd20bfab8c08576a0fa296,0.008466852799727264,34.503,35.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fd20bfab8c08576a0fa296,,,,,
SPP,maxflex,1,62fd217d61b9ea6af662050c,0.008466852799727264,34.503,35.0,338.8230815939185,280.123584664984
SPP,maxflex,7,62fd217d61b9ea6af662050c,,,,,
SPP,maxflex,1,62fd6487b28a110e607e6b55,5.9811548018834895,101.36466400000042,282.0,310.3243304947534,280.123584664984
SPP,maxflex,7,62fd6487b28a110e607e6b55,41.598800949594235,119.89746400000008,2299.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,62fd67ba3070683aa10d9a95,4.271587849349577,62.48468246002801,292.0,333.8542641199796,280.123584664984
SPP,maxflex,7,62fd67ba3070683aa10d9a95,4.619920745985755,109.69843316045134,482.0,396.58404280468795,315.9979056687118
SPP,maxflex,1,62fda0780ccf7d10b45f360b,5.054827347971393,98.34044400000035,251.0,310.3243304947534,280.123584664984
SPP,maxflex,7,62fda0780ccf7d10b45f360b,35.87518160774793,115.72229399999982,1995.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,62fda21e4e092d40db50ea8b,3.7570517177498317,57.00867380645162,258.0,333.62067260934566,280.123584664984
SPP,maxflex,7,62fda21e4e092d40db50ea8b,4.2041777289971,99.37638992278312,434.0,395.5910227073197,315.9979056687118
SPP,maxflex,1,6320b8ebabde752506153ef9,15.069054334436757,45.90332000000001,501.0,310.3243304947534,280.123584664984
SPP,maxflex,7,6320b8ebabde752506153ef9,39.286659636618666,52.49639999999952,2213.0,370.991219419249,315.99790566871184
SPP,maxflex,1,6320bede52367753220a3c98,21.016799497851288,49.27698000000001,684.0,310.3243304947534,280.123584664984
SPP,maxflex,7,6320bede52367753220a3c98,59.726561496626786,57.08694257551666,3051.0,366.12490079124717,315.99790566871184
SPP,maxflex,1,6320c0cb36aa971a2542547a,0.1446158777993966,58.94711998918049,67.0,335.80820333834896,280.123584664984
SPP,maxflex,7,6320c0cb36aa971a2542547a,0.2207272141388711,58.173359989322506,77.0,401.2916021524875,315.99790566871184
SPP,maxflex,1,6320c206001da729e67ceed7,21.852127874635276,99.04943999999969,759.0,310.3243304947534,280.123584664984
SPP,maxflex,7,6320c206001da729e67ceed7,54.92990443888172,107.56383999999997,2985.0,368.38168803360395,315.99790566871184
SPP,maxflex,1,6320c315a04c85072b3dd9b2,0.01422022408247159,68.16528,69.0,338.8230815939185,280.123584664984
SPP,maxflex,7,6320c315a04c85072b3dd9b2,,,,,
SPP,maxflex,1,6320e34752367753220a3c9b,10.178501604924174,43.60166000000001,351.0,310.3243304947534,280.123584664984
SPP,maxflex,7,6320e34752367753220a3c9b,27.11800359028653,47.691120000000275,1539.0,370.991219419249,315.99790566871184
SPP,maxflex,1,6320e4bba01f872b1d3a204a,10.221336970873882,91.30799999999944,400.0,310.3243304947534,280.123584664984
