,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,15.213302076141034,10.62970099578526,37.067216854941165,-28952.741760144516
1,20.0,0.0,15.213302076141034,10.62970099578526,37.067216854941165,-28952.741760144243
2,40.0,0.0,15.213302076141034,10.62970099578526,37.067216854941165,-28952.74176014679
3,60.00000000000001,0.0,15.213302076141034,10.62970099578526,37.067216854941165,-28952.74176014679
4,80.0,0.0,15.213302076141034,10.62970099578526,37.067216854941165,-28952.74176014679
5,100.0,0.0,15.213302076141034,10.629700995785221,37.06721685494114,-28952.74176014679
6,0.0,8.333333333333332,13.99082820062678,10.178779353110562,36.73968391771091,-428.6408605661769
7,20.0,8.333333333333332,14.235322975729634,10.268963681645504,36.80519050515696,-428.640860566178
8,40.0,8.333333333333332,14.479817750832472,10.359148010180434,36.870697092603024,-428.640860566178
9,60.00000000000001,8.333333333333332,14.724312525935327,10.449332338715378,36.93620368004906,-428.640860566178
10,80.0,8.333333333333332,14.115297204756134,10.539516667250306,37.00171026749511,-428.640860566178
11,100.0,8.333333333333332,15.213302076141034,10.62970099578526,37.067216854941165,-428.64086056617765
12,0.0,16.666666666666664,12.296703130210958,9.262004092104837,34.65786661428073,-194.83675480280735
13,20.0,16.666666666666664,12.737080268824721,9.701538440165551,35.05737307653467,-194.8367548028072
14,40.0,16.666666666666664,13.101293314040552,9.948938316331601,35.961824202175364,-194.8367548028072
15,60.00000000000001,16.666666666666664,13.397804942902631,10.025551995257931,36.221110774020545,-194.8367548028072
16,80.0,16.666666666666664,13.694316571764713,10.102165674184253,36.48039734586575,-194.8367548028072
17,100.0,16.666666666666664,13.99082820062678,10.178779353110562,36.73968391771091,-194.83675480280735
18,0.0,25.0,10.099434317489386,8.307883904419429,31.75420027373346,-116.90205288168409
19,20.0,25.0,11.095579130242523,8.714026668813922,32.36796700626921,-116.90205266059311
20,40.0,25.0,11.87190402862472,9.0742418907328,33.722280327414566,-116.90205288168409
21,60.00000000000001,25.0,12.297164818245669,9.386359247366657,34.58429173399727,-116.90205288168409
22,80.0,25.0,12.663914923073133,9.690460293119694,35.36425282148618,-116.90205288168409
23,100.0,25.0,13.030665027900593,9.994561338872714,36.1442139089751,-116.90205288168409
24,0.0,33.33333333333333,8.736913588719105,7.659788037276983,30.156601098295276,-77.9347019211229
25,20.0,33.33333333333333,9.558054001189785,8.053585807641284,31.118093869805183,-77.9347019211229
26,40.0,33.33333333333333,10.354311900028023,8.38745978551827,32.0434591975388,-77.9347019211229
27,60.00000000000001,33.33333333333333,11.060394287254578,8.691221899040618,32.933625330308445,-77.9347019211229
28,80.0,33.33333333333333,11.678548708732768,8.976612995572728,33.7957459722946,-77.9347019211229
29,100.0,33.33333333333333,12.296703130210958,9.262004092104837,34.65786661428073,-77.9347019211229
30,0.0,41.66666666666667,7.662424572102305,7.001107424560915,28.29919970306674,-54.5542913447858
31,20.0,41.66666666666667,8.490654621648602,7.496027702472749,29.66762184691841,-54.5542913447858
32,40.0,41.66666666666667,9.169707261613084,7.834539226482529,30.512306208206216,-54.5542913447858
33,60.00000000000001,41.66666666666667,9.833901154136264,8.145873172316971,31.340707847660475,-54.5542913447858
34,80.0,41.66666666666667,10.49404946410552,8.436073592895525,32.15623281958994,-54.5542913447858
35,100.0,41.66666666666667,11.154197774074774,8.726274013474079,32.78145440833876,-54.5542913447858
36,0.0,50.0,6.574724656588405,6.308618621583061,26.083121683245228,-38.96735096056114
37,20.0,50.0,7.571794000771687,6.903076619188661,27.998411333099305,-38.96735096056114
38,40.0,50.0,8.228136957165432,7.324187049361877,29.09725045757107,-38.96735096056114
39,60.00000000000001,50.0,8.860368019426618,7.663613251231683,29.989744684201526,-38.96735096056114
40,80.0,50.0,9.479901168457989,7.985748577825543,30.871972478967482,-38.96735096056114
41,100.0,50.0,10.099434317489386,7.732564305828728,31.75420027373346,-38.96735096056114
42,0.0,58.333333333333336,5.420396994354448,5.49750101919249,23.93893359039214,-27.83382211468595
43,20.0,58.333333333333336,6.556120468293438,6.26592495066303,26.158076278511178,-27.83382211468595
44,40.0,58.333333333333336,7.350949769370102,6.74080484208933,27.5838189711472,-27.83382211468595
45,60.00000000000001,58.333333333333336,8.023008308737351,7.185147186920973,28.77553766331395,-27.83382211468595
46,80.0,58.333333333333336,8.679703908911526,7.571931548084151,29.81469763178493,-27.83382211468595
