,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,31.83807631063225,4.947090096686208,40.762816618908964,-2926.7292784532374
1,20.0,0.0,31.83807631063225,4.947090096686195,40.762816618908964,-2926.7292784532374
2,40.0,0.0,31.83807631063225,4.947090096686195,40.762816618908964,-2926.7292784532374
3,60.00000000000001,0.0,31.83807631063225,4.947090096686195,40.762816618908964,-2926.7292784532374
4,80.0,0.0,31.83807631063225,4.947090096686195,40.762816618908964,-2926.7292784532374
5,100.0,0.0,31.83807631063225,4.947090096686184,40.762816618908936,-2926.7292784532374
6,0.0,8.333333333333332,23.434573408185816,4.823096730623043,39.716618611607814,-38.146134415796
7,20.0,8.333333333333332,25.11527398867509,4.847895403835673,39.92585821306803,-38.53112470929227
8,40.0,8.333333333333332,26.795974569164382,4.872694077048303,40.13509781452827,-38.531124170018266
9,60.00000000000001,8.333333333333332,28.47667514965367,4.897492750260957,40.344337415988484,-38.531124838834174
10,80.0,8.333333333333332,30.157375730142952,4.922291423473576,40.553577017448724,-38.531124272668166
11,100.0,8.333333333333332,31.83807631063225,4.947090096686208,40.762816618908964,-38.53112424179516
12,0.0,16.666666666666664,17.96043725567112,4.328333576979132,37.56239817330904,-14.469223399095803
13,20.0,16.666666666666664,19.366308033656424,4.491738021244715,38.478617170963204,-14.565081283152844
14,40.0,16.666666666666664,20.53889615102996,4.606803605357719,39.03080498612158,-14.565080532586283
15,60.00000000000001,16.666666666666664,21.504121903415243,4.678901313779497,39.25940952795032,-14.565081066110322
16,80.0,16.666666666666664,22.46934765580053,4.750999022201276,39.00914280941442,-14.565081338433071
17,100.0,16.666666666666664,23.434573408185816,4.823096730623043,39.716618611607814,-14.565081234846893
18,0.0,25.0,14.976125358955104,3.6663910796200567,34.4723045350691,-6.576919726862552
19,20.0,25.0,16.260019107509386,4.028890522877156,35.790458627975426,-6.619465560936681
20,40.0,25.0,16.9025713384298,4.208160383046515,36.954644025362335,-6.6194656703585855
21,60.00000000000001,25.0,18.124541827620433,4.343841549376016,37.71149830831213,-6.619465419910308
22,80.0,25.0,19.2140485233002,4.472257933398903,38.400464072189074,-6.619465838285978
23,100.0,25.0,20.30355521897997,4.6006743174218,39.08942983606601,-6.619465838283474
24,0.0,33.33333333333333,12.175729034598895,2.9744357679385582,29.456759993665592,-14.469223399095373
25,20.0,33.33333333333333,13.882342972760496,3.4031011624824843,32.160943534124605,-4.1374801285440626
26,40.0,33.33333333333333,15.080535215827975,3.7336803499906774,33.95322656739364,-4.137480410780791
27,60.00000000000001,33.33333333333333,16.085587057376298,3.98075931447689,35.197342088170615,-4.137480011064351
28,80.0,33.33333333333333,16.436181932935177,4.154546445728005,36.3798701307398,-4.137480302752088
29,100.0,33.33333333333333,17.96043725567112,3.3704200159758484,37.56239817330904,-4.137480414507992
30,0.0,41.66666666666667,10.256336908704364,2.437090254699713,24.79392945951201,-9.733841195756646
