,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
34,80.0,41.66666666666667,21.66418961530504,18.805158718020294,100.47038647817227,-13.59437958952027
35,100.0,41.66666666666667,22.794913813430114,18.461192733037002,103.38919059709686,-14.209641517546673
36,0.0,50.0,11.687821999821425,14.464274943903659,69.12527231674432,-7.653366377995526
37,20.0,50.0,14.097336490338002,16.10906883911122,81.28505041738515,-7.653366377995543
38,40.0,50.0,16.244861507334853,16.902903934533917,86.82997215413839,-7.653366377995543
39,60.00000000000001,50.0,18.277785860287945,17.56770855846309,91.83024720091478,-7.65336637799539
40,80.0,50.0,19.942528763867088,18.13065590193261,95.95923631328947,-7.6533663779954235
41,100.0,50.0,21.60727166744625,18.03321277403226,100.08822542566418,-7.653366377995543
42,0.0,58.333333333333336,9.473998219898572,11.824291262412457,58.86945858438958,-3.409785512478574
43,20.0,58.333333333333336,11.87004001928433,14.379094070664529,70.59115060808404,-3.409785512620779
44,40.0,58.333333333333336,13.873419491712447,15.436074103570418,79.44205964860132,-3.4097855126207963
45,60.00000000000001,58.333333333333336,15.815313259242982,16.438534190986225,85.48845092723646,-3.4097855126207963
46,80.0,58.333333333333336,17.750152553606508,17.366047984880357,91.31306131718931,-3.4097855126207963
47,100.0,58.333333333333336,19.684991847970057,17.478066402188936,97.13767170714213,-3.9383054158748947
48,0.0,66.66666666666666,7.594954631944777,9.705457214037873,50.08310816517656,-0.22709986365295784
49,20.0,66.66666666666666,9.968886971754818,12.536771052185783,61.19770402519775,-0.22709986358996245
50,40.0,66.66666666666666,11.901679905079458,14.028372577465563,70.98169440883558,-0.22709986358992826
51,60.00000000000001,66.66666666666666,13.774771823555291,15.281516129002355,79.39813235210079,-0.22709986358996245
52,80.0,66.66666666666666,15.614546779129869,16.52839060341057,86.22792374117388,-0.22709986358996245
53,100.0,66.66666666666666,17.454321734704454,17.7752650778188,93.057715130247,-0.36267065190108805
54,0.0,75.0,5.984593809196934,7.747152336896022,39.67811652968412,2.2483223077711174
55,20.0,75.0,8.265885085446733,10.434001379699074,51.45697884450819,1.7879701492795257
56,40.0,75.0,10.202639996731,12.541857714509765,61.36304139170532,2.0881712304632583
57,60.00000000000001,75.0,12.043274264092922,14.13183881327774,70.6249441831729,1.9716977196158438
58,80.0,75.0,13.873476874054278,15.6687184579303,80.00825666715932,2.0609001476815076
59,100.0,75.0,15.703679484015709,17.20559810258292,89.39156915114573,1.7827228279183565
60,0.0,83.33333333333334,4.500258572636749,5.763307199381143,29.294551783263508,3.570368669189152
61,20.0,83.33333333333334,6.7093760494364965,8.41811385374941,41.633575190460476,3.6063533482259644
62,40.0,83.33333333333334,8.65075336799022,10.846429748695071,51.8838151571514,3.5327214247152465
63,60.00000000000001,83.33333333333334,10.513844626999465,12.855146205117663,62.00731483352273,3.5327214247152465
64,80.0,83.33333333333334,12.36408253803044,14.794146594251194,72.11745486177095,3.5572653992188132
65,100.0,83.33333333333334,14.214320449061383,16.733146983384675,82.22759489001912,3.161589631928307
66,0.0,91.66666666666666,2.885223498237739,2.950028744449456,17.068007196046647,-1.2661520272524933
67,20.0,91.66666666666666,5.062822190543296,5.79729810023795,30.09732325493275,0.12936808094110155
68,40.0,91.66666666666666,7.036181374550776,8.381202719562705,41.40533437779724,1.0887881552152046
69,60.00000000000001,91.66666666666666,9.008480584308522,10.963922761807153,52.67099786286103,2.048208229489051
70,80.0,91.66666666666666,10.980779794066269,13.546642804051611,63.93666134792484,3.007628303762744
71,100.0,91.66666666666666,12.953079003824023,16.129362846296072,75.20232483298862,3.9670483780365906
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.3375643999642772,2.8928549887807526,13.825054463348827,0.7934096756076906
74,40.0,100.0,4.675128799928535,5.785709977561505,27.650108926697744,1.5868193512152273
75,60.00000000000001,100.0,7.012693199892891,8.678564966342163,41.475163390046575,2.38022902682273
76,80.0,100.0,9.350257599857148,11.571419955122918,55.30021785339546,3.1736387024301473
77,100.0,100.0,11.687821999821425,14.464274943903659,69.12527231674432,3.967048378037633
