,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,22.929489623183443,2.956390775955913,22.878510484111462,-2916.8604388492204
1,20.0,0.0,22.929489623183443,2.9563907759558914,22.878510484111462,-2916.8604388492204
2,40.0,0.0,22.929489623183443,2.9563907759558914,22.878510484111462,-2916.8604388492204
3,60.00000000000001,0.0,22.929489623183443,2.9563907759558914,22.878510484111462,-2916.8604388492204
4,80.0,0.0,22.929489623183443,2.9563907759558914,22.878510484111462,-2916.8604388492204
5,100.0,0.0,22.929489623183418,2.9563907759558807,22.878510484111427,-2916.8604388492204
6,0.0,8.333333333333332,19.97976713301813,2.9103139863857495,22.875929087673722,-39.28887725342772
7,20.0,8.333333333333332,20.569711631051188,2.9195293442997756,22.876445366961274,-39.288877102957095
8,40.0,8.333333333333332,21.159656129084244,2.9287447022138124,22.876961646248823,-39.288877253948634
9,60.00000000000001,8.333333333333332,21.7496006271173,2.937960060127861,22.87747792553636,-39.28887648601711
10,80.0,8.333333333333332,22.339545125150387,2.9471754180418652,22.87799420482391,-39.288877253789074
11,100.0,8.333333333333332,22.929489623183443,2.956390775955913,22.878510484111462,-39.28887725396542
12,0.0,16.666666666666664,16.643442663704715,2.7203659426672053,21.03235243743243,-14.90267757888728
13,20.0,16.666666666666664,17.88450942299772,2.7856219728321934,21.49782675656257,-14.90267757993526
14,40.0,16.666666666666664,18.695224783217984,2.830428186931228,21.89073183388132,-14.902677532445946
15,60.00000000000001,16.666666666666664,19.123405566484706,2.857056786749409,22.219130918478786,-14.902677349249421
16,80.0,16.666666666666664,19.55158634975142,2.883685386567579,22.547530003076254,-14.902677578932405
17,100.0,16.666666666666664,19.97976713301813,2.9103139863857495,22.875929087673722,-14.902677366428607
18,0.0,25.0,13.786303499929655,2.36556456312709,19.559186646744944,-6.773944354040566
19,20.0,25.0,14.942520964464403,2.565418187260531,19.94708013579299,-6.773944137896388
20,40.0,25.0,16.073685055827813,2.6566473007988702,20.5443940420409,-6.773944355109378
21,60.00000000000001,25.0,16.97826212697371,2.717513819795679,20.98325011084823,-6.773944356076168
22,80.0,25.0,17.845074694750053,2.773319906368936,21.395696540082117,-6.773944355821822
23,100.0,25.0,18.711887262526396,2.829125992942193,21.808142969316005,-6.773944355955756
24,0.0,33.33333333333333,12.005137345011049,2.023913611922725,18.252193868884362,-14.902677578886838
25,20.0,33.33333333333333,13.092598397917863,2.2326981726771207,19.087319551074383,-3.351319838742742
26,40.0,33.33333333333333,14.011519450969493,2.411644453032296,19.643175989510922,-3.3513189373382573
27,60.00000000000001,33.33333333333333,14.89550808806026,2.543518152402616,20.140071298951806,-3.3513198384050757
28,80.0,33.33333333333333,15.769475375882495,2.6319420475349,20.58621186819211,-3.3513198383808844
29,100.0,33.33333333333333,16.643442663704715,1.9831055687545016,21.03235243743243,-3.3513198385431995
30,0.0,41.66666666666667,10.61929063951708,1.7065322353031804,16.780691643946803,-10.02543764398017
31,20.0,41.66666666666667,11.700690823537736,1.0937618672960552,17.9069965618463,-1.8588959201940212
32,40.0,41.66666666666667,12.600840855566242,1.5735801929872368,18.642558657211506,-1.8588960764310374
33,60.00000000000001,41.66666666666667,13.41352113840052,1.9763707693809704,19.188207585835418,-1.8588963602861113
