,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,11.873706930465072,7.1203175204751155,46.62188683044334,-28952.741760144516
1,20.0,0.0,11.873706930465072,7.1203175204751155,46.62188683044334,-28952.741760144243
2,40.0,0.0,11.873706930465072,7.1203175204751155,46.62188683044334,-28952.74176014679
3,60.00000000000001,0.0,11.873706930465072,7.1203175204751155,46.62188683044334,-28952.74176014679
4,80.0,0.0,11.873706930465072,7.1203175204751155,46.62188683044334,-28952.74176014679
5,100.0,0.0,11.873706930465044,7.120317520475096,46.62188683044332,-28952.74176014679
6,0.0,8.333333333333332,11.424692674552775,6.779145947041358,46.405791994755084,-428.6408605661769
7,20.0,8.333333333333332,11.514495525735244,6.847380261728113,46.44901096189273,-428.640860566178
8,40.0,8.333333333333332,11.604298376917688,6.915614576414849,46.492229929030394,-428.640860566178
9,60.00000000000001,8.333333333333332,11.694101228100157,6.9838488911016245,46.53544889616803,-428.640860566178
10,80.0,8.333333333333332,11.783904079282614,7.05208320578836,46.57866786330568,-428.640860566178
11,100.0,8.333333333333332,11.873706930465072,7.1203175204751155,46.62188683044334,-428.64086056617765
12,0.0,16.666666666666664,10.193043008236812,5.7474561794675525,45.000659911221994,-194.83675480280735
13,20.0,16.666666666666664,10.499720158279692,6.009191699239951,45.306319739571414,-194.8367548028072
14,40.0,16.666666666666664,10.761136895737826,6.229379044319123,45.351768899703934,-194.8367548028072
15,60.00000000000001,16.666666666666664,10.982322155342803,6.412634678559868,45.70310993138765,-194.8367548028072
16,80.0,16.666666666666664,11.203507414947795,6.595890312800633,46.054450963071375,-194.8367548028072
17,100.0,16.666666666666664,11.424692674552775,6.779145947041358,46.405791994755084,-194.83675480280735
18,0.0,25.0,8.706069395626251,5.070297678091578,41.838617022517404,-116.90205288168409
19,20.0,25.0,9.660176109351717,5.380785669411188,43.236511568090265,-116.90205266059311
20,40.0,25.0,9.940562944299867,5.616977553038525,44.38488600724245,-116.90205288168409
21,60.00000000000001,25.0,10.197684221997193,5.810608089216152,44.83728553652624,-116.90205288168409
22,80.0,25.0,10.450927906819414,5.997145067485527,45.17368924749864,-116.90205288168409
23,100.0,25.0,10.425462344873317,6.183682045754903,45.51009295847102,-116.90205288168409
24,0.0,33.33333333333333,7.013485746571347,4.283902211950336,40.57964760126876,-77.9347019211229
25,20.0,33.33333333333333,8.05487923558746,4.773295307708091,41.65110278838582,-77.9347019211229
26,40.0,33.33333333333333,8.934435339848324,5.0781687282154495,42.55117872421667,-77.9347019211229
27,60.00000000000001,33.33333333333333,9.533629863651763,5.32107684068409,42.8390719008574,-77.9347019211229
28,80.0,33.33333333333333,9.863336435944287,5.534266510075821,43.91986590603968,-77.9347019211229
29,100.0,33.33333333333333,10.193043008236812,5.7474561794675525,45.000659911221994,-77.9347019211229
30,0.0,41.66666666666667,5.780947686823152,3.621849956758902,38.64287875988257,-54.5542913447858
31,20.0,41.66666666666667,6.7587210582462065,4.140174417036248,39.60877909057481,-54.5542913447858
32,40.0,41.66666666666667,7.6150868319020155,4.55105130481595,40.66779418381874,-54.5542913447858
33,60.00000000000001,41.66666666666667,8.36971782390122,4.872929762763364,41.617104653325626,-54.5542913447858
34,80.0,41.66666666666667,9.104776283796772,5.136763863779589,42.548298073611704,-54.5542913447858
35,100.0,41.66666666666667,9.83983474369234,4.87757320984125,43.479491493897825,-54.5542913447858
36,0.0,50.0,4.74531546113783,3.0430330743220377,36.551973073166664,-38.96735096056114
37,20.0,50.0,5.713015716011486,3.587210135433239,38.163764796590804,-38.96735096056114
38,40.0,50.0,6.52813632542995,4.007836833348986,39.354264898800324,-38.96735096056114
39,60.00000000000001,50.0,7.314415047856122,4.402954019100232,40.40817749708873,-38.96735096056114
40,80.0,50.0,8.010242221741178,4.736625848595885,41.36326117690103,-38.96735096056114
41,100.0,50.0,8.706069395626251,4.176068671871466,42.31834485671334,-38.96735096056114
42,0.0,58.333333333333336,3.960369894837885,2.6120231717209714,34.13965159669138,-27.83382211468595
43,20.0,58.333333333333336,4.873803831307594,3.1184848144364334,36.43096192956813,-27.83382211468595
44,40.0,58.333333333333336,5.6499937611747715,3.548486231770703,37.94122615802142,-27.83382211468595
45,60.00000000000001,58.333333333333336,6.3847070469001075,3.9350236865722827,38.57004350327709,-27.83382211468595
46,80.0,58.333333333333336,7.11717139206857,4.315595869305191,40.00793103669027,-27.83382211468595
47,100.0,58.333333333333336,7.8496357372370325,4.696168052038117,41.4458185701035,-27.83382211468595
48,0.0,66.66666666666666,3.1825826355420745,2.2483009452115925,30.652544771139727,-19.48367548028088
