,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,18.094424389142457,15.028099440779787,72.05083091698901,-18064.428435119924
1,20.0,0.0,18.094424389142457,15.028099440779787,72.05083091698901,-18064.428435119924
2,40.0,0.0,18.094424389142457,15.028099440779787,72.05083091698901,-18064.428435119924
3,60.00000000000001,0.0,18.094424389142457,15.028099440779787,72.05083091698901,-18064.428435119924
4,80.0,0.0,18.094424389142457,15.028099440779787,72.05083091698901,-18064.428435119924
5,100.0,0.0,18.094424389142457,15.028099440779755,72.05083091698901,-18064.428435119924
6,0.0,8.333333333333332,12.762096514321431,14.673662950399228,59.43484570068034,-256.4010636916431
7,20.0,8.333333333333332,13.828562089285636,14.744550248475337,61.95804274394208,-256.40101888901586
8,40.0,8.333333333333332,14.895027664249843,14.815437546551447,64.4812397872038,-256.4010188889376
9,60.00000000000001,8.333333333333332,15.961493239214049,14.88632484462757,67.00443683046555,-256.4010188888809
10,80.0,8.333333333333332,16.392548381137654,14.957212142703662,69.5276338737273,-256.4010188887819
11,100.0,8.333333333333332,18.094424389142457,15.028099440779787,72.05083091698901,-256.4010636916431
12,0.0,16.666666666666664,9.162991308659663,13.808177768371962,45.25395952586792,-105.4855774930983
13,20.0,16.666666666666664,9.90755522084751,14.180847583070564,48.20983525453027,-105.4855774930983
14,40.0,16.666666666666664,10.633561979743744,14.403837814049316,50.63942971361673,-105.4855774930983
15,60.00000000000001,16.666666666666664,11.343073491269644,14.493779526165953,53.57123504263794,-105.4855774930983
16,80.0,16.666666666666664,12.052585002795544,14.58372123828259,56.503040371659154,-105.4855774930983
17,100.0,16.666666666666664,11.891012423708933,14.673662950399228,59.43484570068034,-105.4855774930983
18,0.0,25.0,7.401135675353099,12.624373629244515,39.433588970569176,-55.180415426916625
19,20.0,25.0,8.140260803766395,13.246416296417548,41.76555533021465,-55.180415426916625
20,40.0,25.0,8.8149180413847,13.589982066986732,44.09036268199892,-55.180415426916625
21,60.00000000000001,25.0,9.359087701422926,13.876132261808507,46.149860334669214,-55.1804154269166
22,80.0,25.0,9.091544102896506,14.15271319400575,48.165139704153866,-55.180415426916625
23,100.0,25.0,9.740732198379424,14.429294126202977,50.18041907363852,-55.180415426916625
24,0.0,33.33333333333333,6.254449539197642,11.13307639175841,36.10111819563722,-30.027834393825827
25,20.0,33.33333333333333,6.954371046363302,12.097804485973809,38.11114987981583,-30.027834393825827
26,40.0,33.33333333333333,7.549956731101326,12.674265768214317,39.934032529787025,-30.027834393825827
27,60.00000000000001,33.33333333333333,8.1048263611661,13.126496940694551,41.709250597243646,-30.027834393825827
28,80.0,33.33333333333333,8.633908834912882,13.467337354533257,43.481605061555776,-30.027834393825827
29,100.0,33.33333333333333,8.339373141764552,13.808177768371962,45.25395952586792,-31.306779192119013
30,0.0,41.66666666666667,5.359059232225509,9.267979265319882,32.95445895477624,-14.936285773971289
31,20.0,41.66666666666667,6.057248854810619,10.686640929990107,35.327268819387,-14.936285773971289
32,40.0,41.66666666666667,6.636849577744204,11.553273254369426,37.03300207523227,-14.936285773971289
33,60.00000000000001,41.66666666666667,7.161631810292997,12.15781499164828,38.6649173583915,-14.936285773971289
34,80.0,41.66666666666667,7.659542025802362,12.73924589691343,40.21619087868457,-14.936285773971289
35,100.0,41.66666666666667,8.157452241311727,13.320676802178562,41.76746439897765,-15.752045158828945
36,0.0,50.0,4.5546656174128834,7.10953129711153,29.12043125305362,-4.875253360734942
37,20.0,50.0,5.303995783664567,9.07163375669858,32.28101567740896,-4.875253360734942
38,40.0,50.0,5.871092801750153,10.145092338836681,34.35070840957478,-4.875253360734942
39,60.00000000000001,50.0,6.408896685720047,11.134735522994687,36.0696167747516,-4.875253360734942
40,80.0,50.0,6.905016180536562,11.35506908844429,37.751602872660385,-4.875253360734942
41,100.0,50.0,7.401135675353099,12.560176873650851,39.433588970569176,-5.583776770118612
42,0.0,58.333333333333336,3.792520808617346,4.932682485045597,23.91912189138287,2.311198363005064
43,20.0,58.333333333333336,4.587213730511862,7.113225373508757,28.548061905723507,2.311198363005064
44,40.0,58.333333333333336,5.189869343380147,8.623920076508117,31.066548683252062,2.311198363005064
45,60.00000000000001,58.333333333333336,5.734247404528499,9.780209017299255,33.40599366133092,2.311198363005064
46,80.0,58.333333333333336,6.265587984194371,10.926098723398146,35.49026227858257,2.311198363005064
47,100.0,58.333333333333336,6.796928563860243,12.071988429497068,37.574530895834236,1.5803727639797729
48,0.0,66.66666666666666,3.1181950714652964,3.73204400423158,19.390628694451216,7.701037155810444
49,20.0,66.66666666666666,3.940712487567755,5.69691035552623,24.6723409109553,7.701037155810444
50,40.0,66.66666666666666,4.562723816932973,7.303742790382853,27.851489776891885,7.701037155810444
51,60.00000000000001,66.66666666666666,5.147574827649848,8.707443157883471,30.617159920792798,7.701037155810444
52,80.0,66.66666666666666,5.70101218342374,9.920259774820918,33.35913905821501,7.701037155810444
53,100.0,66.66666666666666,6.254449539197642,11.13307639175841,36.10111819563722,7.701037155810444
54,0.0,75.0,2.488596171000994,2.3863724101855723,15.241727821917081,11.893133994659014
55,20.0,75.0,3.3150239495657567,4.275635964955986,20.793209194371702,11.893133994659014
56,40.0,75.0,3.972164300827092,5.902772642470101,24.54061496622826,11.893133994659014
57,60.00000000000001,75.0,4.586818312979541,7.425841768333567,27.92736221602576,11.893133994659014
58,80.0,75.0,5.195183770405903,8.902771915711734,31.157717088169104,11.893133994659026
59,100.0,75.0,5.803549227832359,10.379702063089951,34.388071960312516,11.830913633413598
60,0.0,83.33333333333334,1.7934246198764954,1.3586957454681448,10.197792319671816,15.246811465737533
61,20.0,83.33333333333334,2.6491736611390366,3.091604365018421,16.071238780801895,15.246811465737508
