,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,27.91085359712776,5.122408830501604,54.626214256115176,-2926.7292784532374
1,20.0,0.0,27.91085359712776,5.122408830501585,54.626214256115176,-2926.7292784532374
2,40.0,0.0,27.91085359712776,5.122408830501585,54.626214256115176,-2926.7292784532374
3,60.00000000000001,0.0,27.91085359712776,5.122408830501585,54.626214256115176,-2926.7292784532374
4,80.0,0.0,27.91085359712776,5.122408830501585,54.626214256115176,-2926.7292784532374
5,100.0,0.0,27.910853597127733,5.122408830501585,54.62621425611516,-2926.7292784532374
6,0.0,8.333333333333332,27.700765355694315,5.089357895750046,54.18367994639538,-38.146134415796
7,20.0,8.333333333333332,27.742783003981003,5.095968082700365,54.27218680833934,-38.531124579753026
8,40.0,8.333333333333332,27.784800652267688,5.102578269650666,54.360693670283304,-38.53112464897461
9,60.00000000000001,8.333333333333332,27.826818300554386,5.109188456600984,54.44920053222726,-38.531124838834174
10,80.0,8.333333333333332,27.86883594884106,5.115798643551285,54.537707394171214,-38.53112423806167
11,100.0,8.333333333333332,27.91085359712776,5.122408830501604,54.626214256115176,-38.53112483883302
12,0.0,16.666666666666664,26.06706943365722,4.859477894805293,52.39072032171264,-14.469223399095803
13,20.0,16.666666666666664,26.980607570222293,4.925693316513249,52.992836502116326,-14.565081283152637
14,40.0,16.666666666666664,27.454046492669136,4.976729172081969,53.412309490919654,-14.565081142059285
15,60.00000000000001,16.666666666666664,27.536286113677537,5.0142720799713345,53.66943297607822,-14.565081083323859
16,80.0,16.666666666666664,27.618525734685928,5.051814987860699,53.9265564612368,-14.565081283155427
17,100.0,16.666666666666664,27.700765355694315,5.089357895750046,54.18367994639538,-14.565081228683304
18,0.0,25.0,20.75938512468898,4.6328926615176895,49.62049561219578,-6.576919726862552
19,20.0,25.0,23.77300625032039,4.747193611459336,50.94517295735259,-6.619465448356831
20,40.0,25.0,25.1168509971191,4.817119205226114,51.57249196813141,-6.61946583830229
21,60.00000000000001,25.0,25.993070071042922,4.869927082330513,52.2566826216234,-6.619465838290292
22,80.0,25.0,26.791351532820972,4.919882006657879,52.82546495533776,-6.619465838285978
23,100.0,25.0,27.589632994599018,4.969836930985245,53.39424728905211,-6.619465838283474
24,0.0,33.33333333333333,16.02236944831637,4.275758818756354,46.903848888167985,-14.469223399095373
25,20.0,33.33333333333333,18.86866628567424,4.507994999885618,48.618298780023366,-4.137480098983363
26,40.0,33.33333333333333,21.541429402741183,4.624533082092894,49.79365180530614,-4.137480043817692
27,60.00000000000001,33.33333333333333,23.096768285879847,4.714681447976997,50.76763504145,-4.137480213242294
28,80.0,33.33333333333333,24.581918859768535,4.787079671391145,51.57917768158131,-4.137480227933969
29,100.0,33.33333333333333,26.06706943365722,4.859477894805293,52.39072032171264,-4.137480414507898
30,0.0,41.66666666666667,12.799728189772427,3.789537082950873,43.0733734268852,-9.733841195756629
31,20.0,41.66666666666667,14.50686663875801,4.156620314620067,45.91192495828023,-3.5698181527761297
32,40.0,41.66666666666667,17.160889613420533,4.368662220463702,47.483751195491145,-2.48927207061424
33,60.00000000000001,41.66666666666667,19.58440152012456,4.509151315523888,48.72037139142159,-2.4892724087812916
34,80.0,41.66666666666667,21.901340735733488,4.63408917764826,49.886919039724596,-2.489272415408905
35,100.0,41.66666666666667,24.218279951342428,4.179033859096297,51.05346668802761,-2.4892724181031847
36,0.0,50.0,10.38989305419636,3.1305796790628873,39.29750778425328,-6.576919726862401
37,20.0,50.0,12.780024302728526,3.682144904820517,42.89822920712119,-3.209536759502943
38,40.0,50.0,14.810415529251934,3.9858743365969063,44.42751369565248,-1.203436380828888
39,60.00000000000001,50.0,16.231842579429117,3.5968115650286743,46.35558533519056,-1.2034363001120765
40,80.0,50.0,18.49561385205906,4.093253178640125,47.988040473693175,-1.203436379902705
41,100.0,50.0,20.75938512468898,4.5896947922515565,49.62049561219578,-1.203436271615282
42,0.0,58.333333333333336,8.560138781948982,2.543590964666796,34.97632639529779,-4.321975820509526
43,20.0,58.333333333333336,10.684895509092993,2.386708034573953,39.2076876305005,-2.1751200766189185
44,40.0,58.333333333333336,12.668572774132883,3.0839281570582995,42.006903586052715,-0.17230262203822452
45,60.00000000000001,58.333333333333336,13.934207278662868,3.5719772846410143,44.27338596214463,-0.17230257501796287
46,80.0,58.333333333333336,15.98460436942449,4.03887360830282,46.35174570338806,-0.17230260319329707
47,100.0,58.333333333333336,18.035001460186155,4.505769931964645,48.43010544463151,-0.17230259375262913
48,0.0,66.66666666666666,6.787778110668766,1.1253955244103586,29.992720608104896,-4.603843808803635
49,20.0,66.66666666666666,8.87511961775988,2.1845050434600894,35.117815410244646,-1.2732916591221808
50,40.0,66.66666666666666,9.895495173479905,2.781648562368665,38.41603801667493,0.2420306459486385
51,60.00000000000001,66.66666666666666,11.910310100596428,3.299584054905358,41.431131440670256,0.6212832881729574
52,80.0,66.66666666666666,13.919346353455817,3.7876714368308284,44.167490164419114,0.6230766057023002
53,100.0,66.66666666666666,15.928382606315223,4.275758818756354,46.903848888167985,0.6230766057022437
54,0.0,75.0,5.134408241756303,1.0415753016628504,24.434928244611406,-3.0692292058695108
55,20.0,75.0,7.236602166732319,1.7861488085962203,30.379960060468147,-0.5542491575643563
56,40.0,75.0,9.032166424543155,2.4065567339424767,34.34547049821408,0.590007167730105
57,60.00000000000001,75.0,10.043789584020825,2.9716980210260404,38.025873822390764,1.2419671670250405
58,80.0,75.0,12.025413488260225,3.5107765381758185,41.66229198904526,1.2280491930291415
59,100.0,75.0,14.007037392499589,4.0498550553255965,45.29871015569981,1.218743492242279
60,0.0,83.33333333333334,3.413516137962909,0.9975436425574321,17.543792288621958,-1.8415375235232245
61,20.0,83.33333333333334,4.734564926201493,1.6429451199832434,24.472346374234125,0.12587724844349513
62,40.0,83.33333333333334,6.763512425005736,2.20442277621129,29.360082980362215,1.021004348482335
63,60.00000000000001,83.33333333333334,8.776527415431081,2.7357145986240297,34.021269727757755,1.7601214779074703
64,80.0,83.33333333333334,10.78812780260174,3.262625840787461,38.64628818174625,1.7438928972514878
65,100.0,83.33333333333334,12.799728189772427,3.789537082950873,43.0733734268852,1.7139560724843077
66,0.0,91.66666666666666,0.9646305542238031,0.4974111103778858,9.146883609353631,-0.8370625106929399
67,20.0,91.66666666666666,3.2537408395717358,1.1496287371647904,16.893700589692088,0.6595547822919686
68,40.0,91.66666666666666,5.319914862975061,1.7323645547747086,23.034925718941853,1.386411072983232
69,60.00000000000001,91.66666666666666,7.379320805604799,2.3115527793668194,29.167478031564293,2.1132673636738737
70,80.0,91.66666666666666,9.438726748234549,2.890741003958949,35.300030344186744,2.2078379028580803
71,100.0,91.66666666666666,11.498132690864285,3.4699292285510412,41.43258265680918,2.212602946911376
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.0779786108392493,0.6261159358125589,7.859501556850631,1.299546546697597
74,40.0,100.0,4.155957221678537,1.2522318716251735,15.719003113701289,1.89080943050334
75,60.00000000000001,100.0,6.233935832517811,1.8783478074377138,23.578504670551986,2.482072314309648
