,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,23.85179100399233,2.884155379768835,29.73586354986819,-15528.173848497363
1,20.0,0.0,23.85179100399233,2.884155379768809,29.73586354986819,-15528.173848497363
2,40.0,0.0,23.85179100399233,2.884155379768809,29.73586354986819,-15528.173848497363
3,60.00000000000001,0.0,23.85179100399233,2.884155379768809,29.73586354986819,-15528.173848497363
4,80.0,0.0,23.85179100399233,2.884155379768809,29.73586354986819,-15528.173848497363
5,100.0,0.0,23.851791003992314,2.8841553797687958,29.73586354986817,-15528.173846938478
6,0.0,8.333333333333332,18.552870180300314,2.817243047950198,29.301707642322633,-190.76220877864108
7,20.0,8.333333333333332,19.612654345038717,2.830625514313923,29.38853882383174,-190.76220877864108
8,40.0,8.333333333333332,20.67243850977712,2.8440079806776475,29.475370005340856,-190.76220877864108
9,60.00000000000001,8.333333333333332,21.732222674515526,2.8573904470413725,29.562201186849958,-190.76220877864108
10,80.0,8.333333333333332,22.792006839253926,2.8707729134050974,29.649032368359077,-190.76220877864108
11,100.0,8.333333333333332,23.85179100399233,2.884155379768835,29.73586354986819,-190.76220877864108
12,0.0,16.666666666666664,15.34750471908093,2.7102398316403713,27.283169649700625,-65.04571992848759
13,20.0,16.666666666666664,16.072040738225898,2.7358915450493972,27.766829169933732,-65.04571992848759
14,40.0,16.666666666666664,16.733979562195067,2.7583549558481493,28.190524748885327,-65.04571992848759
15,60.00000000000001,16.666666666666664,17.340276434896808,2.7779843198821523,28.560919046697766,-65.04571992848759
16,80.0,16.666666666666664,17.94657330759857,2.797613683916182,28.931313344510198,-65.04571992848759
17,100.0,16.666666666666664,18.552870180300314,2.817243047950198,29.301707642322633,-65.04571992848759
18,0.0,25.0,12.50034749413862,2.5602316803536143,24.91777156122335,-23.140223645103063
19,20.0,25.0,13.80822051545798,2.652996037330781,25.506753177617785,-23.140223645103063
20,40.0,25.0,14.799199540510264,2.6843333384408457,26.57522972460652,-23.140223645103063
21,60.00000000000001,25.0,15.425057006159168,2.708064873216207,27.136289116950188,-23.140223645103063
22,80.0,25.0,15.356831597907627,2.7305287802691507,27.61277898351968,-23.140223645103063
23,100.0,25.0,16.55506475098923,2.7529926873220942,28.089268850089162,-23.140223645103063
24,0.0,33.33333333333333,9.952043054855148,2.3214808863091587,22.157270415209595,-2.1874755034108206
25,20.0,33.33333333333333,11.42528252295312,2.473646315727513,23.894329294546882,-2.1874755034108206
26,40.0,33.33333333333333,12.658397697422823,2.567053974148936,24.87837843793452,-2.1874755034108206
27,60.00000000000001,33.33333333333333,13.658257071883009,2.6311631415439662,25.706393834002185,-2.1874755034108206
28,80.0,33.33333333333333,14.502880895481937,2.6707014865921685,26.49478174185138,-2.1874755034108206
29,100.0,33.33333333333333,15.34750471908093,2.7102398316403713,27.283169649700625,-2.1874755034111497
30,0.0,41.66666666666667,8.439724305737897,2.0920380747072005,19.694276073892734,10.384173381604343
31,20.0,41.66666666666667,9.748512913174089,2.2712319750253966,21.621718946501616,10.384173381604343
32,40.0,41.66666666666667,10.895886648912185,2.4019300037563807,23.094742159459646,10.384173381604343
33,60.00000000000001,41.66666666666667,11.942778818843665,2.496752066773683,24.18391087491195,10.384173381604361
34,80.0,41.66666666666667,12.9177521999864,1.6887885976547543,25.06354832398155,10.384173381604343
35,100.0,41.66666666666667,13.8927255811292,2.0529853074221607,25.94318577305119,10.384173381604343
36,0.0,50.0,7.61582501791367,1.855156412117896,17.190937483974956,18.76527263828143
37,20.0,50.0,8.058451567033746,2.0667369947346197,19.442542174840273,18.76527263828143
38,40.0,50.0,9.196413757667836,2.2143735764478985,21.024178842169604,18.76527263828143
39,60.00000000000001,50.0,10.310492428111345,1.4865261512446055,22.510478862555257,18.76527263828143
40,80.0,50.0,11.357956707201005,1.7377303741585195,23.7141252118893,18.76527263828143
41,100.0,50.0,12.405420986290663,1.9889345970724333,24.91777156122335,18.65231981811004
42,0.0,58.333333333333336,6.42638181850706,1.5364342943518494,15.641592028570358,24.751772107336357
43,20.0,58.333333333333336,7.67080667497108,1.1250955178143747,16.953574518337735,24.751772107336357
44,40.0,58.333333333333336,8.661240751551036,1.5318918170860463,18.78623837830946,24.751772107336357
45,60.00000000000001,58.333333333333336,8.86595296264259,1.8201715714294606,20.426931103450773,24.751772107336357
46,80.0,58.333333333333336,10.01888915632338,2.089930741398645,22.056689987181024,24.751772107336357
47,100.0,58.333333333333336,11.171825350004255,2.3596899113678553,23.686448870911335,24.333135780828222
48,0.0,66.66666666666666,5.198408896548967,0.6710123138265032,13.128354668342709,-7.012028715992991
49,20.0,66.66666666666666,5.945899665778769,1.2425808378242116,15.678805392074253,7.887969153761836
50,40.0,66.66666666666666,7.14462162525809,1.5453665265886445,17.405700486197908,12.145111402263854
51,60.00000000000001,66.66666666666666,8.254118251910997,1.8102714396390318,18.345764866859025,16.40225365076172
52,80.0,66.66666666666666,9.360886282781447,2.065876162974069,20.251517641034297,20.659395899267054
53,100.0,66.66666666666666,10.46765431365193,2.3214808863091587,22.157270415209595,24.91653814776855
54,0.0,75.0,4.097647464231304,0.6527796483657966,10.612509782714461,-16.18234760516885
55,20.0,75.0,5.5049184857042475,1.114982366982658,13.488262672933395,0.2572066960052461
56,40.0,75.0,5.865155926351116,1.3989288935032254,15.437403365036243,6.422039558946733
57,60.00000000000001,75.0,7.131862373335628,1.6740370817171095,17.29520322975374,12.586872421886811
58,80.0,75.0,8.364238133715793,1.9409138990980972,19.11940759925207,18.75170528482847
59,100.0,75.0,9.596613894095974,2.207790716479111,20.943611968750485,24.91653814776855
