,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,27.887875102305223,3.058527927442102,23.928920871174434,-4674.9874048143965
1,20.0,0.0,27.887875102305223,3.058527927442102,23.928920871174434,-4674.9874048143965
2,40.0,0.0,27.887875102305223,3.058527927442102,23.928920871174434,-4674.9874048143965
3,60.00000000000001,0.0,27.887875102305223,3.058527927442102,23.928920871174434,-4674.9874048143965
4,80.0,0.0,27.887875102305223,3.058527927442102,23.928920871174434,-4674.9874048143965
5,100.0,0.0,27.887875102305205,3.0585279274420873,23.92892087117441,-4674.987404343187
6,0.0,8.333333333333332,24.93184477442783,2.9945645100417533,23.823355343460253,-44.12581989958423
7,20.0,8.333333333333332,25.5230508400033,3.007357193521835,23.8444684490031,-44.12581989958423
8,40.0,8.333333333333332,26.11425690557877,3.0201498770019017,23.86558155454593,-44.12581989958423
9,60.00000000000001,8.333333333333332,26.705462971154265,3.0329425604819686,23.886694660088754,-44.12581989958423
10,80.0,8.333333333333332,27.29666903672973,3.045735243962035,23.9078077656316,-44.12581989958426
11,100.0,8.333333333333332,27.887875102305223,3.058527927442102,23.928920871174434,-44.12581989958423
12,0.0,16.666666666666664,19.21768236693562,2.6821623536785335,21.967183911359587,-3.504227049454318
13,20.0,16.666666666666664,21.14359932042519,2.8066825923493472,22.506386356664894,-3.504227049454318
14,40.0,16.666666666666664,22.482202919921424,2.884672975471541,22.32207195989578,-3.504227049454318
15,60.00000000000001,16.666666666666664,23.298750204756892,2.921303486994945,22.82249975441727,-3.504227049454318
16,80.0,16.666666666666664,24.11529748959236,2.9579339985183637,23.322927548938768,-3.504227049454318
17,100.0,16.666666666666664,24.93184477442783,2.9945645100417533,23.823355343460253,-3.504227049454318
18,0.0,25.0,15.548524315104864,2.4553504432134923,18.83948888690331,10.036303900588958
19,20.0,25.0,17.051745183688368,2.548627809434658,20.258825751057824,10.036303900588948
20,40.0,25.0,18.488295462550884,2.637119046839934,21.36267726326483,10.03630390058897
21,60.00000000000001,25.0,19.813725038497328,2.721741281967432,21.92401563156662,10.036303900588958
22,80.0,25.0,21.120634497291128,2.8057186833820036,22.394935142550864,10.036303900588958
23,100.0,25.0,22.427543956084918,2.889696084796561,22.865854653535106,10.036303900588948
24,0.0,33.33333333333333,13.316199695488988,2.3022978494652238,17.116532699075847,16.806569375610675
25,20.0,33.33333333333333,14.699371021936898,2.3975092607246324,18.229385453478944,16.806569375610675
26,40.0,33.33333333333333,15.862559237436251,2.4720167580832233,19.281568085924203,16.806569375610675
27,60.00000000000001,33.33333333333333,16.998712437861627,2.5433415909658974,20.23761126097791,16.806569375611236
