,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,16.534801800128516,9.976335870968876,34.66274322573517,-28952.741760144516
1,20.0,0.0,16.534801800128516,9.976335870968876,34.66274322573517,-28952.741760144243
2,40.0,0.0,16.534801800128516,9.976335870968876,34.66274322573517,-28952.74176014679
3,60.00000000000001,0.0,16.534801800128516,9.976335870968876,34.66274322573517,-28952.74176014679
4,80.0,0.0,16.534801800128516,9.976335870968876,34.66274322573517,-28952.74176014679
5,100.0,0.0,16.534801800128516,9.976335870968839,34.662743225735156,-28952.74176014679
6,0.0,8.333333333333332,14.6900387746204,9.748741752874436,34.65148179994695,-428.6408605661769
7,20.0,8.333333333333332,15.058991379722023,9.794260576493318,34.653734085104595,-428.640860566178
8,40.0,8.333333333333332,15.427943984823646,9.839779400112198,34.65598637026225,-428.640860566178
9,60.00000000000001,8.333333333333332,15.796896589925268,9.885298223731102,34.65823865541988,-428.640860566178
10,80.0,8.333333333333332,16.165849195026876,9.930817047349985,34.66049094057753,-428.640860566178
11,100.0,8.333333333333332,16.534801800128516,9.976335870968876,34.64022037415874,-428.64086056617765
12,0.0,16.666666666666664,14.149069777668794,9.02205245377519,32.05922102286378,-194.83675480280735
13,20.0,16.666666666666664,14.409828583380087,9.347033839190349,32.9939534888185,-194.8367548028072
14,40.0,16.666666666666664,14.665247978411369,9.537282580409041,33.61647572186966,-194.8367548028072
15,60.00000000000001,16.666666666666664,14.915921230615933,9.607768971230847,33.961477747895415,-194.8367548028072
16,80.0,16.666666666666664,15.166594482820512,9.678255362052642,34.3064797739212,-194.8367548028072
17,100.0,16.666666666666664,14.6900387746204,9.748741752874436,34.65148179994695,-194.83675480280735
18,0.0,25.0,12.956486097562227,8.101098548674866,29.70138843639973,-116.90205288168409
19,20.0,25.0,13.574517227737068,8.537435817828651,30.695954336340336,-116.90205266059311
20,40.0,25.0,13.928177748914013,8.84635613614434,31.138940009055343,-116.90205288168409
21,60.00000000000001,25.0,14.160190812513786,9.092447755972737,31.99710544387916,-116.90205288168409
22,80.0,25.0,14.371929299850706,9.328067926053272,32.80710695500041,-116.90205288168409
23,100.0,25.0,14.583667787187625,9.563688096133806,33.61710846612164,-116.90205288168409
24,0.0,33.33333333333333,11.990903288812664,7.39887606381277,28.233439545499085,-77.9347019211229
25,20.0,33.33333333333333,12.575175018259307,7.828694841076305,29.136413226644116,-77.9347019211229
26,40.0,33.33333333333333,13.107634515432794,8.195811613057758,29.917939824528652,-77.9347019211229
27,60.00000000000001,33.33333333333333,13.525278431910893,8.505203080187059,30.657416656651183,-77.9347019211229
28,80.0,33.33333333333333,13.837174104789835,8.763627766981124,31.35831883975749,-77.9347019211229
29,100.0,33.33333333333333,14.149069777668794,9.02205245377519,32.05922102286378,-77.9347019211229
30,0.0,41.66666666666667,11.038662842702495,6.797310145342669,26.310484973941428,-54.5542913447858
31,20.0,41.66666666666667,11.754674066833424,7.261320118855395,27.72765407686897,-54.5542913447858
32,40.0,41.66666666666667,12.254150089301861,7.6218915668982286,28.541322660857368,-54.5542913447858
33,60.00000000000001,41.66666666666667,12.728652882984408,7.946509164480924,29.272275503672425,-54.5542913447858
34,80.0,41.66666666666667,13.186834469893798,8.258961417933202,29.996973136345126,-54.5542913447858
35,100.0,41.66666666666667,13.645016056803174,8.571413671385482,30.54652147247834,-54.5542913447858
36,0.0,50.0,10.035481066045456,6.043560282314635,23.885900001738268,-38.96735096056114
37,20.0,50.0,10.898197665438508,6.690725994033457,25.862297290336723,-38.96735096056114
38,40.0,50.0,11.50575694705436,7.070988864195819,27.098176918065544,-38.96735096056114
39,60.00000000000001,50.0,12.00081810034979,7.4341577604968165,28.01772423292111,-38.96735096056114
40,80.0,50.0,12.478652098956008,7.767628154585828,28.859556334660414,-38.96735096056114
41,100.0,50.0,12.956486097562227,7.982453062627561,29.70138843639973,-38.96735096056114
42,0.0,58.333333333333336,8.668121859542907,5.378167547171552,21.667758658321777,-27.83382211468595
43,20.0,58.333333333333336,9.878960256674297,6.094839068209441,24.032068189639407,-27.83382211468595
44,40.0,58.333333333333336,10.595027237867782,6.5671102651032855,25.461356406743484,-27.83382211468595
45,60.00000000000001,58.333333333333336,11.259079189870997,6.9611092105723165,26.773875582360215,-27.83382211468595
46,80.0,58.333333333333336,11.842449078781556,7.348651640405028,27.86579878327546,-27.83382211468595
47,100.0,58.333333333333336,12.425818967692127,7.124072279053481,28.957721984190712,-27.83382211468595
48,0.0,66.66666666666666,7.50188131612845,4.655909518191255,19.431131635723155,-19.48367548028088
49,20.0,66.66666666666666,8.864985738926036,5.43913896493902,22.007698933459793,-19.48367548028088
50,40.0,66.66666666666666,9.721753057097436,6.013843317195358,23.75436100313283,-19.48367548028088
51,60.00000000000001,66.66666666666666,10.483294028496264,6.501394561133637,25.254030998567472,-19.48367548028088
52,80.0,66.66666666666666,11.23709865865445,6.950135312473191,26.74373527203328,-19.48367548028088
53,100.0,66.66666666666666,11.990903288812664,7.39887606381277,28.233439545499085,-19.48367548028088
54,0.0,75.0,6.016126113363182,3.0937393636083885,16.362021045334497,-12.989116986853922
55,20.0,75.0,7.623868094436085,4.247988174251152,19.371572627896004,-12.989116986853922
56,40.0,75.0,8.653804350985599,5.027262886667285,21.572783475260568,-12.989116986853922
57,60.00000000000001,75.0,9.618837668366984,5.7447909529131085,23.499827897118216,-12.989116986853922
58,80.0,75.0,10.546089866700385,6.433480377379514,25.33986168992692,-12.989116986853922
59,100.0,75.0,11.27112609892983,7.122169801846008,27.150367417642855,-12.989116986853922
60,0.0,83.33333333333334,4.0064698992868575,2.7073793417245393,12.125661302168488,-7.793470192112334
61,20.0,83.33333333333334,5.890655581264641,3.75132827536946,15.845449017182863,-7.793470192112334
62,40.0,83.33333333333334,7.237884930069747,4.531726845866973,18.60299112426888,-7.793470192112334
63,60.00000000000001,83.33333333333334,8.507523082959338,5.288928101622651,21.190871320472194,-7.793470192112334
64,80.0,83.33333333333334,9.083526834875377,6.04311912348264,23.750678147206823,-7.793470192112334
65,100.0,83.33333333333334,11.038662842702495,6.797310145342669,25.892361884638,-7.793470192112334
66,0.0,91.66666666666666,1.9991173042264714,1.5034082757647138,7.027363335409398,-3.542486450958986
67,20.0,91.66666666666666,4.028070634400873,2.660115888938041,11.340889611725416,-3.542486450958675
68,40.0,91.66666666666666,5.6894273995689595,3.60197357923093,14.817299314455864,-3.542486450958675
69,60.00000000000001,91.66666666666666,6.449877863750016,4.539162259189304,18.292598386213243,-3.542486450958675
70,80.0,91.66666666666666,8.489167473310909,5.476350939147678,21.76789745797066,-3.542486450958675
71,100.0,91.66666666666666,10.528457082871787,6.413539619106063,25.243196529728053,-3.542486450958675
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.0070962132090973,1.2087120564629243,4.777180000347627,0.0
74,40.0,100.0,4.0141924264181785,2.4174241129258616,9.554360000695274,0.0
75,60.00000000000001,100.0,6.021288639627277,3.6261361693887606,14.331540001042995,0.0
76,80.0,100.0,8.028384852836357,4.834848225851697,19.108720001390623,0.0
77,100.0,100.0,10.035481066045456,6.043560282314635,23.885900001738268,0.0
