,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
23,100.0,25.0,19.63413348778751,9.340391277893255,43.33472272377746,-119.04531745417854
24,0.0,33.33333333333333,12.5326216839848,7.40283377555138,37.69790253783655,-79.36354496945253
25,20.0,33.33333333333333,14.07649508413407,7.783612352435971,38.90924936849693,-79.36354496945253
26,40.0,33.33333333333333,15.056896363342208,8.052395758750105,39.9247241040372,-79.36354496945253
27,60.00000000000001,33.33333333333333,16.00927532202824,8.306633561781407,40.82789409040351,-79.36354496945253
28,80.0,33.33333333333333,16.935697635390273,8.549396450382972,41.654557816979995,-79.36354496945253
29,100.0,33.33333333333333,17.86211994875232,8.792159338984549,42.48122154355647,-79.36354496945253
30,0.0,41.66666666666667,10.250986415170738,6.768857288531135,35.37593207478604,-55.55448147861654
31,20.0,41.66666666666667,12.052229727112923,7.255983170664081,37.0972221778368,-55.55448147861654
32,40.0,41.66666666666667,13.380387525024075,7.5875302339103765,38.16386528725915,-55.55448147861654
33,60.00000000000001,41.66666666666667,14.305654714127028,7.842616911186084,39.138166433757355,-55.55448147861654
34,80.0,41.66666666666667,15.22720368787336,8.092176348526287,40.04803029936419,-55.55448147861654
35,100.0,41.66666666666667,16.148752661619703,8.341735785866492,40.65186912581168,-55.55448147861654
36,0.0,50.0,8.666855611010712,6.091874445878496,33.3402346319797,-39.68177248472595
37,20.0,50.0,10.2384377089344,6.676896918775973,35.210440911567964,-39.68177248472595
38,40.0,50.0,11.723083278008588,7.090139590132163,36.607239409017524,-39.68177248472595
39,60.00000000000001,50.0,13.048779113984674,7.442459742745132,37.675222603023755,-39.68177248472595
40,80.0,50.0,13.984382383217989,7.722831722550186,38.29512585701271,-39.68177248472595
41,100.0,50.0,14.919985652451336,7.269258099867164,39.68732171328125,-39.68177248472595
42,0.0,58.333333333333336,7.294850395298105,5.472124223381359,30.40138035538438,-28.34412320337514
43,20.0,58.333333333333336,8.781903070342759,6.130464669730113,32.94666408136996,-28.34412320337514
44,40.0,58.333333333333336,10.138493573548866,6.575920588612175,34.585823926033896,-28.34412320337514
45,60.00000000000001,58.333333333333336,11.460557085350493,6.986875000109029,35.60292621149751,-28.34412320337514
46,80.0,58.333333333333336,12.746999561630528,7.36755498815017,37.11463703810566,-28.34412320337514
47,100.0,58.333333333333336,14.03344203791059,7.748234976191311,38.626347864713864,-28.34412320337514
48,0.0,66.66666666666666,6.076762374764408,4.68707514339393,27.188369843257583,-19.84088624236329
49,20.0,66.66666666666666,7.5528843054321255,5.474498367467153,30.428325638423384,-19.84088624236329
50,40.0,66.66666666666666,8.81421065479359,6.00320671821597,32.344202612388834,-19.84088624236329
51,60.00000000000001,66.66666666666666,10.06318165566526,6.47707834873647,33.580898970618414,-19.84088624236329
52,80.0,66.66666666666666,11.297901669825029,6.939956062143913,35.63940075422747,-19.84088624236329
53,100.0,66.66666666666666,12.5326216839848,7.40283377555138,37.69790253783655,-19.84088624236329
54,0.0,75.0,4.844015856509211,3.635405893109391,23.972336774649044,-13.227257494908862
55,20.0,75.0,6.37315175830981,4.4333943333700505,27.7194959175813,-13.227257494908862
56,40.0,75.0,7.608892191924644,5.14277037425019,29.992756299546475,-13.227257494908862
57,60.00000000000001,75.0,8.835929786048176,5.796133301916396,32.17111608937977,-13.227257494908862
58,80.0,75.0,10.061044446799148,6.431522601311987,33.70807232804464,-13.227257494908862
59,100.0,75.0,11.28615910755019,7.066911900707628,36.45724509796015,-13.227257494909107
60,0.0,83.33333333333334,3.721934109298316,2.7895320656950315,19.486995351096542,-7.936354496945298
61,20.0,83.33333333333334,5.2491615433831775,3.8347708949161126,23.888365445296582,-7.936354496945298
62,40.0,83.33333333333334,6.515288964657853,4.598923515283298,26.856517664052706,-7.936354496945298
63,60.00000000000001,83.33333333333334,7.761199438774022,5.326038721526901,29.702282998289355,-7.936354496945298
64,80.0,83.33333333333334,9.0060929269724,6.047448005029,32.53910753653771,-7.936354496945298
65,100.0,83.33333333333334,10.250986415170738,6.768857288531122,35.375932074786036,-7.936354496945298
66,0.0,91.66666666666666,1.936307636510365,1.1687853333039107,14.828774817023595,-3.607433862246816
67,20.0,91.66666666666666,3.621047945026301,2.298353588757273,19.568458343956443,-3.6074338622465874
68,40.0,91.66666666666666,5.07444994247984,3.338542048893311,23.309921281201987,-3.6074338622465874
69,60.00000000000001,91.66666666666666,6.5150200929774975,4.37618334750693,26.988891392457116,-3.6074338622465874
70,80.0,91.66666666666666,7.955590243475183,5.413824646120585,30.66786150371226,-3.6074338622465874
71,100.0,91.66666666666666,9.396160393972854,6.451465944734228,34.34683161496739,-3.6074338622465874
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.7333711222021253,1.2183748891757016,6.668046926395919,0.0
74,40.0,100.0,3.466742244404265,2.4367497783514276,13.336093852791858,0.0
75,60.00000000000001,100.0,5.200113366606448,3.6551246675270805,20.004140779187832,0.0
76,80.0,100.0,6.933484488808588,4.873499556702795,26.672187705583774,0.0
77,100.0,100.0,8.666855611010712,6.091874445878496,33.3402346319797,0.0
