,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,30.301863684657366,3.7651594403982123,29.363682098004457,-7501.773685156342
1,20.0,0.0,30.301863684657366,3.7651594403981963,29.363682098004457,-7501.773685156342
2,40.0,0.0,30.301863684657366,3.7651594403981963,29.363682098004457,-7501.773685156342
3,60.00000000000001,0.0,30.301863684657366,3.7651594403981963,29.363682098004457,-7501.773685156342
4,80.0,0.0,30.301863684657366,3.7651594403981963,29.363682098004457,-7501.773685156342
5,100.0,0.0,30.301863684657366,3.76515944039818,29.363682098004436,-7501.773684401395
6,0.0,8.333333333333332,23.117905892909114,3.706512557431466,28.558133246786017,-74.06339328132803
7,20.0,8.333333333333332,24.554697451258757,3.7182419340248116,28.719243017029708,-74.06339328133235
8,40.0,8.333333333333332,25.991489009608404,3.729971310618158,28.8803527872734,-74.06339328133235
9,60.00000000000001,8.333333333333332,27.428280567958073,3.74170068721152,29.04146255751708,-74.06339328133235
10,80.0,8.333333333333332,28.86507212630772,3.75343006380485,29.20257232776076,-74.063393281333
11,100.0,8.333333333333332,30.301863684657366,3.7651594403982123,29.363682098004457,-74.06339328133235
12,0.0,16.666666666666664,17.082293660011782,3.4841409366093874,26.90850522555533,-13.18052203645526
13,20.0,16.666666666666664,18.342083916189267,3.52879433179332,27.60079261874874,-13.180522036455276
14,40.0,16.666666666666664,19.562373315168237,3.573313423712635,28.0213086702317,-13.180522036455276
15,60.00000000000001,16.666666666666664,20.74755084108187,3.6177131349522504,28.200250195749806,-13.180522036455276
16,80.0,16.666666666666664,21.932728366995498,3.6621128461918664,27.686616607295377,-13.180522036455276
17,100.0,16.666666666666664,23.117905892909114,3.706512557431466,28.217184123532757,-13.18052203645526
18,0.0,25.0,13.75275900539258,3.3502112426730823,24.323680676733144,7.113768378503747
19,20.0,25.0,15.136323081790978,3.4190893354427523,25.642100483015614,7.113768378503747
20,40.0,25.0,16.422855505906792,3.459268274721532,26.427101564135093,7.113768378503747
21,60.00000000000001,25.0,17.3792353226386,3.493074664807715,26.99616646726982,7.113768378503747
22,80.0,25.0,18.280589704806435,3.5258189633618393,27.52924200740709,7.113768378503747
23,100.0,25.0,19.18194408697427,3.558563261915963,28.062317547544357,7.113768378503747
24,0.0,33.33333333333333,11.506256670423975,3.110683236566439,20.41478156836424,17.260913585983268
25,20.0,33.33333333333333,12.868081804545376,3.271330107737164,22.782551121352736,17.260913585983268
26,40.0,33.33333333333333,14.008178130235747,3.340571241635384,23.806122992833426,17.260913585983268
27,60.00000000000001,33.33333333333333,15.058758414103112,3.3960809142242923,24.982495397117514,17.260913585983268
28,80.0,33.33333333333333,16.07052603705744,2.604010827712173,25.9455003113364,17.260913585983268
29,100.0,33.33333333333333,17.082293660011782,2.923234517911863,26.90850522555533,17.260913585983268
30,0.0,41.66666666666667,9.950880056769659,2.810721289150961,17.811814144509516,23.34920071047097
31,20.0,41.66666666666667,11.178656972515547,3.043402215255211,19.877781759455903,23.34920071047097
32,40.0,41.66666666666667,12.288191427496827,3.1883261543391184,21.797952416009593,23.34920071047097
33,60.00000000000001,41.66666666666667,13.30703773844527,2.4538007984164767,22.946845579304554,23.34920071047098
34,80.0,41.66666666666667,14.23461796375581,2.7159090532493786,24.365595527848463,23.34920071047098
35,100.0,41.66666666666667,15.16219818906634,2.978017308082313,25.784345476392396,23.34920071047097
36,0.0,50.0,8.492485157237176,2.514398390835728,15.839635530569684,27.40805879346277
37,20.0,50.0,9.803123559234614,2.7723223105065804,17.755143550569752,27.40805879346277
38,40.0,50.0,10.840699183105029,2.972680650964639,19.455557755829922,27.40805879346277
39,60.00000000000001,50.0,11.843874501194781,3.1380276723832097,20.552706416910024,27.40805879346277
40,80.0,50.0,12.79831675329367,2.449064471537278,22.438193546821577,27.40805879346277
41,100.0,50.0,13.75275900539258,2.7498091865561394,24.323680676733144,27.40805879346277
42,0.0,58.333333333333336,7.130416234135,2.235919814398963,14.189733902229786,-27.623118095537322
43,20.0,58.333333333333336,8.56678566962089,2.5284736359631697,16.01094948414226,3.0092625274102356
44,40.0,58.333333333333336,9.601494138286835,2.729630797982116,16.93505180057308,9.710095788677723
45,60.00000000000001,58.333333333333336,10.587473220991496,2.0139738406324508,18.65940910397327,16.410929049949157
46,80.0,58.333333333333336,11.558094874215813,2.300689315986899,20.326652099461,23.11176231121588
47,100.0,58.333333333333336,12.528716527440139,2.5874047913413802,21.993895094948797,29.81259557248721
48,0.0,66.66666666666666,5.78075289075041,1.2193341105521782,12.369816097024307,-19.336182666876216
49,20.0,66.66666666666666,7.343399966888819,1.714623344716541,13.664792292896319,3.5999138448275994
50,40.0,66.66666666666666,8.446179738716197,2.0523069955397117,15.354216777674612,10.153084276741
51,60.00000000000001,66.66666666666666,9.481831156596378,2.3707381437081225,16.99880535212646,16.706254708657962
52,80.0,66.66666666666666,10.494043913510172,2.6560496388382524,18.619924750616683,23.259425140570162
53,100.0,66.66666666666666,11.506256670423975,2.9413611339684307,20.241044149106965,29.81259557248721
54,0.0,75.0,4.586705813554288,1.295250116366018,10.487540838079214,-12.890788444584155
55,20.0,75.0,6.149017551027439,1.754503161539987,12.628378715075407,4.190565162244893
56,40.0,75.0,7.378619795288954,2.074771644673586,14.25791654624135,10.596072764804171
57,60.00000000000001,75.0,8.486828271231051,2.368586865235702,15.858599103125828,17.001580367366746
58,80.0,75.0,9.581855382565266,2.656429227761417,16.838195626730794,23.40708796992466
59,100.0,75.0,10.676882493899578,2.9442715902871486,18.750794951424734,29.81259557248721
60,0.0,83.33333333333334,3.036008983713949,1.0417556016888165,7.834099505458258,-7.734473066750724
61,20.0,83.33333333333334,4.730933245869718,1.492615369943113,10.348969426634007,4.781216479662257
62,40.0,83.33333333333334,6.120853492609076,1.838059302826896,12.240271809473391,11.039061252867361
63,60.00000000000001,83.33333333333334,7.408350254367093,2.1643280053883847,14.098947349263995,17.296906026075536
64,80.0,83.33333333333334,8.679615155568396,2.487524647269673,15.95538074688676,23.55475079927914
65,100.0,83.33333333333334,9.950880056769659,2.810721289150961,17.496011124047968,29.81259557248721
66,0.0,91.66666666666666,1.5758146431209417,0.5216103643346758,4.005007854217909,-3.515669575795677
67,20.0,91.66666666666666,2.3924817272115373,1.030662498339027,7.021233943189266,5.371867797079708
68,40.0,91.66666666666666,4.050716827223448,1.442757983891107,9.46811449884646,11.482049740930883
69,60.00000000000001,91.66666666666666,5.703087738500363,1.8541781364968297,11.897564154465869,17.592231684784306
70,80.0,91.66666666666666,7.355458649777298,2.2655982891026167,14.32701381008531,23.702413628633437
71,100.0,91.66666666666666,9.007829561054193,2.6770184417083875,16.42860358950581,29.81259557248721
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.6984970314474235,0.5028796781671456,3.1679271061139165,5.96251911449716
74,40.0,100.0,3.396994062894847,1.0057593563343237,6.335854212227855,11.925038228994355
75,60.00000000000001,100.0,5.09549109434233,1.5086390345014047,9.50378131834183,17.887557343491743
76,80.0,100.0,6.793988125789773,2.0115187126685825,12.671708424455767,23.850076457989044
77,100.0,100.0,8.492485157237176,2.514398390835728,15.839635530569684,29.812595572486476
