,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,20.59737996356565,10.130737386161167,20.530742488505723,-12171.947183906092
1,20.0,0.0,20.59737996356565,10.130737386161167,20.530742488505723,-12171.947183906092
2,40.0,0.0,20.59737996356565,10.130737386161167,20.530742488505723,-12171.947183906092
3,60.00000000000001,0.0,20.59737996356565,10.130737386161167,20.530742488505723,-12171.947183906092
4,80.0,0.0,20.59737996356565,10.130737386161167,20.530742488505723,-12171.947183906092
5,100.0,0.0,20.59737996356565,10.130737386161151,20.5307424885057,-12171.947183906092
6,0.0,8.333333333333332,19.950441435436396,9.994609621007731,20.30708497680684,-180.20379410897255
7,20.0,8.333333333333332,20.07982914106225,10.021835174038419,20.351816479146617,-180.20379410897255
8,40.0,8.333333333333332,20.209216846688097,10.049060727069106,20.396547981486417,-180.20379410897255
9,60.00000000000001,8.333333333333332,20.338604552313946,10.07628628009981,20.441279483826168,-180.20379410897255
10,80.0,8.333333333333332,20.46799225793979,10.10351183313048,20.48601098616594,-180.20379410897255
11,100.0,8.333333333333332,20.59737996356565,10.130737386161167,20.530742488505723,-180.20379410897255
12,0.0,16.666666666666664,14.568048906647117,9.521375287230171,17.90729260924534,-81.91081550407837
13,20.0,16.666666666666664,15.983361827650922,9.722955954272583,18.550511696390377,-81.91081550407837
14,40.0,16.666666666666664,17.144548937220275,9.84433627109983,19.071285323310867,-81.91081550407837
15,60.00000000000001,16.666666666666664,18.079846436625655,9.89442738773581,19.483218541142854,-81.91081550407837
16,80.0,16.666666666666664,19.015143936031023,9.944518504371771,19.895151758974862,-81.91081550407837
17,100.0,16.666666666666664,19.950441435436396,9.994609621007731,20.30708497680684,-81.91081550407837
18,0.0,25.0,11.847359506503551,8.921191580373428,17.363567956955528,-49.1464893024468
19,20.0,25.0,12.935776191561343,9.236712478675402,17.877291618300596,-49.146489302446916
20,40.0,25.0,14.023928642243456,9.41076947280374,18.313200922113047,-49.146489302446916
21,60.00000000000001,25.0,15.003636427134657,9.562147250065701,18.64810109831885,-49.1464893024468
