,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,19.564524381182302,7.961017652438095,48.83729748839675,-7548.04794705144
1,20.0,0.0,19.564524381182302,7.961017652438078,48.83729748839675,-7548.047947051436
2,40.0,0.0,19.564524381182302,7.961017652438078,48.83729748839675,-7548.047947046337
3,60.00000000000001,0.0,19.564524381182302,7.961017652438078,48.83729748839675,-7548.047947046337
4,80.0,0.0,19.564524381182302,7.961017652438078,48.83729748839675,-7548.047947046337
5,100.0,0.0,19.564524381182302,7.961017652438063,48.837297488396736,-7548.047947046337
6,0.0,8.333333333333332,18.17570774791133,7.758154079961475,48.19560307300651,-68.66666397063966
7,20.0,8.333333333333332,18.453471074565527,7.798726794456799,48.32394195608456,-68.66666347477607
8,40.0,8.333333333333332,18.731234401219716,7.839299508952108,48.45228083916261,-68.66666397063966
9,60.00000000000001,8.333333333333332,19.008997727873904,7.879872223447447,48.580619722240655,-68.66666397063966
10,80.0,8.333333333333332,19.286761054528103,7.920444937942754,48.70895860531869,-68.66666397063966
11,100.0,8.333333333333332,19.564524381182302,7.961017652438095,48.83729748839675,-68.66666397063966
12,0.0,16.666666666666664,15.516364070506462,7.308168804336039,46.33241957800486,-5.282076819230327
13,20.0,16.666666666666664,16.621880710073466,7.5019823490207775,46.85154574245248,-5.282076819230834
14,40.0,16.666666666666664,17.297161421575957,7.617933526535782,47.26080480781466,-5.282076819230834
15,60.00000000000001,16.666666666666664,17.590010197021087,7.664673711011019,47.182207085961274,-5.282076819230834
16,80.0,16.666666666666664,17.882858972466213,7.711413895486255,47.688905079483895,-5.282076819230834
17,100.0,16.666666666666664,18.17570774791133,7.758154079961475,48.19560307300651,-5.282076819230834
18,0.0,25.0,13.006266492770648,6.8575453662777335,43.35657984114429,15.846118897905932
19,20.0,25.0,14.076455409434521,7.079758713634966,44.675728939554304,15.846118897905697
20,40.0,25.0,14.306131800386517,7.2232896132411355,45.753353281090966,15.846118897905697
21,60.00000000000001,25.0,15.43933932428545,7.360013232872571,46.294398686542614,15.846119032822175
22,80.0,25.0,16.39911556370181,7.495602305841597,46.74601426931343,15.846118897905697
23,100.0,25.0,17.358891803118144,7.631191378810623,47.19762985208424,15.846118897905697
24,0.0,33.33333333333333,11.278425717467755,6.074644915997743,39.84537563477621,26.410216756474075
25,20.0,33.33333333333333,12.331905688715532,6.547048056647926,42.08223629599963,26.410216756473687
26,40.0,33.33333333333333,12.422712078808688,6.822562942933828,43.34611684999212,26.410216756473687
27,60.00000000000001,33.33333333333333,13.517206375572927,7.005413549468177,44.405957694495925,26.410216756473687
28,80.0,33.33333333333333,14.516785223039665,7.1567911769021,45.36918863625038,26.410216756473687
29,100.0,33.33333333333333,15.516364070506462,7.308168804336039,46.33241957800486,26.410216756473687
30,0.0,41.66666666666667,9.552405843771373,5.0051968964516735,36.356650539813586,32.748675471615265
31,20.0,41.66666666666667,10.854733426446028,5.7829245752238725,39.16313338784541,32.748675471615265
32,40.0,41.66666666666667,11.758315455367015,6.2113553076219725,40.44416589358413,32.748675471615265
33,60.00000000000001,41.66666666666667,12.577724899197255,6.581246665763289,42.00507154427238,32.748675471615265
34,80.0,41.66666666666667,12.729583756102201,6.840993682732595,43.37260354282977,32.748675471615265
35,100.0,41.66666666666667,13.911080695510638,7.100740699701917,44.74013554138719,32.748675471615265
36,0.0,50.0,8.002236770935188,3.888746415544268,32.18419627642597,36.974314615042736
37,20.0,50.0,9.504413714591474,4.852790606317676,35.92467485494099,36.974314615042736
38,40.0,50.0,10.48512861710432,5.499828281371884,38.12128245494616,36.974314615042736
39,60.00000000000001,50.0,11.364650756480525,5.95861400746561,40.10803585786108,36.974314615042736
40,80.0,50.0,12.185458624625575,5.738650174054567,41.28596248072096,36.974314615042736
41,100.0,50.0,12.524506947855162,6.551588863022172,43.35657984114429,36.974314615042736
42,0.0,58.333333333333336,6.550731359590246,2.9778705705742308,27.76627457137651,39.99262828891931
43,20.0,58.333333333333336,8.069409876544162,3.247168490851535,32.14854947338415,39.99262828891931
44,40.0,58.333333333333336,9.276080374013162,4.30015439745028,35.01537651505881,39.99262828891931
45,60.00000000000001,58.333333333333336,10.256536855504292,5.100092798362639,37.36603248719363,39.99262828891931
46,80.0,58.333333333333336,11.173680394192447,5.760839390416307,39.63697239964071,39.99262828891931
47,100.0,58.333333333333336,12.090823932880614,6.421585982469993,41.9079123120878,39.99262828891931
48,0.0,66.66666666666666,5.180917434660512,1.5143025290605046,22.69663598295648,42.25636354432679
49,20.0,66.66666666666666,6.77817755716263,2.815716595134046,27.95665769909532,42.25636354432679
50,40.0,66.66666666666666,8.018338792609995,3.7113850183683854,31.356521974751654,42.25636354432679
51,60.00000000000001,66.66666666666666,9.1888870844559,4.505879140340611,34.44272137769173,42.25636354432679
52,80.0,66.66666666666666,10.233656400961827,5.2902620281691615,37.243693580843605,42.25636354432679
53,100.0,66.66666666666666,11.278425717467755,6.074644915997743,39.84537563477621,42.25636354432679
54,0.0,75.0,3.8238042870761544,1.354252048414015,17.39831197009903,44.01704652075414
55,20.0,75.0,5.495177280619768,2.2385701869957146,23.312665692629807,44.01704652075414
56,40.0,75.0,6.7827012136145,3.089330203246753,27.360460638515974,44.01704652075414
57,60.00000000000001,75.0,8.024517210081004,3.91741742305857,31.081484309060052,44.01704652075414
58,80.0,75.0,9.265191110221629,4.706452078279272,34.74990577483883,44.01704652075414
59,100.0,75.0,10.505865010362331,5.495486733499958,38.41832724061768,44.01704652075414
60,0.0,83.33333333333334,2.454838817383164,1.1373445150035766,11.994401433547111,-11.620502066436272
61,20.0,83.33333333333334,4.177962543810405,1.9725744556335576,18.32989217443888,7.093031555620986
62,40.0,83.33333333333334,5.565311112847908,2.757484719271586,23.08829115001023,16.449798366648388
63,60.00000000000001,83.33333333333334,6.898799273842631,3.5102469713009987,27.5384945203357,25.806565177676834
64,80.0,83.33333333333334,8.225602558807012,4.257721933876344,31.94757253007466,35.163331988705785
65,100.0,83.33333333333334,9.552405843771362,5.0051968964516735,36.35665053981358,44.520098799734214
66,0.0,91.66666666666666,0.3070116281480623,0.5172002699612984,6.090535190464123,-5.282046393835464
67,20.0,91.66666666666666,2.940040766723819,1.3235878621748416,12.690262201204412,7.998525657783535
68,40.0,91.66666666666666,4.406314029663771,2.1040527186188793,18.17324823426866,17.12891894327048
69,60.00000000000001,91.66666666666666,5.860086245457815,2.884131870622536,23.60037659303601,26.25931222875887
70,80.0,91.66666666666666,7.313858461251891,3.6642110226262234,29.027504951803383,35.38970551424585
71,100.0,91.66666666666666,8.767630677045945,4.44429017462988,34.45463331057074,44.520098799734214
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.6004473541870239,0.7777492831088378,6.436839255285177,8.904019759946552
74,40.0,100.0,3.2008947083740478,1.555498566217723,12.873678510570354,17.8080395198928
75,60.00000000000001,100.0,4.801342062561129,2.333247849326545,19.3105177658556,26.71205927983974
76,80.0,100.0,6.401789416748164,3.1109971324354144,25.747357021140807,35.616079039787564
77,100.0,100.0,8.002236770935188,3.888746415544268,32.18419627642597,44.520098799734214
