,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,22.55142714904795,2.8901747503531108,30.61425560034741,-2916.8604388492204
1,20.0,0.0,22.55142714904795,2.8901747503530895,30.61425560034741,-2916.8604388492204
2,40.0,0.0,22.55142714904795,2.8901747503530895,30.61425560034741,-2916.8604388492204
3,60.00000000000001,0.0,22.55142714904795,2.8901747503530895,30.61425560034741,-2916.8604388492204
4,80.0,0.0,22.55142714904795,2.8901747503530895,30.61425560034741,-2916.8604388492204
5,100.0,0.0,22.55142714904792,2.890174750353068,30.61425560034739,-2916.8604388492204
6,0.0,8.333333333333332,19.153681462592843,2.701904237778741,30.37351345124418,-39.28887725342772
7,20.0,8.333333333333332,19.833230599883862,2.7395583402936063,30.42166188106482,-39.698729348791716
8,40.0,8.333333333333332,20.512779737174885,2.7772124428084717,30.46981031088548,-39.698729348802246
9,60.00000000000001,8.333333333333332,20.452116661293967,2.814866545323359,30.517958740706106,-39.69872869503686
10,80.0,8.333333333333332,21.50177190517096,2.852520647838224,30.566107170526767,-39.69872934879994
11,100.0,8.333333333333332,22.55142714904795,2.8901747503531108,30.61425560034741,-39.69872914781227
12,0.0,16.666666666666664,15.820288845944708,2.4153410610597903,28.544316147768395,-14.90267757888728
13,20.0,16.666666666666664,16.573371673078036,2.5486332789791755,28.391858080030957,-15.004711887620278
14,40.0,16.666666666666664,17.26165127235861,2.624940809966872,29.04849816296704,-15.00471143203605
15,60.00000000000001,16.666666666666664,17.89232800243668,2.6505952859041617,29.49016992572608,-15.004711887147224
16,80.0,16.666666666666664,18.52300473251478,2.676249761841473,29.931841688485132,-15.00471162705056
17,100.0,16.666666666666664,19.153681462592843,2.701904237778741,30.37351345124418,-15.00471188714926
18,0.0,25.0,13.408581950603436,2.1298096504999284,25.461010781354158,-6.773944354040566
19,20.0,25.0,14.527411813552702,2.247939597112027,27.188543777612384,-6.819229508029288
20,40.0,25.0,15.357215854978065,2.3587244517463586,27.989431430697106,-6.819229775899441
21,60.00000000000001,25.0,15.955659569977248,2.4534340289634904,28.467866603516313,-6.819229586783467
22,80.0,25.0,16.515543230572092,2.5454643932778125,28.892559696291265,-6.819229775888034
23,100.0,25.0,17.075426891166938,2.637494757592113,29.317252789066202,-6.81922977590561
24,0.0,33.33333333333333,11.794096441500558,1.97328324640102,20.9932026581736,-14.902677578886838
25,20.0,33.33333333333333,12.775663377658868,2.0676991193417615,23.855192878013355,-4.064366344693657
26,40.0,33.33333333333333,13.683636556460689,2.158548688583243,25.554768367270295,-4.064366613135627
27,60.00000000000001,33.33333333333333,14.472927538695066,1.2737475562542704,26.138536331459097,-4.064366612956939
28,80.0,33.33333333333333,15.146608192319887,1.3864457217215505,27.341426239613725,-4.064366360553432
29,100.0,33.33333333333333,15.820288845944708,1.8318379837407535,28.544316147768395,-4.064366612869565
30,0.0,41.66666666666667,10.506072167277418,1.790591262736451,16.912916547139584,-10.025437643980016
31,20.0,41.66666666666667,11.504214362045014,1.9253080552258788,20.135576214428507,-3.088918501398069
32,40.0,41.66666666666667,12.318654117841097,1.0921809099817241,22.578062895913757,-2.412184921979812
33,60.00000000000001,41.66666666666667,13.084284108763189,1.5779176560487924,24.299613531799004,-2.4121849765181804
34,80.0,41.66666666666667,13.844384737361137,1.9039655644144837,25.47025841676711,-2.412184914479117
35,100.0,41.66666666666667,14.60448536595907,2.2300134727801963,27.435649202458652,-2.412185071776875
36,0.0,50.0,9.393448593529099,1.5591205546877902,14.017185937428726,-6.773944354040528
37,20.0,50.0,10.417704161183421,1.7667577493855406,16.848876165518767,-3.0579519570902076
38,40.0,50.0,11.248226268715998,0.8904207648372755,19.528483800199613,-1.1191734219554708
39,60.00000000000001,50.0,11.998387967637177,1.274469741360706,21.929038601091122,-1.1191732836967452
40,80.0,50.0,12.703484959120292,1.5813756023327885,23.69502469122263,-1.1191734189154436
41,100.0,50.0,13.408581950603436,1.8882814633048712,25.461010781354158,-1.119173272014619
42,0.0,58.333333333333336,8.357454059106281,1.3553897667495647,11.746879975636153,-4.4514491469407504
43,20.0,58.333333333333336,9.443196298142693,1.5763860060399157,14.342426538670093,-2.104506561990728
44,40.0,58.333333333333336,10.279171751816142,1.7263752132753518,16.741549866017824,-0.07969339250220044
45,60.00000000000001,58.333333333333336,11.066923582487709,1.027751019496457,19.10490714768846,-0.07969342309551679
46,80.0,58.333333333333336,11.804061829723151,1.3316719075075105,21.394953813465637,-0.07969339690047914
47,100.0,58.333333333333336,12.541200076958608,1.6355927955186071,23.685000479242813,-0.07969342838861383
48,0.0,66.66666666666666,7.240180069753515,0.42823423425822515,9.924370014636397,-4.7417610478281595
49,20.0,66.66666666666666,8.44234472593122,0.6932321360451933,12.337263372645921,-1.2111486049886553
