,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,23.79294742740229,25.642785918901495,55.86927135483837,-14802.114393421483
1,20.0,0.0,23.79294742740229,25.642785918901495,55.86927135483837,-14802.114393421483
2,40.0,0.0,23.79294742740229,25.642785918901495,55.86927135483837,-14802.114393423015
3,60.00000000000001,0.0,23.79294742740229,25.642785918901495,55.86927135483837,-14802.114393423015
4,80.0,0.0,23.79294742740229,25.642785918901495,55.86927135483837,-14802.114393423015
5,100.0,0.0,23.79294742740227,25.642785918901467,55.86927135483836,-14802.114393423015
6,0.0,8.333333333333332,22.3358266545262,25.4024214194813,55.10041864100208,-202.07592898779149
7,20.0,8.333333333333332,22.627250809101426,24.869570831134823,55.254189183769334,-202.07592855075495
8,40.0,8.333333333333332,22.918674963676633,25.012526432049324,55.40795972653659,-202.07592898785657
9,60.00000000000001,8.333333333333332,23.210099118251858,25.155482032963825,55.561730269303844,-202.07589579477317
10,80.0,8.333333333333332,23.50152327282708,25.298437633878326,55.715500812071106,-202.0759289878458
11,100.0,8.333333333333332,23.79294742740229,25.44139323479283,55.86927135483837,-202.07592898779149
12,0.0,16.666666666666664,19.234640581335764,25.40690458066527,52.33700270435779,-82.40348255797456
13,20.0,16.666666666666664,20.038578283325922,25.335472349924004,53.03887093872231,-82.40348219070086
14,40.0,16.666666666666664,20.704740619802035,25.45470727558089,53.62885038781009,-82.40348234413847
15,60.00000000000001,16.666666666666664,21.24843596471009,25.483834709336314,54.11937313887408,-82.4034810980369
16,80.0,16.666666666666664,21.792131309618156,25.51296214309174,54.60989588993809,-82.40348238797799
17,100.0,16.666666666666664,22.3358266545262,25.542089576847168,55.10041864100208,-82.40348255797456
18,0.0,25.0,16.453294900668094,25.076227700713886,48.6320481601462,-42.51266708141976
19,20.0,25.0,17.75110078939045,25.262236681382884,50.70895046340705,-42.512667081373834
20,40.0,25.0,18.701529897259153,25.347486483261047,51.6703768562125,-42.51266708192369
21,60.00000000000001,25.0,19.358474864264075,25.396528394256965,52.31744136711889,-42.5126668244205
22,80.0,25.0,19.966505807791723,25.439535656772502,52.912112231042116,-42.51266621665887
23,100.0,25.0,19.962201793479117,25.482542919288036,53.50678309496533,-42.512667081368775
24,0.0,33.33333333333333,14.457255174135272,23.694174501390293,43.33966145418458,-22.56725934299004
25,20.0,33.33333333333333,15.668375225919288,24.058458277840327,46.593523291507495,-22.56725934306609
26,40.0,33.33333333333333,16.749306803836532,24.565842220824425,48.76075209197836,-22.56725934306609
27,60.00000000000001,33.33333333333333,17.670385204563917,24.87306545511558,50.25029587222628,-22.56725934306609
28,80.0,33.33333333333333,18.45251289294984,25.139985017890417,51.29364928829204,-22.567259343193776
29,100.0,33.33333333333333,19.234640581335764,25.40690458066527,52.33700270435779,-22.81269908810181
30,0.0,41.66666666666667,12.558504137161327,20.57478536572279,34.747822202917455,-13.59437958941979
31,20.0,41.66666666666667,13.994818312624716,22.773792746595518,40.96184982456922,-13.59437958952027
32,40.0,41.66666666666667,15.024840863979332,23.63908767671261,44.03199252615093,-13.59437958952027
33,60.00000000000001,41.66666666666667,15.989555066343641,24.354371057550473,46.6345921734146,-13.59437958952027
34,80.0,41.66666666666667,16.916644831980864,24.322121117603906,48.820501439804886,-13.59437958952027
35,100.0,41.66666666666667,17.843734597618102,25.289105795727103,51.00641070619516,-14.036171130584561
36,0.0,50.0,11.246681746949795,15.320692471824682,28.4369730753099,-7.653366377995526
37,20.0,50.0,12.540478498350412,19.427244019529436,34.66124925711343,-7.653366377995526
38,40.0,50.0,13.70718333449724,21.331398172221927,39.47652342486427,-7.653366377995543
39,60.00000000000001,50.0,14.6540450269043,22.605488254513535,42.71136790203214,-7.653366377995543
40,80.0,50.0,15.553669963786183,23.234373675535352,45.67170803108915,-7.653366377995543
41,100.0,50.0,16.453294900668094,25.076227700713886,48.6320481601462,-8.206991275523466
42,0.0,58.333333333333336,9.854975291852467,11.136592027683696,23.42122235243725,-3.409785512478574
43,20.0,58.333333333333336,11.222074714561892,15.883664291764715,29.109454394688836,-3.4097855126207963
44,40.0,58.333333333333336,12.372046736653276,18.610867383067,34.330205134432035,-3.4097855126207963
45,60.00000000000001,58.333333333333336,13.474718520491122,20.828044044064086,38.95245501420921,-3.4097855126207963
46,80.0,58.333333333333336,14.422630108422378,22.580969872087188,42.448204986358554,-3.4659423839222328
47,100.0,58.333333333333336,15.370541696353632,24.23907033066194,45.943954958507916,-4.171948985272972
48,0.0,66.66666666666666,8.286981126990515,7.9399083169503175,19.240239603086252,-0.22709986365295784
49,20.0,66.66666666666666,9.887437094288927,12.307567010265004,24.611852330564336,-0.22709986358996245
50,40.0,66.66666666666666,11.039908677070644,15.878620475476005,29.45895167744961,-0.22709986358996245
51,60.00000000000001,66.66666666666666,12.179301456652667,18.575499182171683,34.19581211503709,-0.22709986358994536
52,80.0,66.66666666666666,13.318278315393963,21.13483684178097,38.767736784610825,-0.22709986358994536
53,100.0,66.66666666666666,14.457255174135272,23.694174501390293,43.33966145418458,-0.4121069239838174
54,0.0,75.0,6.509975926331632,5.3768173980544836,14.349597111084478,2.2483223077711174
55,20.0,75.0,8.404658254578894,9.354367427562563,19.984547496774642,1.7045287765887123
56,40.0,75.0,9.662173643336729,13.066894464679141,24.745838085137667,2.09371311525358
57,60.00000000000001,75.0,10.912846779670325,16.333426912544276,29.440943577113917,1.9881042034018885
58,80.0,75.0,12.157928222810547,19.249185981938393,33.70897728136006,1.9936460881921936
59,100.0,75.0,13.403009665950831,22.164945051332587,38.810766711649144,1.8406650199125092
60,0.0,83.33333333333334,4.3037087725545335,3.292986518925826,9.401337986403915,3.4426611003600036
61,20.0,83.33333333333334,5.622264565458953,6.914471008659481,15.29175605872927,3.504852319337476
62,40.0,83.33333333333334,7.369980099434577,10.414790800623233,20.214920059385367,3.416454560419327
63,60.00000000000001,83.33333333333334,9.099613167933278,13.81097777673447,25.06481989106388,3.416454560419327
64,80.0,83.33333333333334,10.829058652547264,17.19288157122865,29.294725748237386,3.416454560419327
65,100.0,83.33333333333334,12.558504137161314,20.574785365722775,34.747822202917455,3.1818471562809663
66,0.0,91.66666666666666,1.897648379588338,1.5503447771951706,4.599378791338385,-1.2661520270925701
67,20.0,91.66666666666666,3.788068757161879,4.869936743127348,10.542621851327812,0.17093562990295857
