,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,9.795023452608037,1.655291367136693,22.51968793779881,-19302.45078268021
1,20.0,0.0,9.795023452608037,1.655291367136693,22.51968793779881,-19302.450782679658
2,40.0,0.0,9.795023452608037,1.655291367136693,22.51968793779881,-19302.45078267936
3,60.00000000000001,0.0,9.795023452608037,1.655291367136693,22.51968793779881,-19302.45078267936
4,80.0,0.0,9.795023452608037,1.655291367136693,22.51968793779881,-19302.45078267936
5,100.0,0.0,9.795023452608037,1.655291367136658,22.51968793779878,-19302.45078267936
6,0.0,8.333333333333332,9.326722796350934,1.143727858755133,21.965035280689747,-295.3087046369133
7,20.0,8.333333333333332,9.420382927602361,1.1511785749518533,22.07596581211157,-295.3087046369133
8,40.0,8.333333333333332,9.514043058853773,1.1586292911485618,22.186896343533387,-295.3087046369133
9,60.00000000000001,8.333333333333332,9.607703190105198,1.166080007345294,22.29782687495518,-295.3087046369133
10,80.0,8.333333333333332,9.70136332135661,1.1735307235420025,22.40875740637699,-295.3087046369133
11,100.0,8.333333333333332,9.795023452608037,1.1809814397387346,22.51968793779881,-295.3087046369133
12,0.0,16.666666666666664,8.23311427453103,0.7093480203659476,20.244361180058867,-134.23122938041513
13,20.0,16.666666666666664,8.47312287822598,0.8454054098634066,20.68817898559433,-134.23122938041513
14,40.0,16.666666666666664,8.697166307422727,0.9445767329961527,21.057234552072824,-134.23122938041513
15,60.00000000000001,16.666666666666664,8.907018470398796,1.0109604415824756,21.359834794945144,-134.23122938041513
16,80.0,16.666666666666664,9.116870633374884,1.0773441501688101,21.662435037817456,-134.23122938041513
17,100.0,16.666666666666664,8.414047354332084,1.143727858755133,21.965035280689747,-134.23122938041513
18,0.0,25.0,7.506622700773865,1.4618988763279765,18.017091797000376,-80.53873762824895
19,20.0,25.0,7.871302719075904,1.5118224161136538,19.084249597638177,-80.53873762824895
20,40.0,25.0,8.097076383379502,0.5883936120868021,19.820938559373968,-80.53873762824895
21,60.00000000000001,25.0,8.280469419002788,0.714980183822687,20.24354314452075,-80.53873762824895
22,80.0,25.0,8.456799016512711,0.8255452600088588,20.613800333569362,-80.53873762824895
23,100.0,25.0,8.633128614022654,0.9361103361950421,20.984057522617974,-80.53873762824895
24,0.0,33.33333333333333,6.717253144485218,1.38570640600618,15.898314173560841,-53.69249175216626
25,20.0,33.33333333333333,7.191914034514297,1.432216969689187,17.436499849508277,-53.692491752166156
26,40.0,33.33333333333333,7.5496096458669495,0.49451007876590486,18.246818779977517,-53.69249175216626
27,60.00000000000001,33.33333333333333,7.81448621648789,0.6023959224160015,18.95023054005012,-53.69249175216626
28,80.0,33.33333333333333,8.023800245509449,0.7008524142262925,19.59729586005448,-53.69249175216626
29,100.0,33.33333333333333,7.670824981820894,0.7993089060366303,20.244361180058867,-53.692491752166156
30,0.0,41.66666666666667,6.077865564814776,1.3292247666059727,13.84597106336274,-37.58474422662231
31,20.0,41.66666666666667,6.568104840769541,0.5564910911109062,15.185135161670065,-37.58474422651559
32,40.0,41.66666666666667,6.96185520453542,0.6933167008828732,16.568925781507712,-37.58474422651559
33,60.00000000000001,41.66666666666667,7.322059406474248,0.8092312606421935,17.49741493784763,-37.58474422651564
34,80.0,41.66666666666667,7.615201909974861,0.9035552078405238,18.334894779596485,-37.58474422651564
35,100.0,41.66666666666667,7.908344413475492,1.0631093265043154,19.172374621345366,-37.58474422651559
36,0.0,50.0,5.306815267277626,0.475731078421741,11.415601917145253,-26.84624587608242
