,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,13.945865273348444,2.8415479160758856,37.563665473917915,-16187.145506059387
1,20.0,0.0,13.945865273348444,2.8415479160758856,37.563665473917915,-16187.145506059398
2,40.0,0.0,13.945865273348444,2.8415479160758856,37.563665473917915,-16187.14550606261
3,60.00000000000001,0.0,13.945865273348444,2.8415479160758856,37.563665473917915,-16187.14550606261
4,80.0,0.0,13.945865273348444,2.8415479160758856,37.563665473917915,-16187.14550606261
5,100.0,0.0,13.945865273348444,2.841547916075861,37.56366547391789,-16187.145504437569
6,0.0,8.333333333333332,13.511457763526145,2.711986266118391,36.90874407469565,-198.8429505025427
7,20.0,8.333333333333332,13.59833926549061,2.7378985961098947,37.0397283545401,-198.8429505025427
8,40.0,8.333333333333332,13.685220767455055,2.7638109261013866,37.170712634384564,-198.8429505025427
9,60.00000000000001,8.333333333333332,13.77210226941952,2.78972325609289,37.301696914229,-198.8429505025427
10,80.0,8.333333333333332,13.858983771383983,2.815635586084382,37.43268119407346,-198.8429505025427
11,100.0,8.333333333333332,13.945865273348444,2.8415479160758856,37.563665473917915,-198.8429505025427
12,0.0,16.666666666666664,12.891279352651893,2.534095604451314,35.3761439411438,-67.79129021106671
13,20.0,16.666666666666664,13.023023881364965,2.6026251719832314,35.97800904279222,-67.79129021106671
14,40.0,16.666666666666664,13.148986775174377,2.6464411631162954,36.35836533823711,-67.79129021106671
15,60.00000000000001,16.666666666666664,13.269810437958311,2.6682895307836527,36.54182491705662,-67.79129021106671
16,80.0,16.666666666666664,13.390634100742227,2.690137898451034,36.72528449587613,-67.79129021106672
17,100.0,16.666666666666664,13.511457763526145,2.711986266118391,36.90874407469565,-67.79129021106671
18,0.0,25.0,11.918874907099203,2.3402167049062705,33.8307334523564,-24.107403447241367
19,20.0,25.0,12.423871683390347,2.431858722631267,34.64746090106061,-24.107403447241367
20,40.0,25.0,12.711302838300126,2.4970811317806976,34.66492885972043,-24.107403447241367
21,60.00000000000001,25.0,12.176954269494653,2.5489724982627697,35.284824147199146,-24.107403447241367
22,80.0,25.0,12.643903918334166,2.5986420243003105,35.83203829554515,-24.107403447241367
23,100.0,25.0,13.11085356717369,2.6483115503378634,36.37925244389118,-24.107403447241367
24,0.0,33.33333333333333,10.66509715924025,2.071334807600902,31.447295437787478,-2.265460065328706
25,20.0,33.33333333333333,11.446552628082081,2.2383789522356583,32.996401150917485,-2.265460065328706
26,40.0,33.33333333333333,11.949626495190504,2.335783948784454,33.81205038709204,-2.265460065328706
27,60.00000000000001,33.33333333333333,11.665968951962007,2.408933062960218,34.432696531703904,-2.265460065328706
28,80.0,33.33333333333333,12.278624152306943,2.471514333705778,34.90442023642384,-2.265460065328706
29,100.0,33.33333333333333,12.891279352651893,2.534095604451314,35.3761439411438,-2.265460065328706
30,0.0,41.66666666666667,9.349284406270215,1.7804461083447105,28.891172186420423,10.839705963818759
31,20.0,41.66666666666667,10.350146184180128,2.0004544646344926,30.936936287711962,10.839705963818759
32,40.0,41.66666666666667,11.028110498633453,2.146029411665353,32.23809524027543,10.839705963818737
33,60.00000000000001,41.66666666666667,11.565678393671208,2.26007990503648,33.12960778474024,10.839705963818759
34,80.0,41.66666666666667,11.506841700019603,2.3494919283106226,33.93817515619773,10.839705963818759
35,100.0,41.66666666666667,12.481889182425391,1.5108244377029412,34.746742527655236,10.839705963818737
36,0.0,50.0,8.183842631857663,1.4027895804630988,26.32819186963655,19.576483316583985
37,20.0,50.0,9.275489784928077,1.7335267217033277,28.308393506825578,19.576483316583985
38,40.0,50.0,10.075287395937826,1.903374435441627,29.994331944323946,19.576483316583985
39,60.00000000000001,50.0,10.75792381328672,1.2808545378780494,31.514750336569428,19.576483316583985
40,80.0,50.0,10.463483154068765,1.6130100359901012,32.672741894462916,19.576483316583985
41,100.0,50.0,11.918874907099203,1.9451655341021532,33.8307334523564,19.576483316583985
42,0.0,58.333333333333336,7.225733795132258,0.38768263316646967,23.370844904278307,-15.962040575977513
43,20.0,58.333333333333336,8.291730773130828,0.8805216529440487,26.2442974510068,5.752274015936042
44,40.0,58.333333333333336,9.163490809283083,1.3275461361106171,28.154173403587297,10.502280332916786
45,60.00000000000001,58.333333333333336,9.928821867339401,1.6862913598505345,29.10044182513618,15.252286649898714
46,80.0,58.333333333333336,10.628173645244894,1.9486770751158653,31.039697286845097,20.00229296688001
47,100.0,58.333333333333336,11.077335536352075,2.21106279038122,32.97895274855408,24.752299283861337
48,0.0,66.66666666666666,6.282197322928827,0.5358091572778149,19.957045477905684,-7.57462080514344
49,20.0,66.66666666666666,7.363988733251103,0.9018762575199514,23.464645731640452,7.511275236391164
50,40.0,66.66666666666666,8.269592856092249,1.2646087533823274,25.687306233647977,11.82153124825862
51,60.00000000000001,66.66666666666666,9.099218306198068,1.5534471166539834,27.74591727156831,16.131787260126302
52,80.0,66.66666666666666,9.882157732719143,1.8123909621274243,29.65470278075819,20.442043271994233
53,100.0,66.66666666666666,9.987685203357673,2.071334807600902,31.563488289948065,24.752299283861337
54,0.0,75.0,4.694431975387976,0.6672322840982245,16.017722364928325,-17.045772530230188
55,20.0,75.0,6.090196237975852,0.9448813627218526,20.14191016681161,-0.3265438045944638
56,40.0,75.0,7.099286333842665,1.2172087168946513,22.860030539435126,5.943166967520142
57,60.00000000000001,75.0,8.083622706479845,1.4729094492799901,25.375371870770476,12.21287773963343
58,80.0,75.0,9.043438630060724,1.7134637992383857,27.86733041216331,18.482588511748
59,100.0,75.0,9.40111059285718,1.9540181491968054,30.35928895355621,24.752299283861337
60,0.0,83.33333333333334,3.3151126720578317,0.4442817848634287,11.513740342157357,-10.22746351666416
61,20.0,83.33333333333334,4.857494852719389,0.7316637433830562,16.20320666358234,1.4324574158603534
62,40.0,83.33333333333334,5.221451394268984,0.9950027922056423,19.562244431009393,7.26241788286188
63,60.00000000000001,83.33333333333334,6.561311316220783,1.2569652548547061,22.724900826194645,13.092378349860793
64,80.0,83.33333333333334,7.900126850868965,1.5187056815997022,25.860647783678075,18.922338804438354
65,100.0,83.33333333333334,9.238942385517197,1.7804461083446983,28.891172186420434,24.752299283861337
66,0.0,91.66666666666666,1.1602741751686791,0.21179339065049568,6.010074846179912,-4.648847053699083
67,20.0,91.66666666666666,2.855202536448983,0.5043333992016145,11.202162851464038,3.191458636315342
68,40.0,91.66666666666666,4.321777536868205,0.7723978388872214,15.371845117569181,8.581668798203255
69,60.00000000000001,91.66666666666666,5.7858206892787925,1.040421941528073,19.5097776145556,13.971878960088231
70,80.0,91.66666666666666,7.249863841689347,1.3084460441689976,23.647710111542033,19.362089121976354
71,100.0,91.66666666666666,8.713906994099919,1.5764701468098856,27.20072323691181,24.752299283861337
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.6367685263715264,0.2805579160926149,5.265638373927286,4.950459856772162
74,40.0,100.0,3.273537052743036,0.5611158321852784,10.531276747854596,9.900919713544669
75,60.00000000000001,100.0,4.910305579114612,0.8416737482778447,15.796915121781954,14.851379570316908
76,80.0,100.0,6.547074105486138,1.1222316643704962,21.062553495709263,19.80183942708943
77,100.0,100.0,8.183842631857663,1.4027895804630988,26.32819186963655,24.75229928386188
