,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,26.031194806386683,2.2262476682487615,21.81000564518512,-2906.382058049532
1,20.0,0.0,26.031194806386683,2.2262476682487615,21.81000564518512,-2906.382058049532
2,40.0,0.0,26.031194806386683,2.2262476682487615,21.81000564518512,-2906.382058049532
3,60.00000000000001,0.0,26.031194806386683,2.2262476682487615,21.81000564518512,-2906.382058049532
4,80.0,0.0,26.031194806386683,2.2262476682487615,21.81000564518512,-2906.382058049532
5,100.0,0.0,26.031194806386665,2.2262476682487193,21.810005645185104,-2906.382058049532
6,0.0,8.333333333333332,24.959282300493626,2.2176363942069224,21.717205797451697,-40.50220071284915
7,20.0,8.333333333333332,25.173664801672228,2.2193586490153074,21.735765766998398,-40.939405877963644
8,40.0,8.333333333333332,25.388047302850833,2.22108090382365,21.754325736545077,-40.939405255745825
9,60.00000000000001,8.333333333333332,25.60242980402945,2.2228031586320345,21.77288570609176,-40.939405601874874
10,80.0,8.333333333333332,25.816812305208064,2.224525413440377,21.79144567563844,-40.93940587796749
11,100.0,8.333333333333332,26.031194806386683,2.2262476682487615,21.81000564518512,-40.939405559516004
12,0.0,16.666666666666664,20.080046992587338,2.034801989902404,19.704022780678837,-15.362903718667942
13,20.0,16.666666666666664,21.405869563119627,2.0935235235206213,20.384286669936248,-15.471731605129063
14,40.0,16.666666666666664,22.469210501938647,2.13562906757086,20.856330094766548,-15.471731404252445
15,60.00000000000001,16.666666666666664,23.299234434790314,2.162964843116228,21.14328866232826,-15.471731597974427
16,80.0,16.666666666666664,24.12925836764198,2.1903006186615754,21.43024722988999,-15.471731844183177
17,100.0,16.666666666666664,24.959282300493626,2.2176363942069224,21.717205797451697,-15.471731448294488
18,0.0,25.0,16.685935514447387,1.6820108226601982,17.475056042250817,-6.98313805394092
19,20.0,25.0,18.088802195438276,1.832576347258707,18.992778400050458,-7.031436049971573
20,40.0,25.0,19.40687745817622,1.9654248886666765,19.548061895679208,-7.0314362802543515
21,60.00000000000001,25.0,20.403547130039485,2.028883639987296,19.99051045537069,-7.031436287577593
22,80.0,25.0,21.34664920342367,2.080777426293358,20.41415319240594,-7.031436415102442
23,100.0,25.0,22.289751276807838,2.13267121259944,20.837795929441192,-7.031436415099783
24,0.0,33.33333333333333,14.50882377023647,1.4445773207531074,16.28936421400409,-15.36290370320568
25,20.0,33.33333333333333,15.85342237456606,1.589587825593744,17.329079661576245,-3.9790711185220213
26,40.0,33.33333333333333,16.96325202853438,1.7121691490034454,18.282220480925265,-3.9790709472081898
27,60.00000000000001,33.33333333333333,18.024794728086157,1.8244379581538988,19.002089761502308,-3.979071118244062
28,80.0,33.33333333333333,19.05242086033674,1.9296199740281408,18.9427159114642,-3.979071117981701
29,100.0,33.33333333333333,20.080046992587338,1.1621536030129564,19.98611012052208,-3.9790711189570094
30,0.0,41.66666666666667,12.492790100210248,1.2411462429796443,14.580204986705992,-10.33504431983254
31,20.0,41.66666666666667,14.041646732673707,0.5873322480142663,15.867651506595513,-2.454644159728127
32,40.0,41.66666666666667,15.184139146322961,0.9782644801205069,16.759196627486578,-2.323848885220216
33,60.00000000000001,41.66666666666667,16.177141642188985,1.2883810857693268,17.59576893133549,-2.3238489809013254
34,80.0,41.66666666666667,17.14427744124736,1.5236878092596133,18.42259884731576,-2.3238492684533956
35,100.0,41.66666666666667,18.111413240305733,1.758994532749942,19.24942876329603,-2.3238492664905
36,0.0,50.0,11.0051831663659,0.23454414409275393,13.128006049470471,-6.983138053940979
37,20.0,50.0,12.464353690124758,0.699167202907645,14.512409496392014,-2.857714872421074
38,40.0,50.0,13.713774321299425,1.0116829602529132,15.525965558424152,-1.024193499808539
39,60.00000000000001,50.0,14.793935020555864,1.2351280485463036,16.383060293196216,-1.0241934475712173
40,80.0,50.0,15.739935267501608,1.4377531146637916,17.19091890739216,-1.0241935878646284
41,100.0,50.0,16.685935514447387,1.6403781807812583,17.475056042250817,-1.0241935818578098
42,0.0,58.333333333333336,9.690027595704352,0.13511491936175818,11.341175456065747,-4.588919292589516
43,20.0,58.333333333333336,11.102082284119943,0.4253350353235698,12.993798378797713,-2.011218263947666
