,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,24.462486350750055,29.441233041657135,45.76077032785256,-14674.723082019418
1,20.0,0.0,24.462486350750055,29.441233041657135,45.76077032785256,-14674.723082019418
2,40.0,0.0,24.462486350750055,29.441233041657135,45.76077032785256,-14674.723082022154
3,60.00000000000001,0.0,24.462486350750055,29.441233041657135,45.76077032785256,-14674.723082022154
4,80.0,0.0,24.462486350750055,29.441233041657135,45.76077032785256,-14674.723082022154
5,100.0,0.0,24.462486350750037,29.44123304165711,45.76077032785255,-14674.723082022148
6,0.0,8.333333333333332,19.88976010897338,28.914509777647595,45.38463789250782,-207.41775941468032
7,20.0,8.333333333333332,20.804305357328715,28.99791561672211,45.45986437957677,-207.41775710375586
8,40.0,8.333333333333332,21.718850605684047,29.099603800569458,45.53509086664571,-207.4177594147002
9,60.00000000000001,8.333333333333332,22.633395854039392,29.201291984416805,45.61031735371466,-207.41775941469857
10,80.0,8.333333333333332,23.547941102394724,29.302980168264153,45.68554384078361,-207.41775941470527
11,100.0,8.333333333333332,24.462486350750055,29.404668352111486,45.76077032785256,-207.4177594147047
12,0.0,16.666666666666664,16.98570954967361,28.84378051354744,44.3634423161873,-84.81347701969354
13,20.0,16.666666666666664,17.65815683153554,28.98424978690031,44.8328721245151,-84.81347701972334
14,40.0,16.666666666666664,18.261876235896,29.106242632739065,45.103408913045136,-84.81347668989099
15,60.00000000000001,16.666666666666664,18.804504193588464,29.211811987454144,45.197151906199366,-84.8134770196988
16,80.0,16.666666666666664,19.34713215128092,29.317381342169227,45.290894899353596,-84.81347667644555
17,100.0,16.666666666666664,19.50116559556691,29.422950696884303,45.38463789250782,-84.81347701969354
18,0.0,25.0,14.383413252440883,27.715313827930327,41.60875959281716,-43.94538288803049
19,20.0,25.0,15.619013323696674,28.523361550150582,42.859769727738744,-43.945382888055214
20,40.0,25.0,15.880406466988354,28.66266980742069,43.83114790220998,-43.94538288877244
21,60.00000000000001,25.0,16.717951261001847,28.801168481662163,44.32268894801419,-43.94538267026208
22,80.0,25.0,17.412203140222683,28.939532225398864,44.73425713904058,-43.94538255444727
23,100.0,25.0,18.106455019443512,29.077895969135557,45.14582533006696,-43.94538288803049
24,0.0,33.33333333333333,12.505536456254303,25.21245952236989,34.0426501826919,-23.51133582212881
25,20.0,33.33333333333333,13.64623634001368,27.148273563239805,38.92585067615926,-23.51133582219916
26,40.0,33.33333333333333,14.674308316922144,27.821410914704625,40.75832703964628,-23.51133582219916
27,60.00000000000001,33.33333333333333,15.542116170687319,27.593560902292722,42.034600654613385,-23.51133582219916
28,80.0,33.33333333333333,15.431863136982967,28.21867070792007,43.199021485400344,-23.51133582219916
29,100.0,33.33333333333333,16.98570954967361,28.84378051354744,44.3634423161873,-23.796349268136105
30,0.0,41.66666666666667,11.066921700176797,19.76070358362143,27.28474920810412,-14.218049841050043
31,20.0,41.66666666666667,12.187407392761331,23.791411953548295,32.67013315521976,-14.21804984114614
32,40.0,41.66666666666667,13.128752784175463,25.691749089991678,36.830253463514815,-14.21804984114614
33,60.00000000000001,41.66666666666667,14.008390106721826,26.78584647786655,39.39816834972611,-14.21804984114614
34,80.0,41.66666666666667,14.862372103299927,27.05740532971474,41.166253300125796,-14.21804984114614
35,100.0,41.66666666666667,14.8791060169932,28.70169207413728,42.9343382505255,-14.821536402185975
36,0.0,50.0,9.561723239900578,14.40176394381635,22.269149030452056,-8.064434642733994
37,20.0,50.0,10.867577212557729,19.6960446672739,27.122783513668182,-8.064434642738423
38,40.0,50.0,11.824153977014271,22.464506362255364,31.610745625424673,-8.064434642738423
39,60.00000000000001,50.0,12.70984594960049,24.824198652497472,35.74499825847066,-8.064434642738423
40,80.0,50.0,13.54662960102067,26.458887614852053,38.67687892564389,-8.064434642738407
41,100.0,50.0,14.383413252440883,27.715313827930327,41.60875959281716,-8.148252220660614
42,0.0,58.333333333333336,8.252484026603677,10.532010109968065,18.125435858066687,-3.668995215154048
43,20.0,58.333333333333336,9.682887411988121,15.149576232021726,22.728401941559948,-3.776760672632985
44,40.0,58.333333333333336,10.67164263801025,19.180199760273307,26.813775512977223,-3.6689952153044287
45,60.00000000000001,58.333333333333336,11.599626764145102,21.99927368905061,30.800124559119492,-3.7408388535234725
46,80.0,58.333333333333336,12.484927650912756,24.667128420249263,34.77884263177298,-3.6689952153044287
47,100.0,58.333333333333336,13.37022853768041,27.334983151447926,38.757560704426474,-4.0227629292576275
48,0.0,66.66666666666666,6.587278329582172,7.554548253783794,13.659279162422042,-0.37241564476972244
49,20.0,66.66666666666666,8.280053581341207,11.649447053429144,18.529268204798495,-0.37241564472893723
50,40.0,66.66666666666666,9.426089938123223,15.657835304026811,22.526164081065662,-0.514922367697234
51,60.00000000000001,66.66666666666666,10.46690033198665,19.311546560405684,26.396618369158777,-0.37241564472912975
52,80.0,66.66666666666666,11.486218394120467,22.262003041387782,30.219634275925326,-0.37241564472912975
53,100.0,66.66666666666666,12.505536456254303,25.21245952236989,34.0426501826919,-0.6985031633070662
54,0.0,75.0,5.052267815488838,5.1058759749576,10.560339765908388,2.1915906878464724
55,20.0,75.0,6.8560499852535255,8.824231162501095,15.243863471725858,2.1766748158648235
56,40.0,75.0,8.195524024184403,12.45575578841264,19.10076254055377,1.8579883877526868
57,60.00000000000001,75.0,9.396770500267559,16.057227614213797,22.16800948390156,1.9529367347292328
58,80.0,75.0,9.77151239231661,19.641396381896318,26.26327465985692,1.871011708317723
59,100.0,75.0,11.114476077896915,23.22556514957894,30.358539835812277,1.7620150056755888
60,0.0,83.33333333333334,3.6196376042235956,3.080778014554694,6.667749407532767,3.529807445714598
61,20.0,83.33333333333334,5.478422829081602,6.4935662095379945,11.48592061612295,3.5281041493549883
62,40.0,83.33333333333334,6.956321574394628,9.820708752341709,15.490908943747304,3.5632671148805453
63,60.00000000000001,83.33333333333334,8.33728852636823,13.135315336967464,18.622720485027678,3.529807445714598
64,80.0,83.33333333333334,9.70210511327253,16.44800946029446,22.953734846565894,3.529807445714598
65,100.0,83.33333333333334,10.368105214652436,19.76070358362142,27.28474920810411,3.414098770980214
66,0.0,91.66666666666666,2.0215790537533485,1.408825393936809,3.369909312461125,-1.331733675310469
67,20.0,91.66666666666666,3.921456909119,4.545541933204177,8.06216535933488,0.11771568688336131
68,40.0,91.66666666666666,5.539294330360244,7.623637891322212,12.223133000814386,1.1142121233920999
