,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
55,20.0,75.0,9.384689482572455,11.612291969387442,28.172762834460052,20.107060180209682
56,40.0,75.0,10.79647783344142,14.075571536084915,34.5410370251163,20.107060180209682
57,60.00000000000001,75.0,12.14730096394621,16.196290665177806,40.12577686153259,20.107060180209682
58,80.0,75.0,13.452986836351064,18.212067245519343,45.23509502281484,20.107060180209682
59,100.0,75.0,14.5190817742774,20.227843825860955,50.344413184097085,20.107060180209682
60,0.0,83.33333333333334,5.211444786026986,4.768610020417548,15.26422183213238,20.981512783578708
61,20.0,83.33333333333334,7.481572117366923,8.811930067995869,22.63934044845663,20.981512783578708
62,40.0,83.33333333333334,9.12476688052748,11.903023179976028,29.139584775568032,20.981512783578708
63,60.00000000000001,83.33333333333334,10.120151983674416,14.588237350772163,35.34435040364476,20.981512783578708
64,80.0,83.33333333333334,12.041328745267984,17.23780883824034,40.94303658667353,20.981512783578708
65,100.0,83.33333333333334,13.962505506861584,19.88738032570847,47.661447856066545,20.826053021216225
66,0.0,91.66666666666666,1.7293167642102552,2.4486207508833564,8.64758442307633,-1.75012394248811
67,20.0,91.66666666666666,5.043409836905578,6.262049645989369,16.242607670490866,4.453156438813239
68,40.0,91.66666666666666,6.244591348426906,9.622339112312295,23.074696246472833,8.717911700546889
69,60.00000000000001,91.66666666666666,8.53854208513113,12.808062359347993,29.890260015327954,12.982666962280634
70,80.0,91.66666666666666,10.832492821835313,15.993785606383723,36.70582378418309,17.247422224014198
71,100.0,91.66666666666666,13.126443558539487,19.17950885341943,43.52138755303822,21.51217748574807
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.4780310725220134,3.5991142475423628,7.860211120550068,4.302435497149263
74,40.0,100.0,4.956062145044027,7.198228495084746,15.720422241100204,8.60487099429911
75,60.00000000000001,100.0,7.434093217566101,10.797342742627038,23.58063336165023,12.907306491449082
76,80.0,100.0,9.912124290088116,14.39645699016942,31.44084448220034,17.209741988598832
77,100.0,100.0,12.390155362610129,17.995571237711793,39.30105560275041,21.512177485748108
