,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,13.905760114521296,5.586225808146827,120.61602577472269,-23255.774649204148
1,20.0,0.0,13.905760114521296,5.586225808146827,120.61602577472269,-23255.7746492041
2,40.0,0.0,13.905760114521296,5.586225808146827,120.61602577472269,-23255.7746492041
3,60.00000000000001,0.0,13.905760114521296,5.586225808146827,120.61602577472269,-23255.774649204268
4,80.0,0.0,13.905760114521296,5.586225808146827,120.61602577472269,-23255.774649204268
5,100.0,0.0,13.905760114521271,5.586225808146793,120.61602577472269,-23255.774649204268
6,0.0,8.333333333333332,12.277024569708772,5.470516365989206,120.39088465541082,-368.07700887576294
7,20.0,8.333333333333332,12.60277167867127,5.493658254420717,120.43591287927318,-368.07700887576294
8,40.0,8.333333333333332,12.928518787633779,5.516800142852238,120.48094110313558,-368.07700887576294
9,60.00000000000001,8.333333333333332,13.2542658965963,5.539942031283783,120.52596932699792,-368.07700887576294
10,80.0,8.333333333333332,13.580013005558786,5.563083919715294,120.57099755086031,-368.07700887576294
11,100.0,8.333333333333332,13.905760114521296,5.586225808146827,120.61602577472269,-368.0769537823764
12,0.0,16.666666666666664,9.41229961723612,5.2239765258212385,116.16021386494646,-167.30773130716523
13,20.0,16.666666666666664,10.081209210668321,5.334126731063666,118.17976943192622,-167.30773130716523
14,40.0,16.666666666666664,10.678145351897285,5.398645258399472,119.31925894224082,-167.30773130716523
15,60.00000000000001,16.666666666666664,11.211105091167784,5.422602294262717,119.67646751329748,-167.30773130716523
16,80.0,16.666666666666664,11.744064830438283,5.446559330125961,120.03367608435414,-167.30773130716523
17,100.0,16.666666666666664,12.277024569708772,5.470516365989206,120.39088465541082,-167.30773130716523
18,0.0,25.0,7.867679111907068,4.8056693021037225,98.3629346053839,-100.3846387842997
19,20.0,25.0,8.632421843727878,5.010398275762806,107.929035878285,-100.3846387842997
20,40.0,25.0,9.121737332381466,5.144990841599259,112.90665670916844,-100.3846387842997
21,60.00000000000001,25.0,9.592292363419308,5.237220906070692,115.39026372248007,-100.3846387842997
22,80.0,25.0,10.059720651521234,5.322390553647993,117.45820176619644,-100.3846387842997
23,100.0,25.0,10.527148939623133,5.407560201225291,119.52613980991272,-100.3846387842997
24,0.0,33.33333333333333,6.659777886423825,4.3342203892498965,74.00479741067322,-66.92309252286633
25,20.0,33.33333333333333,7.4006919203650385,4.622547083133622,88.83705733780313,-66.92309252286633
26,40.0,33.33333333333333,8.04519386514313,4.823095527405529,98.88615519516134,-66.92309252286633
27,60.00000000000001,33.33333333333333,8.574343047352048,4.975425568963463,105.8677695362944,-66.92309252286633
28,80.0,33.33333333333333,8.993321332294071,5.09970104739234,111.01399170062044,-66.92309252286633
29,100.0,33.33333333333333,9.41229961723612,5.2239765258212385,116.16021386494646,-66.92309252286633
30,0.0,41.66666666666667,5.676080662312539,3.933641772854058,56.505841350964005,-46.84616476600658
31,20.0,41.66666666666667,6.441449548679748,4.242775973750059,70.29436512125646,-46.84616476600658
32,40.0,41.66666666666667,7.058995142964755,3.678221021021434,82.44398806359467,-46.84616476600658
33,60.00000000000001,41.66666666666667,7.614171369863381,4.048320270954202,92.82537853730578,-46.84616476600658
34,80.0,41.66666666666667,8.160020239217927,4.379747648023734,100.98900460006445,-46.84616476600658
35,100.0,41.66666666666667,8.705869108572461,4.7111750250932785,109.15263066282304,-46.84616476600658
36,0.0,50.0,4.779607020644728,3.6107299961765538,43.947654037373674,-33.46154626143405
37,20.0,50.0,5.5855441034364715,3.431937412424143,56.398286049406984,-33.46154626143405
38,40.0,50.0,6.232690047889686,3.8212403109920365,67.64084572845792,-33.46154626143405
39,60.00000000000001,50.0,6.815424099415115,4.162117115762564,78.38875644480814,-33.46154626143405
40,80.0,50.0,7.341551605661086,4.483893208933149,88.37584552509601,-33.46154626143405
41,100.0,50.0,7.867679111907068,4.8056693021037225,98.3629346053839,-33.46154626143405
42,0.0,58.333333333333336,3.989856389994272,2.3553866358951816,34.41250986898128,-23.901104472452488
43,20.0,58.333333333333336,4.839015629542626,3.146565868413635,45.48753503104053,-23.901104472452488
44,40.0,58.333333333333336,5.483681285166679,3.5304986586711085,55.9597562621212,-23.901104472452488
45,60.00000000000001,58.333333333333336,6.095494813009147,3.895036329520032,65.90367898275328,-23.901104472452488
46,80.0,58.333333333333336,6.671129395144194,4.227347439649541,75.63964818908735,-23.901104472452488
47,100.0,58.333333333333336,7.246763977279243,4.559658549779096,85.37561739542143,-23.901104472452488
48,0.0,66.66666666666666,3.38287823901291,1.809398109967527,26.711631807066084,-16.730773130716873
49,20.0,66.66666666666666,4.187830702477826,2.646411503114918,36.88148016369913,-16.730773130716873
50,40.0,66.66666666666666,4.859319529664341,3.098410748110039,46.4315523923595,-16.730773130716873
51,60.00000000000001,66.66666666666666,5.463772543771863,3.5127612255684024,55.80963257109823,-16.730773130716873
52,80.0,66.66666666666666,6.061775215097838,3.923490807409121,64.90721499088572,-16.730773130716873
53,100.0,66.66666666666666,6.659777886423825,4.3342203892498965,74.00479741067322,-16.730773130716873
54,0.0,75.0,2.8702524338200157,2.1714775135133215,20.031617683545086,-11.153848753811129
55,20.0,75.0,3.633994268549896,2.7471785065786145,29.59803222507652,-11.153848753811129
56,40.0,75.0,4.296417090663244,2.3656057009576745,38.44024245674081,-11.153848753811129
57,60.00000000000001,75.0,4.923683159695146,2.9460413076330774,47.20214745869806,-11.153848753811129
58,80.0,75.0,4.648792934801338,3.5166531629918967,55.95042742473025,-11.153848753811129
59,100.0,75.0,5.490067601478156,4.087265018350715,64.69870739076254,-11.153848753811129
60,0.0,83.33333333333334,2.1362245020549455,1.5893945455509007,13.787073653868198,-6.6923092522869885
61,20.0,83.33333333333334,2.943763169160697,1.3248908150521534,22.95786237686575,-6.6923092522869885
62,40.0,83.33333333333334,2.6962274804478708,1.9947964625501198,31.419009424608333,-6.6923092522869885
63,60.00000000000001,83.33333333333334,3.6405719215589745,2.6392072633206127,39.787954752771775,-6.6923092522869885
64,80.0,83.33333333333334,4.584823735140534,3.281596657263751,48.146898051867915,-6.6923092522869885
65,100.0,83.33333333333334,5.529075548722131,3.9239860512069007,56.50584135096399,-6.6923092522869885
66,0.0,91.66666666666666,0.6951721569406197,0.49899206158655196,6.925676257796467,-3.041958751052097
67,20.0,91.66666666666666,1.5399442494225317,1.1814516710151821,15.995714509770778,-3.0419587538927586
68,40.0,91.66666666666666,2.449351729541046,1.8295704602934222,24.455445433261,-3.0419587510403474
69,60.00000000000001,91.66666666666666,3.358538810077872,2.4727888693843036,32.88591313386477,-3.0419587510403474
70,80.0,91.66666666666666,4.2677258906147575,3.1160072784751964,41.31638083446857,-3.0419587510403474
71,100.0,91.66666666666666,5.197277108017666,3.759225687566033,49.74684853507232,-3.0419587510403474
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,0.9559214041289503,0.7221459992352882,8.789530807474716,0.0
74,40.0,100.0,1.9118428082579126,1.4442919984706328,17.579061614949417,0.0
75,60.00000000000001,100.0,2.867764212386839,2.1664379977059323,26.368592422424243,0.0
76,80.0,100.0,3.8236856165157778,2.8885839969412657,35.158123229898976,0.0
77,100.0,100.0,4.779607020644728,3.6107299961765538,43.947654037373674,0.0
