,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
37,20.0,50.0,10.92564039356331,6.21621389675812,28.267443766819913,36.465278449191025
38,40.0,50.0,12.651611670725766,6.030093892348662,31.22209650616152,36.465278449191025
39,60.00000000000001,50.0,14.304917738335867,7.0463298157894485,33.81040743306433,36.465278449191025
40,80.0,50.0,15.80177100677215,7.848532747353403,36.08944186562962,36.465278449191025
41,100.0,50.0,17.298624275208432,8.650735678917357,38.36847629819493,36.465278449191025
42,0.0,58.333333333333336,8.11787941156822,2.8562512422014747,19.675096416253925,39.4420381190006
43,20.0,58.333333333333336,9.884750487504316,4.636741024145576,24.245898959505997,39.4420381190006
44,40.0,58.333333333333336,11.40861030967143,5.667776305646514,27.64927891624206,39.4420381190006
45,60.00000000000001,58.333333333333336,12.020435311075937,6.5229974686756504,30.57435796167462,39.4420381190006
46,80.0,58.333333333333336,13.722740169989054,7.281234187102191,33.29095418227894,39.4420381190006
47,100.0,58.333333333333336,15.425045028902241,8.039470905528768,36.00755040288325,39.4420381190006
48,0.0,66.66666666666666,6.3794369236996396,2.289533648023478,15.879957319177278,41.674607871357836
49,20.0,66.66666666666666,8.29650423386412,3.823733597770172,20.47291167715293,41.674607871357836
50,40.0,66.66666666666666,9.777166993355495,4.882554962010742,24.152366373994592,41.674607871357836
51,60.00000000000001,66.66666666666666,11.237147325514181,5.824141782985719,27.442099427666143,41.674607871357836
52,80.0,66.66666666666666,11.88054574480018,6.7015147076996655,30.508110032028345,41.674607871357836
53,100.0,66.66666666666666,13.684604595943002,7.578887632413649,33.57412063639056,41.674607871357836
54,0.0,75.0,4.5055976791172885,1.681545284936834,12.002706046399139,43.41105101207938
55,20.0,75.0,6.643741392878639,3.005937859941552,16.73817267029259,43.41105101207938
56,40.0,75.0,8.183772933310417,4.092065966524878,20.59488081631318,43.41105101207938
57,60.00000000000001,75.0,9.710737001531852,5.084877693945979,24.21284062162354,43.41105101207938
58,80.0,75.0,10.44944424111076,6.045006451854363,27.71549924778406,43.41105101207938
59,100.0,75.0,12.28432135399401,7.0051352097628,31.218157873944655,43.41105101207938
60,0.0,83.33333333333334,2.9177181129098,1.2491599868864596,8.164258200233474,-11.460519227572165
61,20.0,83.33333333333334,5.093167568794463,2.3589729863579594,13.013603859913978,6.846541739366032
62,40.0,83.33333333333334,6.7407670881128485,3.4152449859200122,17.055968072058835,16.00007222283531
63,60.00000000000001,83.33333333333334,8.367291180341802,4.407858736560236,20.961921586138494,25.1536027063049
64,80.0,83.33333333333334,9.172920906726235,5.3913774757530355,24.849358025984113,34.30713318977356
65,100.0,83.33333333333334,11.149911040202664,6.374896214945835,28.736794465829703,43.46066367324307
66,0.0,91.66666666666666,1.4158283323961403,0.6325965623867191,4.139926367329044,-5.209326921624518
67,20.0,91.66666666666666,3.5418958210121434,1.6856445743268929,9.051500689537995,7.769337237007006
68,40.0,91.66666666666666,5.333146290230908,2.701815685065643,13.364606493725633,16.69216884606641
69,60.00000000000001,91.66666666666666,7.109105567613545,3.709724813770285,17.65470479549445,25.615000455125127
70,80.0,91.66666666666666,8.07861551131561,4.717633942474963,21.944803097263293,34.53783206418422
71,100.0,91.66666666666666,10.107073208329739,5.725543071179587,26.23490139903212,43.46066367324307
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.970191392704114,1.0065663854501896,4.768274521226565,8.69213273464772
74,40.0,100.0,3.94038278540824,2.0131327709004694,9.536549042453093,17.384265469296842
75,60.00000000000001,100.0,5.910574178112426,3.019699156350641,14.304823563679713,26.076398203945146
76,80.0,100.0,7.880765570816562,4.026265541800902,19.073098084906277,34.768530938594644
77,100.0,100.0,9.850956963520677,5.03283192725111,23.841372606132794,43.46066367324307
