,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,15.141254381877655,31.712643592534427,43.74849615070738,-14802.114393421483
1,20.0,0.0,15.141254381877655,31.712643592534427,43.74849615070738,-14802.114393421483
2,40.0,0.0,15.141254381877655,31.712643592534427,43.74849615070738,-14802.114393423015
3,60.00000000000001,0.0,15.141254381877655,31.712643592534427,43.74849615070738,-14802.114393423015
4,80.0,0.0,15.141254381877655,31.712643592534427,43.74849615070738,-14802.114393423015
5,100.0,0.0,15.141254381877635,31.7126435925344,43.74849615070736,-14802.114393423015
6,0.0,8.333333333333332,15.08565307531093,31.279319852964306,43.27895247776814,-202.07592898779149
7,20.0,8.333333333333332,15.096773336624272,31.36598460087833,43.372861212355986,-202.07592898782582
8,40.0,8.333333333333332,15.107893597937611,31.452649348792352,43.466769946943835,-202.07592898785657
9,60.00000000000001,8.333333333333332,15.119013859250963,31.539314096706367,43.56067868153168,-202.07592898785109
10,80.0,8.333333333333332,15.130134120564314,31.62597884462039,43.654587416119526,-202.0758901384143
11,100.0,8.333333333333332,15.141254381877655,31.712643592534427,43.74849615070738,-202.07592898779149
12,0.0,16.666666666666664,13.528371717262283,30.548773264117756,41.75477566470689,-82.40348255785088
13,20.0,16.666666666666664,14.070191129864668,30.60896683143571,42.24066205081535,-82.40348255797456
14,40.0,16.666666666666664,14.439238186722562,30.908409458138024,42.59076016930166,-82.40348255797787
15,60.00000000000001,16.666666666666664,14.654709816252023,31.032046256413455,42.820157605457155,-82.40348225358629
16,80.0,16.666666666666664,14.870181445781483,31.155683054688886,43.04955504161265,-82.40348255797781
17,100.0,16.666666666666664,15.08565307531093,31.279319852964306,43.27895247776814,-82.40348255797716
18,0.0,25.0,11.645216602472784,29.567904515034122,39.26642550437557,-42.512667081368775
19,20.0,25.0,12.484365627198775,29.962845976330716,40.43333444377397,-42.51266612271374
20,40.0,25.0,13.162476566655673,30.352923759508915,41.278551742048876,-42.51266708192369
21,60.00000000000001,25.0,13.610965912084527,30.568189296141288,41.74888384172799,-42.51266702136159
22,80.0,25.0,14.021184991842063,30.754319458349357,42.156735074974485,-42.51266695864917
23,100.0,25.0,14.431404071599598,30.940449620557427,42.564586308220996,-42.512667081371305
24,0.0,33.33333333333333,10.422980502825668,27.53568793028858,34.93271544779693,-22.567259343065974
25,20.0,33.33333333333333,11.169865798321574,28.5364140475157,37.54979253837009,-22.56725934306609
26,40.0,33.33333333333333,11.84181563960891,29.133080996925187,39.02603018157552,-22.56725934306609
27,60.00000000000001,33.33333333333333,12.446944488231782,29.606275400154253,40.021396446918914,-22.56725934306609
28,80.0,33.33333333333333,12.987658102747037,30.07752433213599,40.8880860558129,-22.56725934306609
29,100.0,33.33333333333333,13.528371717262283,30.548773264117756,41.75477566470689,-22.505899406807167
30,0.0,41.66666666666667,9.569518686574925,22.61267989586224,29.691700938299004,-13.59437958941979
31,20.0,41.66666666666667,10.247107027279961,26.123978895735426,33.5458882611247,-13.59437958952027
32,40.0,41.66666666666667,10.857334003856757,27.491478092723213,35.862985851204336,-13.59437958952027
33,60.00000000000001,41.66666666666667,11.416879285040634,28.461532204122555,37.837663860300324,-13.59437958952027
34,80.0,41.66666666666667,11.972094200822248,28.84209118339103,39.17839137085362,-13.59437958952027
35,100.0,41.66666666666667,12.52730911660386,29.96414295716228,40.51911888140691,-14.258729466553822
36,0.0,50.0,8.92806300172616,16.78261928595178,25.867082842243423,-7.653366377995543
37,20.0,50.0,9.550902912945567,22.05722790431767,29.59432402427939,-7.653366377995526
38,40.0,50.0,10.11027249816816,24.59638439147375,32.66324772841473,-7.653366377995526
39,60.00000000000001,50.0,10.653522349587512,26.44814702335442,34.90362611919565,-7.653366377995543
40,80.0,50.0,11.149369476030135,27.534831963350168,37.085025811785606,-7.653366377995543
41,100.0,50.0,11.645216602472784,29.567904515034122,39.26642550437557,-7.857899498858629
42,0.0,58.333333333333336,8.21199211821175,12.267351885680148,22.30140992504597,-3.409785512478574
43,20.0,58.333333333333336,8.90175648021779,17.472778905701563,26.036948913203506,-3.4097855126207963
44,40.0,58.333333333333336,9.443551626130562,21.30884588849847,29.22765472886197,-3.409785512620779
45,60.00000000000001,58.333333333333336,9.965269175513427,24.095912067040704,32.178363138229074,-3.4097855126207963
46,80.0,58.333333333333336,10.485054651324571,26.429979401135103,34.520300855049825,-3.4472234268215147
47,100.0,58.333333333333336,11.004840127135726,28.764046735229517,36.86223857187059,-4.083104386733938
48,0.0,66.66666666666666,7.4985556237819315,8.799085496199286,19.043146216191435,-0.22709986365295784
49,20.0,66.66666666666666,8.280985157343705,13.57013910611945,22.334129964745834,-0.22709986358994536
50,40.0,66.66666666666666,8.830370899074033,17.753456730654413,25.538163011629962,-0.22709986358982576
51,60.00000000000001,66.66666666666666,9.369023278973714,21.362028046295254,28.695830331754593,-0.28845979984887116
52,80.0,66.66666666666666,9.89600189089969,24.448857988291902,31.814272889775747,-0.22709986358996245
53,100.0,66.66666666666666,10.422980502825668,27.53568793028858,34.93271544779693,-0.22709986358996245
54,0.0,75.0,6.283992431253061,5.99605096172064,15.609348652537708,2.2483223077711174
55,20.0,75.0,6.696406131106121,10.31067829141309,19.71244232841999,1.9280201530480827
56,40.0,75.0,7.5272047572568,14.40700728732192,22.874093454470252,2.075459336537445
57,60.00000000000001,75.0,8.340575712580296,18.2198819664263,25.94448536070484,1.9208501439125747
58,80.0,75.0,9.153352616502767,21.896757808160583,28.635139782596024,2.046340958825587
59,100.0,75.0,9.966129520425177,25.57363364989494,32.07915147897003,1.942579341904003
60,0.0,83.33333333333334,4.776481244334946,3.7007460833621764,11.668686797642755,3.570368669189152
61,20.0,83.33333333333334,5.268176913837841,7.640440176074493,16.07019579977893,3.619456618196303
62,40.0,83.33333333333334,6.366647130981871,11.496168094299776,19.585728662782483,3.5327214247152465
63,60.00000000000001,83.33333333333334,7.435954344788802,15.21641757609736,22.963206125226016,3.5572653992188132
64,80.0,83.33333333333334,8.502736515681859,18.914548735979817,26.327453531762522,3.5327214247152465
65,100.0,83.33333333333334,9.569518686574913,22.612679895862225,29.691700938298993,3.2649240127343084
66,0.0,91.66666666666666,1.5045411787788372,1.7528568034012273,6.513137981384961,-1.2661520272524933
67,20.0,91.66666666666666,3.2517427751215053,5.378129548913935,11.373017508464777,0.12936808094110155
68,40.0,91.66666666666666,4.759008402028251,8.943915401109022,15.50122356973924,1.0887881552152046
69,60.00000000000001,91.66666666666666,6.253535169067952,12.507184430634473,19.57608866272501,2.048208229489051
70,80.0,91.66666666666666,7.748061936107714,16.070453460159946,23.65095375571081,3.007628303762744
71,100.0,91.66666666666666,9.242588703147455,19.633722489685407,27.72581884869658,3.9670483780365906
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.7856126003452157,3.356523857190379,5.173416568448662,0.7934096756076906
74,40.0,100.0,3.571225200690472,6.713047714380758,10.346833136897388,1.5868193512152273
75,60.00000000000001,100.0,5.356837801035687,10.069571571571036,15.52024970534605,2.38022902682273
76,80.0,100.0,7.142450401380923,13.426095428761403,20.693666273794744,3.1736387024301473
77,100.0,100.0,8.92806300172616,16.78261928595178,25.867082842243423,3.967048378037633
