,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,13.561321222356835,1.9899774746643173,23.257029574978084,-5667.449296361327
1,20.0,0.0,13.561321222356835,1.9899774746643029,23.257029574978084,-5667.449296361327
2,40.0,0.0,13.561321222356835,1.9899774746643029,23.257029574978084,-5667.449296361327
3,60.00000000000001,0.0,13.561321222356835,1.9899774746643029,23.257029574978084,-5667.449296361327
4,80.0,0.0,13.561321222356835,1.9899774746643029,23.257029574978084,-5667.449296361327
5,100.0,0.0,13.561321222356835,1.9899774746642884,23.257029574978056,-5667.449295790695
6,0.0,8.333333333333332,13.47514098353951,1.9758797303985605,22.727061058867108,-53.16664571307784
7,20.0,8.333333333333332,13.492377031302976,1.978699279251706,22.833054762089297,-53.16664571308108
8,40.0,8.333333333333332,13.50961307906644,1.9815188281048517,22.939048465311487,-53.16664571308108
9,60.00000000000001,8.333333333333332,13.526849126829896,1.984338376958026,23.045042168533673,-53.16664571308108
10,80.0,8.333333333333332,13.544085174593361,1.9871579258111716,23.151035871755884,-53.16664571308108
11,100.0,8.333333333333332,13.561321222356835,1.9899774746643173,23.257029574978084,-53.16664571308108
12,0.0,16.666666666666664,12.636437045769819,1.6965436153460667,21.59153497248784,-7.147935461865938
13,20.0,16.666666666666664,12.925924914843774,1.753439388173807,22.10946873757913,-7.147935461865938
14,40.0,16.666666666666664,13.124102472777727,1.8095637486386225,22.40928109180884,-7.147935461865938
15,60.00000000000001,16.666666666666664,13.241115309698323,1.8650024092252637,21.888717823767696,-7.147935461865938
16,80.0,16.666666666666664,13.358128146618926,1.9204410698119192,22.307889441317407,-7.147935461865938
17,100.0,16.666666666666664,13.47514098353951,1.9758797303985605,22.727061058867108,-7.147935461865938
18,0.0,25.0,11.188615111056205,1.5549982183014865,19.255305833532855,8.191634621872478
19,20.0,25.0,11.878274098930461,1.6120940486354567,20.34702903211841,8.191634621872478
20,40.0,25.0,11.709040689500013,1.6682942448766769,21.14394308757228,8.191634621872424
21,60.00000000000001,25.0,12.307948235540378,1.7108369620554718,21.616878941137994,8.191634621872478
22,80.0,25.0,12.713432531550072,1.7511034327238932,22.03581842772233,8.191634621872478
23,100.0,25.0,13.11891682755975,1.7913699033923147,22.454757914306665,8.191634621872463
24,0.0,33.33333333333333,9.801498436008123,1.4029876919536577,16.669778179424444,15.86141966374164
25,20.0,33.33333333333333,10.652442023209002,1.495125577846496,18.284007897749017,15.861419663742765
26,40.0,33.33333333333333,10.538704419304375,1.5532634460779366,18.51778349973095,15.86141966374164
27,60.00000000000001,33.33333333333333,11.280069920149106,0.6460023277657618,19.62098309548501,15.86141966374164
28,80.0,33.33333333333333,11.958253482959442,0.7842902924586029,20.60625903398641,15.86141966374164
29,100.0,33.33333333333333,12.636437045769819,0.925315804755986,21.59153497248784,15.86141966374164
30,0.0,41.66666666666667,8.388888095834124,1.220962806141909,14.016781547548995,20.463290688863058
31,20.0,41.66666666666667,9.45653652235825,0.6607476602258265,16.04261868181559,20.463290688863033
32,40.0,41.66666666666667,10.189387803148795,0.9237117522411066,17.438391751598008,20.463290688863058
33,60.00000000000001,41.66666666666667,10.821317154501688,1.099429518598041,17.739502123589848,20.463290688863047
34,80.0,41.66666666666667,10.727732364188867,1.2730022474801883,19.082573463604994,20.463290688863033
35,100.0,41.66666666666667,11.601948563958441,1.4465749763623643,20.425644803620166,20.463290688863033
36,0.0,50.0,6.9767508799883995,0.22759307602249323,12.042134700021306,23.531204705610694
37,20.0,50.0,8.236809535906175,0.6591795342184075,13.94167929230932,23.53120470561071
38,40.0,50.0,9.111459418879038,0.8854082555915079,15.602951026873864,23.531204705612538
39,60.00000000000001,50.0,9.847416341339486,1.064349408149937,16.96719992276574,23.53120470561071
40,80.0,50.0,9.645233141674318,1.2412051076079023,18.11125287814929,23.531204705610758
41,100.0,50.0,10.701683115969498,1.4180608070658531,19.255305833532855,23.53120470561071
42,0.0,58.333333333333336,5.887637855363077,0.15045266261353166,10.287919224026108,25.72257186043081
43,20.0,58.333333333333336,7.142388557858528,0.5050659423725405,12.168985257796216,25.72257186043081
44,40.0,58.333333333333336,8.105554824511792,0.7260736895877261,13.778346423519613,25.72257186043081
45,60.00000000000001,58.333333333333336,8.323606872509503,0.9066187759733291,15.3184488527569,25.72257186043081
46,80.0,58.333333333333336,9.399806760709158,1.0797556110144104,16.682968997384314,25.72257186043081
47,100.0,58.333333333333336,10.476006648908875,1.252892446055535,18.047489142011727,25.72257186043081
48,0.0,66.66666666666666,4.9622692034184555,0.24490517240565052,8.781074948355787,-12.468070888912425
49,20.0,66.66666666666666,6.142771308149363,0.42973835037307545,10.650128124179254,5.382375060936107
50,40.0,66.66666666666666,6.322268190057341,0.6263506778312021,12.190532589285992,10.482502475176148
51,60.00000000000001,66.66666666666666,7.460238114116492,0.8025563843427405,13.689082489118944,15.582629889420405
52,80.0,66.66666666666666,8.51835010786817,0.9740235453966314,15.179430334271695,20.682757303659162
53,100.0,66.66666666666666,9.57646210161991,1.1454907064505655,16.669778179424444,25.782884717903404
54,0.0,75.0,4.1478906466452905,0.2550730463517125,7.246322102241878,-8.31204725927513
55,20.0,75.0,4.429275007429977,0.5138426048038334,9.164647141353651,5.325925531597043
56,40.0,75.0,5.524038279306096,0.6937211452863161,10.71886687335148,10.440165328172442
57,60.00000000000001,75.0,6.606034663434176,0.868454599188234,12.223895875214003,15.554405124750918
58,80.0,75.0,7.681291776863615,1.0429818007394263,13.71596911452429,20.668644921324884
59,100.0,75.0,8.756548890293134,1.2175090022906039,15.208042353834664,25.782884717903404
60,0.0,83.33333333333334,3.2792478867148867,0.3132630932765636,5.533887838993972,-4.987228355529462
61,20.0,83.33333333333334,4.41317357538697,0.5232420066237757,7.54114796030548,5.269476002258348
62,40.0,83.33333333333334,5.4164921701495645,0.6993858906668556,9.204681619563102,10.397828181168354
63,60.00000000000001,83.33333333333334,6.408301702649203,0.8732758003445166,10.812338425650038,15.526180360081526
64,80.0,83.33333333333334,6.602346229801803,1.0471193032431914,12.414559986599524,20.654532538990246
65,100.0,83.33333333333334,7.887663840411746,1.220962806141909,14.01678154754898,25.782884717903404
66,0.0,91.66666666666666,2.284969803957668,0.21618751320560026,3.4222109889001193,-2.266921979802039
67,20.0,91.66666666666666,3.446497506881884,0.4249128894555678,5.573443221837672,5.213026472919456
68,40.0,91.66666666666666,4.494621101852608,0.6022124599036734,7.443223369150833,10.355491034164606
69,60.00000000000001,91.66666666666666,4.757093041956836,0.7793995290694972,9.291853168876939,15.49795559541253
70,80.0,91.66666666666666,6.194754673243003,0.9565865982353351,11.140482968603076,20.64042015665544
71,100.0,91.66666666666666,7.632416304529131,1.1337736674011587,12.989112768329184,25.782884717903404
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.395350175997664,0.211782055876895,2.408426940004237,5.156576943580351
74,40.0,100.0,2.7907003519953477,0.4235641117537756,4.816853880008489,10.313153887161155
75,60.00000000000001,100.0,4.186050527993052,0.6353461676306419,7.225280820012816,15.469730830741412
76,80.0,100.0,5.581400703990716,0.8471282235075225,9.633707760017053,20.626307774322107
77,100.0,100.0,6.9767508799883995,1.0589102793844032,12.042134700021306,25.782884717902885
