,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,14.385575051352877,17.397333140810453,93.54947518808386,-23793.201600602704
1,20.0,0.0,14.385575051352877,17.397333140810453,93.54947518808386,-23793.201600602668
2,40.0,0.0,14.385575051352877,17.397333140810453,93.54947518808386,-23793.201600603352
3,60.00000000000001,0.0,14.385575051352877,17.397333140810453,93.54947518808386,-23793.201600603352
4,80.0,0.0,14.385575051352877,17.397333140810453,93.54947518808386,-23793.201600603352
5,100.0,0.0,14.385575051352877,17.397333140810435,93.54947518808386,-23793.201600603352
6,0.0,8.333333333333332,13.585662385682843,17.150860622414832,77.43197653745733,-352.2546670778318
7,20.0,8.333333333333332,13.745644918816843,17.200155126093968,80.65547626758264,-352.2546670778318
8,40.0,8.333333333333332,13.905627451950854,17.24944962977308,83.87897599770794,-352.2546059538306
9,60.00000000000001,8.333333333333332,14.065609985084878,17.29874413345221,87.10247572783325,-352.2546670778318
10,80.0,8.333333333333332,14.225592518218864,17.348038637131328,90.32597545795856,-352.25466707787047
11,100.0,8.333333333333332,14.385575051352877,17.397333140810453,93.54947518808386,-352.2546670778318
12,0.0,16.666666666666664,12.413874620382227,16.52615645627546,66.67494115137677,-160.11575776265113
13,20.0,16.666666666666664,12.939283771939158,16.808336175417498,69.40140767449282,-160.11575776265113
14,40.0,16.666666666666664,12.687428409900914,16.972586730123904,71.69657961318391,-160.11575776265113
15,60.00000000000001,16.666666666666664,12.986839735161555,17.03201136088755,73.60837858794171,-160.11575776265113
16,80.0,16.666666666666664,13.286251060422215,17.091435991651196,75.52017756269952,-160.11575776277277
17,100.0,16.666666666666664,13.585662385682843,17.150860622414832,77.43197653745733,-160.11575776265113
18,0.0,25.0,10.150740689067332,15.43653973978816,61.8300244325994,-96.06945465759135
19,20.0,25.0,11.099046109298467,16.006085508655335,63.79472090243172,-96.06945465759135
20,40.0,25.0,11.966629315082397,16.324945498262036,65.70929903041149,-96.06945465759135
