,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,11.754501949496259,6.98754970653054,45.08726511912837,-7694.179583221329
1,20.0,0.0,11.754501949496259,6.98754970653054,45.08726511912837,-7694.179583221327
2,40.0,0.0,11.754501949496259,6.98754970653054,45.08726511912837,-7694.179583216376
3,60.00000000000001,0.0,11.754501949496259,6.98754970653054,45.08726511912837,-7694.179583216376
4,80.0,0.0,11.754501949496259,6.98754970653054,45.08726511912837,-7694.179583216376
5,100.0,0.0,11.754501949496227,6.987549706530509,45.08726511912836,-7694.179583216376
6,0.0,8.333333333333332,11.421312976993182,6.833934751739499,44.3101449033341,-67.72130999414645
7,20.0,8.333333333333332,11.487950771493795,6.8646577426977196,44.46556894649296,-67.72130999414688
8,40.0,8.333333333333332,11.554588565994399,6.895380733655909,44.62099298965182,-67.72130930935712
9,60.00000000000001,8.333333333333332,11.621226360495033,6.926103724614129,44.776417032810656,-67.72130999414675
10,80.0,8.333333333333332,11.687864154995635,6.95682671557232,44.93184107596952,-67.72130999414645
11,100.0,8.333333333333332,11.754501949496259,6.98754970653054,45.08726511912837,-67.72130999414645
12,0.0,16.666666666666664,9.25160832212164,6.154030698419841,42.99267031892835,-5.209356928144081
13,20.0,16.666666666666664,9.928619333769001,6.405870761063871,43.47907089260568,-5.209356928144602
14,40.0,16.666666666666664,10.423327784911573,6.57081638472284,43.7982922236859,-5.209356928144602
15,60.00000000000001,16.666666666666664,10.755989515605451,6.658522507061734,43.45366101567312,-5.209356928144602
16,80.0,16.666666666666664,11.088651246299317,6.746228629400632,43.88190295950361,-5.209356928144602
17,100.0,16.666666666666664,11.421312976993182,6.833934751739499,44.3101449033341,-5.209356928144602
18,0.0,25.0,7.760319842192136,5.503341223972509,40.52108427228567,15.62796076052318
19,20.0,25.0,8.412241784071558,5.7656229786301,41.698058498223816,15.627960807613006
20,40.0,25.0,8.960276444874202,6.024143549140231,42.52189558550995,15.627960760522953
21,60.00000000000001,25.0,9.440984979952363,6.214881782297123,42.98871200110275,15.62796090340746
22,80.0,25.0,9.910472494076467,6.394322959228504,43.39602497141333,15.627960760522953
23,100.0,25.0,10.37996000820058,6.5737641361599,43.80333794172391,15.627960760522953
24,0.0,33.33333333333333,6.838413886755354,4.859049405131749,38.46274620979912,26.046619604856822
25,20.0,33.33333333333333,7.391931683162992,5.274943673823513,39.76802023374641,26.046619604856442
26,40.0,33.33333333333333,7.915751259521403,5.506125228752819,40.74828163874352,26.046619604856822
27,60.00000000000001,33.33333333333333,8.388740222008613,5.72309670108115,41.58838582633511,26.046619604856442
28,80.0,33.33333333333333,8.820174272065127,5.938563699750497,42.290528072631716,26.046619604856442
29,100.0,33.33333333333333,9.25160832212164,6.154030698419841,42.99267031892835,26.046619604856442
30,0.0,41.66666666666667,5.759056895653099,3.971049305835284,35.79114322287755,32.29781491145733
