,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,21.221203574007525,18.743797559954654,36.15744866228755,-17882.11382795441
1,20.0,0.0,21.221203574007525,18.743797559954654,36.15744866228755,-17882.11382795441
2,40.0,0.0,21.221203574007525,18.743797559954654,36.15744866228755,-17882.11382795441
3,60.00000000000001,0.0,21.221203574007525,18.743797559954654,36.15744866228755,-17882.11382795441
4,80.0,0.0,21.221203574007525,18.743797559954654,36.15744866228755,-17882.11382795441
5,100.0,0.0,21.221203574007514,18.743797559954636,36.15744866228755,-17882.11382795441
6,0.0,8.333333333333332,19.16631605631407,18.577094599957487,29.99298332580777,-252.82390076838342
7,20.0,8.333333333333332,19.577293559852762,18.610435191956924,31.225876393103732,-252.8238547429546
8,40.0,8.333333333333332,19.988271063391448,18.643775783956347,32.45876946039968,-252.82390076838342
9,60.00000000000001,8.333333333333332,20.399248566930137,18.677116375955787,33.691662527695634,-252.82390076871246
10,80.0,8.333333333333332,20.810226070468847,18.710456967955214,34.92455559499159,-252.82390076909581
11,100.0,8.333333333333332,21.221203574007525,18.743797559954654,36.15744866228755,-252.82390076838342
12,0.0,16.666666666666664,13.298762529716017,17.85088588761544,25.331938597475915,-103.42313867358659
13,20.0,16.666666666666664,14.83746410753478,18.10368644102406,26.44206743368412,-103.42313867358659
14,40.0,16.666666666666664,16.102272530979178,18.27581788622754,27.418756351985955,-103.42313867358659
15,60.00000000000001,16.666666666666664,17.123620372757482,18.376243457470853,28.27683200992656,-103.42313867358659
16,80.0,16.666666666666664,18.144968214535787,18.47666902871417,28.664672627592267,-103.42313867358659
17,100.0,16.666666666666664,19.16631605631407,18.577094599957487,29.99298332580777,-103.42313867358659
18,0.0,25.0,10.506176936917184,16.704316498535704,23.303177315114084,-53.62288464198757
19,20.0,25.0,11.706214688662852,17.207387998264377,24.18132171693699,-53.62288464198757
20,40.0,25.0,12.750620850484538,17.6271274778116,24.93451632711333,-53.62288464198757
21,60.00000000000001,25.0,13.788854759345508,17.862629225411766,25.68412688734383,-53.62288464198757
