,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,22.020154337645987,8.636387978164166,38.87434097588265,-28531.194413236568
1,20.0,0.0,22.020154337645987,8.636387978164166,38.87434097588265,-28531.194413236473
2,40.0,0.0,22.020154337645987,8.636387978164166,38.87434097588265,-28531.194413236233
3,60.00000000000001,0.0,22.020154337645987,8.636387978164166,38.87434097588265,-28531.194413236233
4,80.0,0.0,22.020154337645987,8.636387978164166,38.87434097588265,-28531.194413236233
5,100.0,0.0,22.020154337645987,8.636387978164134,38.87434097588264,-28531.194413236233
6,0.0,8.333333333333332,16.3049737204354,8.47208511476425,38.52875487304624,-436.4994973319899
7,20.0,8.333333333333332,17.44800984387752,8.504945687444224,38.59787209361352,-436.499497331991
8,40.0,8.333333333333332,18.59104596731962,8.537806260124215,38.6669893141808,-436.499497331991
9,60.00000000000001,8.333333333333332,19.734082090761742,8.570666832804209,38.73610653474808,-436.499497331991
10,80.0,8.333333333333332,20.87711821420387,8.603527405484172,38.80522375531537,-436.499497331991
11,100.0,8.333333333333332,22.020154337645987,8.636387978164166,38.87434097588265,-436.4994973319907
12,0.0,16.666666666666664,12.914408248824214,8.199735634854887,36.76290159952081,-198.40886242363146
13,20.0,16.666666666666664,13.799642437462255,8.257363609653499,37.73799068581071,-198.40886242363132
14,40.0,16.666666666666664,14.52953580536346,8.312623025339565,38.246640948412,-198.40886242363132
15,60.00000000000001,16.666666666666664,15.121348443720773,7.502849171510569,38.34067892329008,-198.40886242363132
16,80.0,16.666666666666664,15.713161082078084,7.806269088811824,38.434716898168155,-198.40886242363132
17,100.0,16.666666666666664,16.3049737204354,8.10968900611305,38.52875487304624,-198.40886242363146
18,0.0,25.0,10.980701825535618,7.520257743082558,34.94369647667417,-119.04531745417854
19,20.0,25.0,11.885866425265535,7.421264750697549,35.40753711855348,-119.04531745417854
20,40.0,25.0,12.544127217968315,7.812227236963665,36.17764469029027,-119.04531745417854
21,60.00000000000001,25.0,13.16365470081436,7.996389992356969,36.917777063378075,-119.0453174541791
22,80.0,25.0,13.776726632017676,8.146086125938108,37.65291357002435,-119.0453174541791
23,100.0,25.0,14.389798563220964,8.29578225951925,38.38805007667063,-119.04531745417854
24,0.0,33.33333333333333,9.29868645976714,6.477115714361562,33.604204540408624,-79.36354496945253
25,20.0,33.33333333333333,10.343816002414796,6.983453045650202,34.41108817828188,-79.36354496945253
26,40.0,33.33333333333333,11.129801559850504,7.350447376648636,35.12783130634845,-79.36354496945253
27,60.00000000000001,33.33333333333333,11.790511471382318,7.65472369654436,35.7466371316358,-79.36354496945253
28,80.0,33.33333333333333,12.35245986010326,7.927229665699593,36.29223836388958,-79.36354496945253
29,100.0,33.33333333333333,12.914408248824214,8.199735634854887,36.83783959614337,-79.36354496945253
