,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
0,0.0,0.0,22.824974193421713,4.444510570353249,19.258846057888764,-18986.524259783284
1,20.0,0.0,22.824974193421713,4.444510570353249,19.258846057888764,-18986.524259783284
2,40.0,0.0,22.824974193421713,4.444510570353249,19.258846057888764,-18986.524259783284
3,60.00000000000001,0.0,22.824974193421713,4.444510570353249,19.258846057888764,-18986.524259783284
4,80.0,0.0,22.824974193421713,4.444510570353249,19.258846057888764,-18986.524259783284
5,100.0,0.0,22.824974193421692,4.444510570353223,19.258846057888746,-18986.524259783284
6,0.0,8.333333333333332,17.94872213272275,4.423027874867694,19.018739499524223,-281.09255297121956
7,20.0,8.333333333333332,18.923972544862547,4.427324413964805,19.06676081119713,-281.0925529712725
8,40.0,8.333333333333332,19.899222957002326,4.431620953061916,19.114782122870057,-281.09255297129357
9,60.00000000000001,8.333333333333332,20.874473369142137,4.4359174921590405,19.162803434542944,-281.09255297121956
10,80.0,8.333333333333332,21.84972378128192,4.440214031256138,19.210824746215852,-281.09255297121956
11,100.0,8.333333333333332,22.824974193421713,4.444510570353249,19.258846057888764,-281.09255297121956
12,0.0,16.666666666666664,13.337966136351232,4.142737022498202,16.180260372961524,-127.76934225964524
13,20.0,16.666666666666664,14.506077883407288,4.234685189590953,16.981882021696396,-127.76934225964524
14,40.0,16.666666666666664,15.489719219627037,4.299715859219581,17.608059302864547,-127.76934225964524
15,60.00000000000001,16.666666666666664,16.30938685732561,4.340819864435628,18.07828603508444,-127.76934225964524
16,80.0,16.666666666666664,17.12905449502419,4.381923869651675,18.54851276730433,-127.76934225964524
17,100.0,16.666666666666664,17.94872213272275,4.423027874867694,19.018739499524223,-127.76934225964524
18,0.0,25.0,10.319358277413711,3.638739417058983,14.636408702379812,-76.66160535578715
19,20.0,25.0,11.54352210898652,3.865288915850685,14.657480393852364,-76.66160535578715
20,40.0,25.0,12.736334650563478,4.045056308487377,15.586744703580427,-76.66160535578715
21,60.00000000000001,25.0,13.620161223985509,4.138311345500652,16.258536659735004,-76.66160535578715
22,80.0,25.0,14.452490136048421,4.217147656576738,16.88741655696067,-76.66160535578715
23,100.0,25.0,15.284819048111329,4.29598396765281,17.516296454186335,-76.66160535578715
24,0.0,33.33333333333333,8.747926849747442,3.016278386086967,12.68279938838126,-51.1077369038581
25,20.0,33.33333333333333,9.691456864073947,3.393599971561544,13.945361900344327,-51.1077369038581
26,40.0,33.33333333333333,10.621334079666314,3.6337595744144306,14.61044690647867,-51.1077369038581
27,60.00000000000001,33.33333333333333,11.535238442560182,3.815893952083687,15.171044550494411,-51.1077369038581
28,80.0,33.33333333333333,12.436602289455719,3.979315487290944,15.675652461727939,-51.1077369038581
29,100.0,33.33333333333333,13.337966136351232,4.142737022498202,16.180260372961524,-51.1077369038581
30,0.0,41.66666666666667,7.492996807423613,2.5415861848969157,11.821035153812707,-35.77541583280768
31,20.0,41.66666666666667,8.455868276034204,2.910920508347813,12.901045299968388,-35.77541583270025
32,40.0,41.66666666666667,9.23683245118444,3.2219814019896655,13.626413542293475,-35.77541583270025
33,60.00000000000001,41.66666666666667,10.012634589158264,2.7207103367437595,14.264449128791556,-35.77541583270027
34,80.0,41.66666666666667,10.782258521071848,3.261811555527204,14.815188982484225,-35.77541583270027
35,100.0,41.66666666666667,11.551882452985431,3.802912774310662,15.365928836176927,-35.77541583270025
36,0.0,50.0,6.503586877616759,2.1719151094732863,11.154581796133344,-25.55386845192905
37,20.0,50.0,7.46021212235744,2.5330920201661797,12.123282232071654,-25.55386845192905
38,40.0,50.0,8.23243915860161,2.210428348399464,12.786263995247335,-25.55386845192905
39,60.00000000000001,50.0,8.929644899568082,2.7351122314576917,13.429790366222893,-25.55386845192905
40,80.0,50.0,9.624501588490887,3.1869258242583376,14.033099534301341,-25.55386845192905
41,100.0,50.0,10.319358277413711,3.638739417058983,14.636408702379812,-25.55386845192905
42,0.0,58.333333333333336,5.707711828312687,1.8403660748552588,9.721260299326337,-18.252763179949305
43,20.0,58.333333333333336,6.603622323811657,1.5092344264624102,11.041313845973145,-18.252763179949305
44,40.0,58.333333333333336,7.391367538341971,2.0309328472320067,11.803447558901327,-18.252763179949305
45,60.00000000000001,58.333333333333336,8.10617804495745,2.460426632102112,12.508772723886272,-18.252763179949305
46,80.0,58.333333333333336,8.765225948409686,2.879976230498629,13.208124316770435,-18.252763179949305
47,100.0,58.333333333333336,9.42427385186194,3.299525828895173,13.907475909654632,-18.252763179949305
48,0.0,66.66666666666666,4.87274242619071,1.5520376917804315,8.348671702772945,-12.776934225964524
49,20.0,66.66666666666666,5.799741584358156,1.3336424239188907,9.892913681563344,-12.776934225964524
50,40.0,66.66666666666666,6.581012287501668,1.7753138351382693,10.822939593266554,-12.776934225964524
51,60.00000000000001,66.66666666666666,7.324565598261258,2.1985609442954757,11.657708180306692,-12.776934225964524
52,80.0,66.66666666666666,8.036246224004351,2.6074196651911943,12.466152387461822,-12.776934225964524
53,100.0,66.66666666666666,8.747926849747442,3.016278386086967,13.274596594616972,-12.776934225964524
54,0.0,75.0,3.868714038705534,0.930779769441388,7.610636914594465,-8.517956150643025
55,20.0,75.0,4.922663174270024,1.2943196100209673,9.028214867210012,-8.517956150643025
56,40.0,75.0,5.730839410326745,1.6211448285874535,10.064651510404152,-8.517956150643025
57,60.00000000000001,75.0,6.526705072427059,1.9429500015231986,10.199124512839132,-8.517956150643025
58,80.0,75.0,7.312333678972432,2.358413314408996,11.484103517768178,-8.517956150643025
59,100.0,75.0,8.097962285517902,2.7738766272947797,12.76908252269722,-8.517956150643025
60,0.0,83.33333333333334,2.6858964171913757,0.8901598220094463,6.009605049147741,-5.110773690386137
61,20.0,83.33333333333334,3.8851677789032744,1.278960368779375,7.621648912161212,-5.110773690386137
62,40.0,83.33333333333334,4.793867744406419,1.6003085943364082,8.863874144907179,-5.110773690386137
63,60.00000000000001,83.33333333333334,4.959422865881143,1.9142542475800945,10.016374152494041,-5.110773690386073
64,80.0,83.33333333333334,6.104916945135436,2.2279202162384917,10.338222407519188,-5.110773690386073
65,100.0,83.33333333333334,7.250411024389729,2.541586184896902,12.29447291880129,-5.110773690386073
66,0.0,91.66666666666666,0.6733261233021294,0.49007880951592436,3.0798330602912904,-2.3230789501752485
67,20.0,91.66666666666666,2.0958529074555923,0.863693573893576,5.139509948047613,-2.323078950175311
68,40.0,91.66666666666666,3.2557287139273288,1.2372957255089494,6.809531601283828,-2.3230789528329767
69,60.00000000000001,91.66666666666666,4.413805345541077,1.6056938182135516,8.471351910375049,-2.323078950175311
70,80.0,91.66666666666666,5.571881977154881,1.9740919109182076,9.540096848260132,-2.323078950175311
71,100.0,91.66666666666666,6.729958608768647,2.34249000362281,11.794992528557508,-2.323078950175311
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.3007173755233328,0.4343830218946303,2.2309163592266437,0.0
74,40.0,100.0,2.6014347510467224,0.8687660437893414,4.461832718453323,0.0
75,60.00000000000001,100.0,3.9021521265700554,1.3031490656839446,6.69274907768002,0.0
76,80.0,100.0,5.2028695020934075,1.7375320875786424,8.923665436906681,0.0
77,100.0,100.0,6.503586877616759,2.1719151094732863,11.154581796133344,0.0
