,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
29,100.0,33.33333333333333,13.156934602531946,3.9307087493898414,20.789061682809912,26.784108871536525
30,0.0,41.66666666666667,9.725591237920295,2.661120818611824,14.871436912553069,33.212301789054955
31,20.0,41.66666666666667,10.526991880340667,2.946948437295557,16.267063044958668,33.212301789054955
32,40.0,41.66666666666667,11.12444047220221,3.159719158497895,17.457285954752777,33.212301789054955
33,60.00000000000001,41.66666666666667,11.663916986347477,2.639451487956468,18.487524813975828,33.212301789054955
34,80.0,41.66666666666667,11.281891947640991,3.073704612128148,19.239221421284753,33.212301789054955
35,100.0,41.66666666666667,12.29162445614316,3.5079577362998644,19.99091802859367,33.212301789054955
36,0.0,50.0,8.618701690182984,2.2440724417314737,13.007048756305322,37.497763734066986
37,20.0,50.0,9.61076425296514,1.765831912983089,14.686325711099032,37.497763734066986
38,40.0,50.0,10.25466800267259,2.348464400256684,15.817487581386313,37.497763734066986
39,60.00000000000001,50.0,10.833879767233114,2.778000694768631,16.92249241542998,37.497763734066986
40,80.0,50.0,11.392789893254003,3.119395067235814,17.992314963480087,37.497763734066986
41,100.0,50.0,11.424931391417667,3.4607894397029977,18.288409033991,37.497763734066986
42,0.0,58.333333333333336,7.488979849134806,1.827042793381605,11.018702058286461,40.55880798050397
43,20.0,58.333333333333336,8.632189661916803,1.3564519053584037,12.974574300097526,40.55880798050397
44,40.0,58.333333333333336,9.39963463837814,1.906813299190865,14.302211084042673,40.55880798050397
45,60.00000000000001,58.333333333333336,10.064901911352784,2.363711686599348,15.454702206158768,40.55880798050397
46,80.0,58.333333333333336,10.686000546582834,2.79180446245363,16.59511461237645,40.55880798050397
47,100.0,58.333333333333336,10.679668808772103,3.219897238307968,17.735527018594148,40.55880798050397
48,0.0,66.66666666666666,6.170663580004223,1.4112649933305697,8.702141463635828,42.854591165331755
49,20.0,66.66666666666666,7.545167284595498,1.8729068352209277,11.048488309213555,42.854591165331755
50,40.0,66.66666666666666,8.426593487556275,1.409500489467027,12.613960255878066,42.854591165331755
51,60.00000000000001,66.66666666666666,9.246146537234413,1.92334899546546,14.026101070352963,42.854591165331755
52,80.0,66.66666666666666,9.420306196209962,2.386850767744106,15.345639803200857,42.854591165331755
53,100.0,66.66666666666666,10.6262199370423,2.8503525400227705,16.665178536048757,42.854591165331755
54,0.0,75.0,4.789560575202468,0.5602841999583642,6.765731061337508,44.64020030908607
55,20.0,75.0,6.321217021194681,1.1180270572208555,9.26225813932463,44.64020030908607
56,40.0,75.0,7.388528385700031,1.5555636561283244,10.993056691755681,44.64020030908607
57,60.00000000000001,75.0,7.557911504179505,1.9607806640431045,12.626606510870099,44.64020030908607
58,80.0,75.0,8.915025399499672,2.357848915475842,14.216225095915775,44.64020030908607
59,100.0,75.0,10.27213929481991,2.7549171669086903,15.805843680961521,44.585258489278075
60,0.0,83.33333333333334,3.299922253823281,0.6172939715500966,4.631842253616442,-11.785014691825703
61,20.0,83.33333333333334,4.9689396018275955,1.118042189673841,7.249924346477434,7.077499676470681
62,40.0,83.33333333333334,6.237815075812575,1.5127142420600357,9.224313635759241,16.508756860618533
63,60.00000000000001,83.33333333333334,7.409927995558789,1.896214494875313,11.112019811281979,25.940014044766478
64,80.0,83.33333333333334,8.018237916273938,2.2786676567435316,12.99172836191754,35.37127122891571
65,100.0,83.33333333333334,9.696163746142512,2.661120818611824,14.871436912553069,44.80252841306353
66,0.0,91.66666666666666,1.7025311196909163,0.33715033824669705,2.443738613324071,-5.3568248599253465
67,20.0,91.66666666666666,3.452380425656478,0.814673262560386,5.102754583541559,8.019002679541027
68,40.0,91.66666666666666,4.9097521163473825,1.2251282527116731,7.335251404074163,17.21488411292241
69,60.00000000000001,91.66666666666666,5.538077908853584,1.6311384666000464,9.53256880239239,26.410765546302144
70,80.0,91.66666666666666,7.251664479716441,2.0371486804884196,11.729886200710641,35.60664697968375
71,100.0,91.66666666666666,8.965251050579301,2.443158894376793,13.92720359902888,44.80252841306353
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.7237403380365945,0.4488144883462763,2.6014097512610466,8.960505682611785
74,40.0,100.0,3.447480676073165,0.8976289766925896,5.202819502522093,17.92101136522462
75,60.00000000000001,100.0,5.17122101410982,1.3464434650388843,7.804229253783218,26.881517047838162
76,80.0,100.0,6.894961352146402,1.7952579533851791,10.405639005044266,35.842022730451156
77,100.0,100.0,8.618701690182984,2.2440724417314737,13.007048756305322,44.80252841306353
