label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
636d72249f3d00fbb702fc6b,electric,customer,,,,,,,,,,,656.772,656.772,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/OE-2022-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
636d72249f3d00fbb702fc6b,electric,demand,,flat,0,0,1,12,0,24,0,6,6.568583157894738,6.568583157894738,$/kW,adjustment factor of 5.402154
636d72249f3d00fbb702fc6b,electric,energy,,period3,0,0,1,5,0,6,0,4,0.0490697,0.0490697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,2000.0,2000.0,1,5,0,6,0,4,0.048609700000000006,0.048609700000000006,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,15000.0,15000.0,1,5,0,6,0,4,0.0480697,0.0480697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period4,0,0,1,5,6,12,0,4,0.0626147,0.0626147,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period4,2000.0,2000.0,1,5,6,12,0,4,0.0621547,0.0621547,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period4,15000.0,15000.0,1,5,6,12,0,4,0.061614699999999994,0.061614699999999994,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period5,0,0,1,5,12,18,0,4,0.0628057,0.0628057,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period5,2000.0,2000.0,1,5,12,18,0,4,0.062345700000000004,0.062345700000000004,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period5,15000.0,15000.0,1,5,12,18,0,4,0.0618057,0.0618057,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period4,0,0,1,5,18,22,0,4,0.061614699999999994,0.061614699999999994,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,0,0,1,5,22,24,0,4,0.0480697,0.0480697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,0,0,6,8,0,6,0,4,0.0557157,0.0557157,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,2000.0,2000.0,6,8,0,6,0,4,0.055255700000000005,0.055255700000000005,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,15000.0,15000.0,6,8,0,6,0,4,0.0547157,0.0547157,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period1,0,0,6,8,6,12,0,4,0.0621937,0.0621937,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period1,2000.0,2000.0,6,8,6,12,0,4,0.0617337,0.0617337,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period1,15000.0,15000.0,6,8,6,12,0,4,0.0611937,0.0611937,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period2,0,0,6,8,12,18,0,4,0.0900547,0.0900547,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period2,2000.0,2000.0,6,8,12,18,0,4,0.0895947,0.0895947,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period2,15000.0,15000.0,6,8,12,18,0,4,0.0890547,0.0890547,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period1,0,0,6,8,18,22,0,4,0.0611937,0.0611937,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,0,0,6,8,22,24,0,4,0.0547157,0.0547157,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,0,0,9,12,0,6,0,4,0.0480697,0.0480697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period4,0,0,9,12,6,12,0,4,0.061614699999999994,0.061614699999999994,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period5,0,0,9,12,12,18,0,4,0.0618057,0.0618057,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period4,0,0,9,12,18,22,0,4,0.061614699999999994,0.061614699999999994,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,0,0,9,12,22,24,0,4,0.0480697,0.0480697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,0,0,1,5,0,24,5,6,0.0490697,0.0490697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,2000.0,2000.0,1,5,0,24,5,6,0.048609700000000006,0.048609700000000006,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,15000.0,15000.0,1,5,0,24,5,6,0.0480697,0.0480697,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,15000.0,15000.0,6,8,0,24,5,6,0.0557157,0.0557157,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,2000.0,2000.0,6,8,0,24,5,6,0.055255700000000005,0.055255700000000005,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period0,15000.0,15000.0,6,8,0,24,5,6,0.0547157,0.0547157,$/kWh,
636d72249f3d00fbb702fc6b,electric,energy,,period3,15000.0,15000.0,9,12,0,24,5,6,0.0480697,0.0480697,$/kWh,
