label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
643eb7c359365893e40d91cb,electric,customer,,,,,,,,,,,214.3,214.3,$/month,https://www.nvenergy.com/publish/content/dam/nvenergy/brochures_arch/about-nvenergy/rates-regulatory/electric-schedules-north/Statement_of_Rates_Electric_North.pdf	https://www.nvenergy.com/about-nvenergy/rates-regulatory/electric-schedules-north
643eb7c359365893e40d91cb,electric,demand,,flat,0,0,1,12,0,24,0,6,1.6,1.6,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,1,6,0,7,0,4,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period3,0,0,1,6,7,17,0,4,1.37,1.37,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period4,0,0,1,6,17,21,0,4,1.44,1.44,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,1,6,21,24,0,4,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,7,9,0,10,0,4,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period1,0,0,7,9,10,13,0,4,3.78,3.78,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period2,0,0,7,9,13,18,0,4,8.06,8.06,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period1,0,0,7,9,18,21,0,4,3.78,3.78,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,7,9,21,24,0,4,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,10,12,0,7,0,4,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period3,0,0,10,12,7,17,0,4,1.37,1.37,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period4,0,0,10,12,17,21,0,4,1.44,1.44,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,10,12,21,24,0,4,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,1,6,0,7,5,6,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period3,0,0,1,6,7,17,5,6,1.37,1.37,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period4,0,0,1,6,17,21,5,6,1.44,1.44,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,1,6,21,24,5,6,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,7,9,0,24,5,6,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,10,12,0,7,5,6,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period3,0,0,10,12,7,17,5,6,1.37,1.37,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period4,0,0,10,12,17,21,5,6,1.44,1.44,$/kW,
643eb7c359365893e40d91cb,electric,demand,,period0,0,0,10,12,21,24,5,6,0.0,0.0,$/kW,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,1,6,0,7,0,4,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period4,0,0,1,6,7,17,0,4,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period5,0,0,1,6,17,21,0,4,0.10717,0.10717,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,1,6,21,24,0,4,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period0,0,0,7,9,0,10,0,4,0.11451,0.11451,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period1,0,0,7,9,10,13,0,4,0.14645,0.14645,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period2,0,0,7,9,13,18,0,4,0.17349,0.17349,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period1,0,0,7,9,18,21,0,4,0.14645,0.14645,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period0,0,0,7,9,21,24,0,4,0.11451,0.11451,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,10,12,0,7,0,4,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period4,0,0,10,12,7,17,0,4,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period5,0,0,10,12,17,21,0,4,0.10717,0.10717,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,10,12,21,24,0,4,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,1,6,0,7,5,6,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period4,0,0,1,6,7,17,5,6,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period5,0,0,1,6,17,21,5,6,0.10717,0.10717,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,1,6,21,24,5,6,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period0,0,0,7,9,0,24,5,6,0.11451,0.11451,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,10,12,0,7,5,6,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period4,0,0,10,12,7,17,5,6,0.09709,0.09709,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period5,0,0,10,12,17,21,5,6,0.10717,0.10717,$/kWh,
643eb7c359365893e40d91cb,electric,energy,,period3,0,0,10,12,21,24,5,6,0.09709,0.09709,$/kWh,
