label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62f56023599700558a625c46,electric,customer,,,,,,,,,,,53.75,53.75,$/month,https://tariff.sdge.com/tm2/pdf/ELEC_ELEC-SCHEDS_AL-TOU.pdf	https://www.sdge.com/rates-and-regulations/current-and-effective-tariffs
62f56023599700558a625c46,electric,demand,,flat,0,0,1,12,0,24,0,6,30.62,30.62,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,1,5,0,16,0,4,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,demand,,period2,0,0,1,5,16,21,0,4,28.56,28.56,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,1,5,21,24,0,4,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,6,10,0,16,0,4,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,demand,,period1,0,0,6,10,16,21,0,4,39.66,39.66,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,6,10,21,24,0,4,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,11,12,0,16,0,4,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,demand,,period2,0,0,11,12,16,21,0,4,28.56,28.56,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,11,12,21,24,0,4,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
62f56023599700558a625c46,electric,energy,,period5,0,0,1,5,0,7,0,4,0.09797,0.09797,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,1,5,7,16,0,4,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period3,0,0,1,5,16,21,0,4,0.21589,0.21589,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,1,5,21,24,0,4,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period2,0,0,6,10,0,7,0,4,0.10696,0.10696,$/kWh,
62f56023599700558a625c46,electric,energy,,period1,0,0,6,10,7,16,0,4,0.11144,0.11144,$/kWh,
62f56023599700558a625c46,electric,energy,,period0,0,0,6,10,16,21,0,4,0.18551,0.18551,$/kWh,
62f56023599700558a625c46,electric,energy,,period1,0,0,6,10,21,24,0,4,0.11144,0.11144,$/kWh,
62f56023599700558a625c46,electric,energy,,period5,0,0,11,12,0,7,0,4,0.09797,0.09797,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,11,12,7,16,0,4,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period3,0,0,11,12,16,21,0,4,0.21589,0.21589,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,11,12,21,24,0,4,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period5,0,0,1,5,0,14,5,6,0.09797,0.09797,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,1,5,14,16,5,6,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period3,0,0,1,5,16,21,5,6,0.21589,0.21589,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,1,5,21,24,5,6,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period2,0,0,6,10,0,14,5,6,0.10696,0.10696,$/kWh,
62f56023599700558a625c46,electric,energy,,period1,0,0,6,10,14,16,5,6,0.11144,0.11144,$/kWh,
62f56023599700558a625c46,electric,energy,,period0,0,0,6,10,16,21,5,6,0.18551,0.18551,$/kWh,
62f56023599700558a625c46,electric,energy,,period1,0,0,6,10,21,24,5,6,0.11144,0.11144,$/kWh,
62f56023599700558a625c46,electric,energy,,period5,0,0,11,12,0,14,5,6,0.09797,0.09797,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,11,12,14,16,5,6,0.12443,0.12443,$/kWh,
62f56023599700558a625c46,electric,energy,,period3,0,0,11,12,16,21,5,6,0.21589,0.21589,$/kWh,
62f56023599700558a625c46,electric,energy,,period4,0,0,11,12,21,24,5,6,0.12443,0.12443,$/kWh,
