label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b85c99f5457a350068b4567,electric,customer,,,,,,,,,,,5.0,5.0,$/month,https://www.otpco.com/media/1353/nd_1102.pdf	https://www.otpco.com/pricing/north-dakota/rates-rules-and-regulations-nd/
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,1,5,0,6,0,4,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period2,0,0,1,5,6,22,0,4,0.0617429,0.0617429,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,1,5,22,24,0,4,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period1,0,0,6,9,0,6,0,4,0.0320467,0.0320467,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period0,0,0,6,9,6,22,0,4,0.06571199999999999,0.06571199999999999,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period1,0,0,6,9,22,24,0,4,0.0320467,0.0320467,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,10,12,0,6,0,4,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period2,0,0,10,12,6,22,0,4,0.0617429,0.0617429,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,10,12,22,24,0,4,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,1,5,0,6,5,6,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period2,0,0,1,5,6,22,5,6,0.0617429,0.0617429,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,1,5,22,24,5,6,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period1,0,0,6,9,0,6,5,6,0.0320467,0.0320467,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period0,0,0,6,9,6,22,5,6,0.06571199999999999,0.06571199999999999,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period1,0,0,6,9,22,24,5,6,0.0320467,0.0320467,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,10,12,0,6,5,6,0.0316859,0.0316859,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period2,0,0,10,12,6,22,5,6,0.0617429,0.0617429,$/kWh,
5b85c99f5457a350068b4567,electric,energy,,period3,0,0,10,12,22,24,5,6,0.0316859,0.0316859,$/kWh,
