label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59b94d195457a3071a42da65,electric,customer,,,,,,,,,,,93.59,93.59,$/month,http://www.montana-dakota.com/docs/default-source/rates-tariffs/MTElectric30	http://www.montana-dakota.com/rates-and-services/rates-and-tariffs
59b94d195457a3071a42da65,electric,demand,,flat,0,0,1,5,0,24,0,6,11.44824,11.44824,$/kW,
59b94d195457a3071a42da65,electric,demand,,flat,0,0,6,9,0,24,0,6,12.81811,12.81811,$/kW,
59b94d195457a3071a42da65,electric,demand,,flat,0,0,10,12,0,24,0,6,11.44824,11.44824,$/kW,
59b94d195457a3071a42da65,electric,energy,,period0,0,0,1,12,0,24,0,4,0.079176,0.079176,$/kWh,
59b94d195457a3071a42da65,electric,energy,,period0,0,0,1,12,0,24,5,6,0.079176,0.079176,$/kWh,
