label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5d1b899b5457a3b33ea745b7,electric,customer,,,,,,,,,,,230.0,230.0,$/month,https://www.kub.org/uploads/GSA_21.pdf	https://www.kub.org/bills-payments/understand-your-bill/business-rates/business-electric-rate-schedules
5d1b899b5457a3b33ea745b7,electric,demand,,flat,0,0,1,3,0,24,0,6,14.75,14.75,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,1000.0,1000.0,1,3,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,1,3,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,4,5,0,24,0,6,14.75,14.75,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,1000.0,1000.0,4,5,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,4,5,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,6,9,0,24,0,6,15.51,15.51,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,1000.0,1000.0,6,9,0,24,0,6,16.16,16.16,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,6,9,0,24,0,6,16.16,16.16,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,10,11,0,24,0,6,14.75,14.75,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,1000.0,1000.0,10,11,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,10,11,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,12,12,0,24,0,6,14.75,14.75,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,1000.0,1000.0,12,12,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,demand,,flat,2499.0,2499.0,12,12,0,24,0,6,15.4,15.4,$/kW,
5d1b899b5457a3b33ea745b7,electric,energy,,period1,0,0,1,3,0,24,0,4,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period2,0,0,4,5,0,24,0,4,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period0,0,0,6,9,0,24,0,4,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period2,0,0,10,11,0,24,0,4,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period1,0,0,12,12,0,24,0,4,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period1,0,0,1,3,0,24,5,6,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period2,0,0,4,5,0,24,5,6,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period0,0,0,6,9,0,24,5,6,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period2,0,0,10,11,0,24,5,6,0.06936,0.06936,$/kWh,
5d1b899b5457a3b33ea745b7,electric,energy,,period1,0,0,12,12,0,24,5,6,0.06936,0.06936,$/kWh,
