label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62f7e1a3ef52bd641d74e6d6,electric,customer,,,,,,,,,,,199.35,199.35,$/month,https://tariff.sdge.com/tm2/pdf/ELEC_ELEC-SCHEDS_DG-R.pdf	https://www.sdge.com/rates-and-regulations/current-and-effective-tariffs
62f7e1a3ef52bd641d74e6d6,electric,demand,,flat,0,0,1,12,0,24,0,6,18.64,18.64,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,1,5,0,16,0,4,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period2,0,0,1,5,16,21,0,4,0.82,0.82,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,1,5,21,24,0,4,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,6,10,0,16,0,4,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period1,0,0,6,10,16,21,0,4,3.9,3.9,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,6,10,21,24,0,4,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,11,12,0,16,0,4,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period2,0,0,11,12,16,21,0,4,0.82,0.82,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,11,12,21,24,0,4,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,1,5,0,16,5,6,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period2,0,0,1,5,16,21,5,6,0.82,0.82,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,1,5,21,24,5,6,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,6,10,0,16,5,6,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period1,0,0,6,10,16,21,5,6,3.9,3.9,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,6,10,21,24,5,6,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,11,12,0,16,5,6,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period2,0,0,11,12,16,21,5,6,0.82,0.82,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,demand,,period0,0,0,11,12,21,24,5,6,0.0,0.0,$/kW,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,1,2,0,6,0,4,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,1,2,6,16,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period3,0,0,1,2,16,21,0,4,0.50316,0.50316,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,1,2,21,24,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,3,4,0,6,0,4,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,3,4,6,10,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,3,4,10,14,0,4,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,3,4,14,16,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period3,0,0,3,4,16,21,0,4,0.50316,0.50316,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,3,4,21,24,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,5,5,0,6,0,4,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,5,5,6,16,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period3,0,0,5,5,16,21,0,4,0.50316,0.50316,$/kWh,
