label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6436fcbd6bb298789e0b3fe4,electric,customer,,,,,,,,,,,345.266,345.266,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/TE-2023-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
6436fcbd6bb298789e0b3fe4,electric,demand,,flat,0,0,1,12,0,24,0,6,5.312105263157895,5.312105263157895,$/kW,adjustment factor of 4.5935
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,0,0,1,5,0,24,0,4,0.063847,0.063847,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,2000.0,2000.0,1,5,0,24,0,4,0.063387,0.063387,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,15000.0,15000.0,1,5,0,24,0,4,0.062827,0.062827,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.072124,0.072124,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period1,2000.0,2000.0,6,8,0,24,0,4,0.071664,0.071664,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.071104,0.071104,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,15000.0,15000.0,9,12,0,24,0,4,0.062827,0.062827,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,0,0,1,5,0,24,5,6,0.063847,0.063847,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,2000.0,2000.0,1,5,0,24,5,6,0.063387,0.063387,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,15000.0,15000.0,1,5,0,24,5,6,0.062827,0.062827,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.072124,0.072124,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period1,2000.0,2000.0,6,8,0,24,5,6,0.071664,0.071664,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.071104,0.071104,$/kWh,
6436fcbd6bb298789e0b3fe4,electric,energy,,period0,15000.0,15000.0,9,12,0,24,5,6,0.062827,0.062827,$/kWh,
