label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59776c4e5457a31c1b23732c,electric,customer,,,,,,,,,,,88.0,88.0,$/month,https://www.bge.com/MyAccount/MyBillUsage/Documents/Electric/P3_SCH_GL.pdf	https://www.bge.com/MyAccount/MyBillUsage/Documents/Electric/POLR_Rates_PTC_MiscCharges.pdf
59776c4e5457a31c1b23732c,electric,demand,,flat,0,0,1,12,0,24,0,6,6.51,6.51,$/kW,adjustment factor of 2.51
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,1,5,0,7,0,4,0.06271,0.06271,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period0,0,0,1,5,7,11,0,4,0.10212,0.10212,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period1,0,0,1,5,11,17,0,4,0.07049000000000001,0.07049000000000001,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period0,0,0,1,5,17,21,0,4,0.10212,0.10212,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,1,5,21,24,0,4,0.06271,0.06271,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,6,9,0,7,0,4,0.06271,0.06271,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period1,0,0,6,9,7,10,0,4,0.07049000000000001,0.07049000000000001,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period0,0,0,6,9,10,20,0,4,0.10212,0.10212,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period1,0,0,6,9,20,23,0,4,0.07049000000000001,0.07049000000000001,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,6,9,23,24,0,4,0.06271,0.06271,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,10,12,0,7,0,4,0.06271,0.06271,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period0,0,0,10,12,7,11,0,4,0.10212,0.10212,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period1,0,0,10,12,11,17,0,4,0.07049000000000001,0.07049000000000001,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period0,0,0,10,12,17,21,0,4,0.10212,0.10212,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,10,12,21,24,0,4,0.06271,0.06271,$/kWh,
59776c4e5457a31c1b23732c,electric,energy,,period2,0,0,1,12,0,24,5,6,0.06271,0.06271,$/kWh,
