label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
63bef1c6069a4745f10a8e90,electric,customer,,,,,,,,,,,9.25,9.25,$/month,https://docs.google.com/viewerng/viewer?url=http://www.grotonelectric.org/wp-content/uploads/2022/11/2022-Summary-of-Rates-Eff-11-2-22.pdf&hl	http://www.grotonelectric.org/rates/
63bef1c6069a4745f10a8e90,electric,energy,,period0,0,0,1,12,0,24,0,4,0.184,0.184,$/kWh,
63bef1c6069a4745f10a8e90,electric,energy,,period0,0,0,1,12,0,24,5,6,0.184,0.184,$/kWh,
