label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
642f346a95e3735ac1042628,electric,customer,,,,,,,,,,,203.67,203.67,$/month,https://www.nespower.com/-/media/project/nes/common/pdfs/commercial-rates/2023/april/gsa-april-2023-retail-rate-schedule.pdf	https://www.nespower.com/rates/
642f346a95e3735ac1042628,electric,demand,,period2,0,0,1,3,0,24,0,4,5.25,5.25,$/kW,
642f346a95e3735ac1042628,electric,demand,,period2,50.0,50.0,1,3,0,24,0,4,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period0,50.0,50.0,4,5,0,24,0,4,5.25,5.25,$/kW,
642f346a95e3735ac1042628,electric,demand,,period0,50.0,50.0,4,5,0,24,0,4,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period1,50.0,50.0,6,9,0,24,0,4,5.25,5.25,$/kW,
642f346a95e3735ac1042628,electric,demand,,period1,50.0,50.0,6,9,0,24,0,4,19.56,19.56,$/kW,
642f346a95e3735ac1042628,electric,demand,,period0,50.0,50.0,10,11,0,24,0,4,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period2,50.0,50.0,12,12,0,24,0,4,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period2,0,0,1,3,0,24,5,6,5.25,5.25,$/kW,
642f346a95e3735ac1042628,electric,demand,,period2,50.0,50.0,1,3,0,24,5,6,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period0,50.0,50.0,4,5,0,24,5,6,5.25,5.25,$/kW,
642f346a95e3735ac1042628,electric,demand,,period0,50.0,50.0,4,5,0,24,5,6,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period1,50.0,50.0,6,9,0,24,5,6,5.25,5.25,$/kW,
642f346a95e3735ac1042628,electric,demand,,period1,50.0,50.0,6,9,0,24,5,6,19.56,19.56,$/kW,
642f346a95e3735ac1042628,electric,demand,,period0,50.0,50.0,10,11,0,24,5,6,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,demand,,period2,50.0,50.0,12,12,0,24,5,6,18.61,18.61,$/kW,
642f346a95e3735ac1042628,electric,energy,,period1,0,0,1,3,0,24,0,4,0.10131,0.10131,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period1,15000.0,15000.0,1,3,0,24,0,4,0.055209999999999995,0.055209999999999995,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period2,15000.0,15000.0,4,5,0,24,0,4,0.0993,0.0993,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period2,15000.0,15000.0,4,5,0,24,0,4,0.055249999999999994,0.055249999999999994,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period0,15000.0,15000.0,6,9,0,24,0,4,0.1045,0.1045,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period0,15000.0,15000.0,6,9,0,24,0,4,0.055099999999999996,0.055099999999999996,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period2,15000.0,15000.0,10,11,0,24,0,4,0.055249999999999994,0.055249999999999994,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period1,15000.0,15000.0,12,12,0,24,0,4,0.055209999999999995,0.055209999999999995,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period1,0,0,1,3,0,24,5,6,0.10131,0.10131,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period1,15000.0,15000.0,1,3,0,24,5,6,0.055209999999999995,0.055209999999999995,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period2,15000.0,15000.0,4,5,0,24,5,6,0.0993,0.0993,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period2,15000.0,15000.0,4,5,0,24,5,6,0.055249999999999994,0.055249999999999994,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period0,15000.0,15000.0,6,9,0,24,5,6,0.1045,0.1045,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period0,15000.0,15000.0,6,9,0,24,5,6,0.055099999999999996,0.055099999999999996,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period2,15000.0,15000.0,10,11,0,24,5,6,0.055249999999999994,0.055249999999999994,$/kWh,
642f346a95e3735ac1042628,electric,energy,,period1,15000.0,15000.0,12,12,0,24,5,6,0.055209999999999995,0.055209999999999995,$/kWh,
