label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
633d968918eff6e5af089f72,electric,customer,,,,,,,,,,,201.54,201.54,$/month,https://desitecoreprod-cd.azureedge.net/_/media/pdfs/for-your-home/rates/rates-fl/retail-rates-by-rate-schedule.pdf?la=en&rev=5845ca5a33054d2e91e22b17d65a48ae	https://www.duke-energy.com/home/billing/rates
633d968918eff6e5af089f72,electric,demand,,flat,0,0,1,12,0,24,0,6,5.300000000000001,5.300000000000001,$/kW,adjustment factor of 3.1
633d968918eff6e5af089f72,electric,demand,,period1,0,0,1,3,0,5,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period2,0,0,1,3,5,10,0,4,9.48,9.48,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,1,3,10,18,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period2,0,0,1,3,18,21,0,4,9.48,9.48,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,1,3,21,24,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period0,0,0,4,11,0,6,0,4,3.1,3.1,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,4,11,6,18,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period2,0,0,4,11,18,21,0,4,9.48,9.48,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,4,11,21,24,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,12,12,0,5,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period2,0,0,12,12,5,10,0,4,9.48,9.48,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,12,12,10,18,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period2,0,0,12,12,18,21,0,4,9.48,9.48,$/kW,
633d968918eff6e5af089f72,electric,demand,,period1,0,0,12,12,21,24,0,4,6.46,6.46,$/kW,
633d968918eff6e5af089f72,electric,demand,,period0,0,0,1,12,0,24,5,6,3.1,3.1,$/kW,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,1,2,0,5,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period2,0,0,1,2,5,10,0,4,0.09512999999999999,0.09512999999999999,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,1,2,10,18,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period2,0,0,1,2,18,21,0,4,0.09512999999999999,0.09512999999999999,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,1,2,21,24,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period0,0,0,3,11,0,6,0,4,0.05373,0.05373,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,3,11,6,18,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period2,0,0,3,11,18,21,0,4,0.09512999999999999,0.09512999999999999,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,3,11,21,24,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,12,12,0,5,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period2,0,0,12,12,5,10,0,4,0.09512999999999999,0.09512999999999999,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,12,12,10,18,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period2,0,0,12,12,18,21,0,4,0.09512999999999999,0.09512999999999999,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,12,12,21,24,0,4,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,1,2,0,24,5,6,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period0,0,0,3,11,0,6,5,6,0.05373,0.05373,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,3,11,6,24,5,6,0.07589,0.07589,$/kWh,
633d968918eff6e5af089f72,electric,energy,,period1,0,0,12,12,0,24,5,6,0.07589,0.07589,$/kWh,
