label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
637562468cc79723ea0d307c,electric,customer,,,,,,,,,,,244.4,244.4,$/month,https://www.hsvutil.org/business__commercial_services_/business__commercial_rates.php
637562468cc79723ea0d307c,electric,demand,,flat,0,0,1,12,0,24,0,6,14.33,14.33,$/kW,
637562468cc79723ea0d307c,electric,demand,,flat,1000.0,1000.0,1,12,0,24,0,6,14.15,14.15,$/kW,
637562468cc79723ea0d307c,electric,energy,,period0,0,0,1,12,0,24,0,4,0.07297,0.07297,$/kWh,
637562468cc79723ea0d307c,electric,energy,,period0,0,0,1,12,0,24,5,6,0.07297,0.07297,$/kWh,
