label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
590ce9945457a36b795789ff,electric,customer,,,,,,,,,,,15.0,15.0,$/month,http://www.northwesternenergy.com/account-services/whats-included-in-your-total-bill/tariffs-and-rates/south-dakota-tariffs-and-rates	http://www.northwesternenergy.com/account-services/whats-included-in-your-total-bill/tariffs-and-rates/south-dakota-tariffs-and-rates
590ce9945457a36b795789ff,electric,energy,,period1,0,0,1,5,0,24,0,4,0.13304,0.13304,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,100.0,100.0,1,5,0,24,0,4,0.05533,0.05533,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,200.0,200.0,1,5,0,24,0,4,0.040749999999999995,0.040749999999999995,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,300.0,300.0,1,5,0,24,0,4,0.0359,0.0359,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,300.0,300.0,6,9,0,24,0,4,0.16543,0.16543,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,100.0,100.0,6,9,0,24,0,4,0.08933,0.08933,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,200.0,200.0,6,9,0,24,0,4,0.07152,0.07152,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,300.0,300.0,6,9,0,24,0,4,0.05533,0.05533,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,300.0,300.0,10,12,0,24,0,4,0.0359,0.0359,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,0,0,1,5,0,24,5,6,0.13304,0.13304,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,100.0,100.0,1,5,0,24,5,6,0.05533,0.05533,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,200.0,200.0,1,5,0,24,5,6,0.040749999999999995,0.040749999999999995,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,300.0,300.0,1,5,0,24,5,6,0.0359,0.0359,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,300.0,300.0,6,9,0,24,5,6,0.16543,0.16543,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,100.0,100.0,6,9,0,24,5,6,0.08933,0.08933,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,200.0,200.0,6,9,0,24,5,6,0.07152,0.07152,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period0,300.0,300.0,6,9,0,24,5,6,0.05533,0.05533,$/kWh,
590ce9945457a36b795789ff,electric,energy,,period1,300.0,300.0,10,12,0,24,5,6,0.0359,0.0359,$/kWh,
