label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59b950f55457a3847b42da68,electric,customer,,,,,,,,,,,108.34,108.34,$/month,http://www.montana-dakota.com/docs/default-source/rates-tariffs/MTElectric31	http://www.montana-dakota.com/rates-and-services/rates-and-tariffs
59b950f55457a3847b42da68,electric,demand,,period0,0,0,1,5,0,12,0,4,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,demand,,period1,0,0,1,5,12,20,0,4,7.9257,7.9257,$/kW,
59b950f55457a3847b42da68,electric,demand,,period0,0,0,1,5,20,24,0,4,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,demand,,period0,0,0,6,9,0,12,0,4,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,demand,,period2,0,0,6,9,12,20,0,4,17.8409,17.8409,$/kW,
59b950f55457a3847b42da68,electric,demand,,period0,0,0,6,9,20,24,0,4,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,demand,,period0,0,0,10,12,0,12,0,4,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,demand,,period1,0,0,10,12,12,20,0,4,7.9257,7.9257,$/kW,
59b950f55457a3847b42da68,electric,demand,,period0,0,0,10,12,20,24,0,4,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,1,5,0,12,0,4,0.077719242,0.077719242,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period1,0,0,1,5,12,20,0,4,0.10414924199999999,0.10414924199999999,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,1,5,20,24,0,4,0.077719242,0.077719242,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,6,9,0,12,0,4,0.077719242,0.077719242,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period2,0,0,6,9,12,20,0,4,0.11734824199999999,0.11734824199999999,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,6,9,20,24,0,4,0.077719242,0.077719242,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,10,12,0,12,0,4,0.077719242,0.077719242,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period1,0,0,10,12,12,20,0,4,0.10414924199999999,0.10414924199999999,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,10,12,20,24,0,4,0.077719242,0.077719242,$/kWh,
59b950f55457a3847b42da68,electric,energy,,period0,0,0,1,12,0,24,5,6,0.077719242,0.077719242,$/kWh,
