label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62c747ea48a6942e8d3d3887,electric,customer,,,,,,,,,,,25.5,25.5,$/month,https://www.nvenergy.com/publish/content/dam/nvenergy/brochures_arch/about-nvenergy/rates-regulatory/electric-schedules-south/StatementofRates.pdf	https://www.nvenergy.com/about-nvenergy/rates-regulatory/electric-schedules-south
62c747ea48a6942e8d3d3887,electric,energy,,period0,0,0,1,5,0,24,0,4,0.08213000000000001,0.08213000000000001,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period1,0,0,6,9,0,13,0,4,0.08344,0.08344,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period2,0,0,6,9,13,19,0,4,0.13168,0.13168,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period1,0,0,6,9,19,24,0,4,0.08344,0.08344,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period0,0,0,10,12,0,24,0,4,0.08213000000000001,0.08213000000000001,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period0,0,0,1,5,0,24,5,6,0.08213000000000001,0.08213000000000001,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period1,0,0,6,9,0,13,5,6,0.08344,0.08344,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period2,0,0,6,9,13,19,5,6,0.13168,0.13168,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period1,0,0,6,9,19,24,5,6,0.08344,0.08344,$/kWh,
62c747ea48a6942e8d3d3887,electric,energy,,period0,0,0,10,12,0,24,5,6,0.08213000000000001,0.08213000000000001,$/kWh,
