label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6377f69798f4f4390003b77f,electric,customer,,,,,,,,,,,29.58,29.58,$/month,https://desitecore10prod-cd.azureedge.net/-/media/pdfs/for-your-home/rates/electric-sc/scschedulelgs.pdf?rev=4796ddfe6ae847da8cd800ce35f19a47	https://www.duke-energy.com/home/billing/rates
6377f69798f4f4390003b77f,electric,demand,,flat,0,0,1,12,0,24,0,6,0.0,0.0,$/kW,
6377f69798f4f4390003b77f,electric,demand,,flat,30.0,30.0,1,12,0,24,0,6,4.2655,4.2655,$/kW,
6377f69798f4f4390003b77f,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0,0.0,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,125.0,125.0,1,12,0,24,0,4,0.149542,0.149542,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,3000.0,3000.0,1,12,0,24,0,4,0.08593,0.08593,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,90000.0,90000.0,1,12,0,24,0,4,0.07464,0.07464,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,125.0,125.0,1,12,0,24,5,6,0.149542,0.149542,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,3000.0,3000.0,1,12,0,24,5,6,0.08593,0.08593,$/kWh,
6377f69798f4f4390003b77f,electric,energy,,period0,90000.0,90000.0,1,12,0,24,5,6,0.07464,0.07464,$/kWh,
