label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b2d2a515457a34722e5d863,electric,customer,,,,,,,,,,,27.0,27.0,$/month,https://www.otpco.com/media/1305/mn_1002.pdf	https://www.otpco.com/pricing/minnesota/rates-rules-and-regulations-mn/
5b2d2a515457a34722e5d863,electric,demand,,flat,0,0,1,5,0,24,0,6,2.36,2.36,$/kW,
5b2d2a515457a34722e5d863,electric,demand,,flat,0,0,6,9,0,24,0,6,4.6,4.6,$/kW,
5b2d2a515457a34722e5d863,electric,demand,,flat,0,0,10,12,0,24,0,6,2.36,2.36,$/kW,
5b2d2a515457a34722e5d863,electric,energy,,period1,0,0,1,5,0,24,0,4,0.0820651,0.0820651,$/kWh,
5b2d2a515457a34722e5d863,electric,energy,,period0,0,0,6,9,0,24,0,4,0.0784492,0.0784492,$/kWh,
5b2d2a515457a34722e5d863,electric,energy,,period1,0,0,10,12,0,24,0,4,0.0820651,0.0820651,$/kWh,
5b2d2a515457a34722e5d863,electric,energy,,period1,0,0,1,5,0,24,5,6,0.0820651,0.0820651,$/kWh,
5b2d2a515457a34722e5d863,electric,energy,,period0,0,0,6,9,0,24,5,6,0.0784492,0.0784492,$/kWh,
5b2d2a515457a34722e5d863,electric,energy,,period1,0,0,10,12,0,24,5,6,0.0820651,0.0820651,$/kWh,
