label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5d164a515457a3f118de8455,electric,customer,,,,,,,,,,,1149.23,1149.23,$/month,https://www.kcpl.com/-/media/indexedmedia/my_bill/mo/detailed_tariffs_mo/14largepowerservice-1115.pdf?la=en	http://www.kcpl.com/my-bill/for-home/rate-information/detailed-tariffs
5d164a515457a3f118de8455,electric,demand,,flat,0,0,1,5,0,24,0,6,9.712,9.712,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,2553.0,2553.0,1,5,0,24,0,6,7.58,7.58,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,5106.0,5106.0,1,5,0,24,0,6,6.688,6.688,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,7659.0,7659.0,1,5,0,24,0,6,5.148,5.148,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,7659.0,7659.0,6,9,0,24,0,6,14.291,14.291,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,2553.0,2553.0,6,9,0,24,0,6,11.429,11.429,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,5106.0,5106.0,6,9,0,24,0,6,9.572,9.572,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,7659.0,7659.0,6,9,0,24,0,6,6.99,6.99,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,7659.0,7659.0,10,12,0,24,0,6,9.712,9.712,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,2553.0,2553.0,10,12,0,24,0,6,7.58,7.58,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,5106.0,5106.0,10,12,0,24,0,6,6.688,6.688,$/kW,
5d164a515457a3f118de8455,electric,demand,,flat,7659.0,7659.0,10,12,0,24,0,6,5.148,5.148,$/kW,
5d164a515457a3f118de8455,electric,energy,,period1,0,0,1,5,0,24,0,4,0.07923,0.07923,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,180.0,180.0,1,5,0,24,0,4,0.05293,0.05293,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,360.0,360.0,1,5,0,24,0,4,0.03081,0.03081,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period0,360.0,360.0,6,9,0,24,0,4,0.09229000000000001,0.09229000000000001,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period0,180.0,180.0,6,9,0,24,0,4,0.05755,0.05755,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period0,360.0,360.0,6,9,0,24,0,4,0.03106,0.03106,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,360.0,360.0,10,12,0,24,0,4,0.03081,0.03081,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,0,0,1,5,0,24,5,6,0.07923,0.07923,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,180.0,180.0,1,5,0,24,5,6,0.05293,0.05293,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,360.0,360.0,1,5,0,24,5,6,0.03081,0.03081,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period0,360.0,360.0,6,9,0,24,5,6,0.09229000000000001,0.09229000000000001,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period0,180.0,180.0,6,9,0,24,5,6,0.05755,0.05755,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period0,360.0,360.0,6,9,0,24,5,6,0.03106,0.03106,$/kWh,
5d164a515457a3f118de8455,electric,energy,,period1,360.0,360.0,10,12,0,24,5,6,0.03081,0.03081,$/kWh,
