label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5d1633a55457a3f118de8452,electric,customer,,,,,,,,,,,874.15,874.15,$/month,https://www.kcpl.com/-/media/indexedmedia/my_bill/mo/detailed_tariffs_mo/09smallgeneralservice.pdf?la=en	http://www.kcpl.com/my-bill/for-home/rate-information/detailed-tariffs
5d1633a55457a3f118de8452,electric,demand,,flat,0,0,1,12,0,24,0,6,0.0,0.0,$/kW,
5d1633a55457a3f118de8452,electric,demand,,flat,25.0,25.0,1,12,0,24,0,6,2.929,2.929,$/kW,
5d1633a55457a3f118de8452,electric,energy,,period1,0,0,1,5,0,24,0,4,0.1329,0.1329,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,180.0,180.0,1,5,0,24,0,4,0.06838,0.06838,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,360.0,360.0,1,5,0,24,0,4,0.06239,0.06239,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period0,360.0,360.0,6,9,0,24,0,4,0.16908,0.16908,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period0,180.0,180.0,6,9,0,24,0,4,0.08384,0.08384,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period0,360.0,360.0,6,9,0,24,0,4,0.07542,0.07542,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,360.0,360.0,10,12,0,24,0,4,0.06239,0.06239,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,0,0,1,5,0,24,5,6,0.1329,0.1329,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,180.0,180.0,1,5,0,24,5,6,0.06838,0.06838,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,360.0,360.0,1,5,0,24,5,6,0.06239,0.06239,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period0,360.0,360.0,6,9,0,24,5,6,0.16908,0.16908,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period0,180.0,180.0,6,9,0,24,5,6,0.08384,0.08384,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period0,360.0,360.0,6,9,0,24,5,6,0.07542,0.07542,$/kWh,
5d1633a55457a3f118de8452,electric,energy,,period1,360.0,360.0,10,12,0,24,5,6,0.06239,0.06239,$/kWh,
