label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6436ff93a3988d9014082271,electric,customer,,,,,,,,,,,345.266,345.266,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/TE-2023-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
6436ff93a3988d9014082271,electric,demand,,flat,0,0,1,12,0,24,0,6,5.312105263157895,5.312105263157895,$/kW,adjustment factor of 4.5935
6436ff93a3988d9014082271,electric,energy,,period0,0,0,1,5,0,6,0,4,0.0575042,0.0575042,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,2000.0,2000.0,1,5,0,6,0,4,0.057044199999999996,0.057044199999999996,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,15000.0,15000.0,1,5,0,6,0,4,0.0564842,0.0564842,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period1,0,0,1,5,6,12,0,4,0.0707792,0.0707792,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period1,2000.0,2000.0,1,5,6,12,0,4,0.0703192,0.0703192,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period1,15000.0,15000.0,1,5,6,12,0,4,0.0697592,0.0697592,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period2,0,0,1,5,12,18,0,4,0.0712402,0.0712402,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period2,2000.0,2000.0,1,5,12,18,0,4,0.0707802,0.0707802,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period2,15000.0,15000.0,1,5,12,18,0,4,0.0702202,0.0702202,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period1,0,0,1,5,18,22,0,4,0.0697592,0.0697592,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,0,0,1,5,22,24,0,4,0.0564842,0.0564842,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,0,0,6,8,0,6,0,4,0.06415019999999999,0.06415019999999999,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,2000.0,2000.0,6,8,0,6,0,4,0.0636902,0.0636902,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,15000.0,15000.0,6,8,0,6,0,4,0.0631302,0.0631302,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period4,0,0,6,8,6,12,0,4,0.0706282,0.0706282,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period4,2000.0,2000.0,6,8,6,12,0,4,0.0701682,0.0701682,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period4,15000.0,15000.0,6,8,6,12,0,4,0.06960820000000001,0.06960820000000001,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period5,0,0,6,8,12,18,0,4,0.0984892,0.0984892,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period5,2000.0,2000.0,6,8,12,18,0,4,0.0980292,0.0980292,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period5,15000.0,15000.0,6,8,12,18,0,4,0.0974692,0.0974692,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period4,0,0,6,8,18,22,0,4,0.06960820000000001,0.06960820000000001,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,0,0,6,8,22,24,0,4,0.0631302,0.0631302,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,0,0,9,12,0,6,0,4,0.0564842,0.0564842,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period1,0,0,9,12,6,12,0,4,0.0697592,0.0697592,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period2,0,0,9,12,12,18,0,4,0.0702202,0.0702202,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period1,0,0,9,12,18,22,0,4,0.0697592,0.0697592,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,0,0,9,12,22,24,0,4,0.0564842,0.0564842,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,0,0,1,5,0,24,5,6,0.0575042,0.0575042,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,2000.0,2000.0,1,5,0,24,5,6,0.057044199999999996,0.057044199999999996,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,15000.0,15000.0,1,5,0,24,5,6,0.0564842,0.0564842,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,15000.0,15000.0,6,8,0,24,5,6,0.06415019999999999,0.06415019999999999,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,2000.0,2000.0,6,8,0,24,5,6,0.0636902,0.0636902,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period3,15000.0,15000.0,6,8,0,24,5,6,0.0631302,0.0631302,$/kWh,
6436ff93a3988d9014082271,electric,energy,,period0,15000.0,15000.0,9,12,0,24,5,6,0.0564842,0.0564842,$/kWh,
