label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
539f75e6ec4f024411ed1941,electric,customer,,,,,,,,,,,20.59,20.59,$/month,http://www.cityofshelby.com/govt/dept_customer_services/rates_elec.php
539f75e6ec4f024411ed1941,electric,demand,,flat,0,0,1,12,0,24,0,6,0.0,0.0,$/kW,
539f75e6ec4f024411ed1941,electric,demand,,flat,30.0,30.0,1,12,0,24,0,6,7.6,7.6,$/kW,
539f75e6ec4f024411ed1941,electric,energy,,period1,0,0,1,5,0,24,0,4,0.1375,0.1375,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,3000.0,3000.0,1,5,0,24,0,4,0.0793,0.0793,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,100.0,100.0,1,5,0,24,0,4,0.0754,0.0754,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,300.0,300.0,1,5,0,24,0,4,0.0716,0.0716,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,300.0,300.0,6,9,0,24,0,4,0.1375,0.1375,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,3000.0,3000.0,6,9,0,24,0,4,0.0843,0.0843,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,100.0,100.0,6,9,0,24,0,4,0.0805,0.0805,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,300.0,300.0,6,9,0,24,0,4,0.0767,0.0767,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,300.0,300.0,10,12,0,24,0,4,0.0716,0.0716,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,0,0,1,5,0,24,5,6,0.1375,0.1375,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,3000.0,3000.0,1,5,0,24,5,6,0.0793,0.0793,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,100.0,100.0,1,5,0,24,5,6,0.0754,0.0754,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,300.0,300.0,1,5,0,24,5,6,0.0716,0.0716,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,300.0,300.0,6,9,0,24,5,6,0.1375,0.1375,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,3000.0,3000.0,6,9,0,24,5,6,0.0843,0.0843,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,100.0,100.0,6,9,0,24,5,6,0.0805,0.0805,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period0,300.0,300.0,6,9,0,24,5,6,0.0767,0.0767,$/kWh,
539f75e6ec4f024411ed1941,electric,energy,,period1,300.0,300.0,10,12,0,24,5,6,0.0716,0.0716,$/kWh,
