label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5bbcd0dd5457a3ec54135b4d,electric,customer,,,,,,,,,,,22.2,22.2,$/month,http://www.uppermichiganenergy.com/rates/umerc-electric-rates.pdf	http://www.we-energies.com/residential/acctoptions/mi_pricetariff.htm
5bbcd0dd5457a3ec54135b4d,electric,energy,,period0,0,0,1,12,0,24,0,4,0.12879,0.12879,$/kWh,
5bbcd0dd5457a3ec54135b4d,electric,energy,,period0,0,0,1,12,0,24,5,6,0.12879,0.12879,$/kWh,
