label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59b94f7b5457a3687a42da65,electric,customer,,,,,,,,,,,108.34,108.34,$/month,http://www.montana-dakota.com/docs/default-source/rates-tariffs/MTElectric31	http://www.montana-dakota.com/rates-and-services/rates-and-tariffs
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,1,5,0,12,0,4,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period1,0,0,1,5,12,20,0,4,7.208149,7.208149,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,1,5,20,24,0,4,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,6,9,0,12,0,4,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period2,0,0,6,9,12,20,0,4,17.17779,17.17779,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,6,9,20,24,0,4,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,10,12,0,12,0,4,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period1,0,0,10,12,12,20,0,4,7.208149,7.208149,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,10,12,20,24,0,4,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,1,5,0,12,0,4,0.076143,0.076143,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period1,0,0,1,5,12,20,0,4,0.102562,0.102562,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,1,5,20,24,0,4,0.076143,0.076143,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,6,9,0,12,0,4,0.076143,0.076143,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period2,0,0,6,9,12,20,0,4,0.115783,0.115783,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,6,9,20,24,0,4,0.076143,0.076143,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,10,12,0,12,0,4,0.076143,0.076143,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period1,0,0,10,12,12,20,0,4,0.102562,0.102562,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,10,12,20,24,0,4,0.076143,0.076143,$/kWh,
59b94f7b5457a3687a42da65,electric,energy,,period0,0,0,1,12,0,24,5,6,0.076143,0.076143,$/kWh,
