label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
63c9e0e6000bad1ef3061b60,electric,customer,,,,,,,,,,,236.59,236.59,$/month,https://www.delmarva.com/SiteCollectionDocuments/My%20Account/MyBillUsage/DPL_DE-MasterElectricTariff.pdf	https://www.delmarva.com/MyAccount/MyBillUsage/Pages/DE/Electric/CurrentTariffs.aspx
63c9e0e6000bad1ef3061b60,electric,demand,,flat,0,0,1,5,0,24,0,6,12.52028,12.52028,$/kW,adjustment factor of -0.249
63c9e0e6000bad1ef3061b60,electric,demand,,flat,0,0,6,9,0,24,0,6,14.748529999999999,14.748529999999999,$/kW,adjustment factor of -0.249
63c9e0e6000bad1ef3061b60,electric,demand,,flat,0,0,10,12,0,24,0,6,12.52028,12.52028,$/kW,adjustment factor of -0.249
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,1,2,0,6,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period2,0,0,1,2,6,22,0,4,0.101578,0.101578,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,1,2,22,24,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,3,5,0,9,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period2,0,0,3,5,9,22,0,4,0.101578,0.101578,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,3,5,22,24,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period1,0,0,6,9,0,9,0,4,0.082257,0.082257,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period0,0,0,6,9,9,22,0,4,0.092524,0.092524,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period1,0,0,6,9,22,24,0,4,0.082257,0.082257,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,10,10,0,9,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period2,0,0,10,10,9,22,0,4,0.101578,0.101578,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,10,10,22,24,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,11,12,0,6,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period2,0,0,11,12,6,22,0,4,0.101578,0.101578,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,11,12,22,24,0,4,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,1,5,0,24,5,6,0.088574,0.088574,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period1,0,0,6,9,0,24,5,6,0.082257,0.082257,$/kWh,
63c9e0e6000bad1ef3061b60,electric,energy,,period3,0,0,10,12,0,24,5,6,0.088574,0.088574,$/kWh,
