label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
631280546adccd5ef70dab66,electric,customer,,,,,,,,,,,12.45,12.45,$/month,https://lite.coned.com/_external/cerates/documents/elecPSC10/electric-tariff.pdf	http://www.coned.com/rates/elec.asp
631280546adccd5ef70dab66,electric,demand,,flat,0,0,1,5,0,24,0,6,6.21,6.21,$/kW,
631280546adccd5ef70dab66,electric,demand,,flat,0,0,6,9,0,24,0,6,21.67,21.67,$/kW,
631280546adccd5ef70dab66,electric,demand,,flat,0,0,10,12,0,24,0,6,6.21,6.21,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,1,5,0,8,0,4,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,demand,,period1,0,0,1,5,8,22,0,4,20.83,20.83,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,1,5,22,24,0,4,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,6,9,0,8,0,4,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,demand,,period3,0,0,6,9,8,18,0,4,39.379999999999995,39.379999999999995,$/kW,
631280546adccd5ef70dab66,electric,demand,,period2,0,0,6,9,18,22,0,4,22.66,22.66,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,6,9,22,24,0,4,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,10,12,0,8,0,4,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,demand,,period1,0,0,10,12,8,22,0,4,20.83,20.83,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,10,12,22,24,0,4,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
631280546adccd5ef70dab66,electric,energy,,period0,0,0,1,12,0,24,0,4,0.020975,0.020975,$/kWh,
631280546adccd5ef70dab66,electric,energy,,period0,0,0,1,12,0,24,5,6,0.020975,0.020975,$/kWh,
