label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6318d99ab1c61b537d06635a,electric,customer,,,,,,,,,,,585.29,585.29,$/month,https://www.pnm.com/documents/28767612/28775078/schedule_4_b.pdf/c81201a9-42a2-4787-8552-3ecadc8be169?t=1546288357057	https://www.pnm.com/rates
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,1,5,0,8,0,4,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period1,0,0,1,5,8,20,0,4,18.4,18.4,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,1,5,20,24,0,4,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,6,8,0,8,0,4,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period0,0,0,6,8,8,20,0,4,25.61,25.61,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,6,8,20,24,0,4,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,9,12,0,8,0,4,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period1,0,0,9,12,8,20,0,4,18.4,18.4,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,9,12,20,24,0,4,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,demand,,period2,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
6318d99ab1c61b537d06635a,electric,energy,,period3,0,0,1,5,0,8,0,4,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period2,0,0,1,5,8,20,0,4,0.0298071,0.0298071,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period3,0,0,1,5,20,24,0,4,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period1,0,0,6,8,0,8,0,4,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period0,0,0,6,8,8,20,0,4,0.0362966,0.0362966,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period1,0,0,6,8,20,24,0,4,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period3,0,0,9,12,0,8,0,4,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period2,0,0,9,12,8,20,0,4,0.0298071,0.0298071,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period3,0,0,9,12,20,24,0,4,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period3,0,0,1,5,0,24,5,6,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period1,0,0,6,8,0,24,5,6,0.0217715,0.0217715,$/kWh,
6318d99ab1c61b537d06635a,electric,energy,,period3,0,0,9,12,0,24,5,6,0.0217715,0.0217715,$/kWh,
