label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5cddcaf85457a3552d40c5d8,electric,customer,,,,,,,,,,,13.0,13.0,$/month,https://lakelandelectric.com/Portals/Lakeland/Docs/Misc/20181206%20tariff%20181206%20R.pdf	http://www.lakelandelectric.com/Customers/RateInformation.aspx
5cddcaf85457a3552d40c5d8,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0908699,0.0908699,$/kWh,
5cddcaf85457a3552d40c5d8,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0908699,0.0908699,$/kWh,
