label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62698f4bd43e72653443c397,electric,customer,,,,,,,,,,,58.6,58.6,$/month,https://www.rockymountainpower.net/content/dam/pcorp/documents/en/rockymountainpower/rates-regulation/utah/Utah_Price_Summary.pdf	https://www.rockymountainpower.net/about/rar/uri.html
62698f4bd43e72653443c397,electric,demand,,flat,0,0,1,5,0,24,0,6,15.86,15.86,$/kW,adjustment factor of 4.12
62698f4bd43e72653443c397,electric,demand,,flat,0,0,6,9,0,24,0,6,17.4,17.4,$/kW,adjustment factor of 4.13
62698f4bd43e72653443c397,electric,demand,,flat,0,0,10,12,0,24,0,6,15.86,15.86,$/kW,adjustment factor of 4.12
62698f4bd43e72653443c397,electric,energy,,period0,0,0,1,5,0,24,0,4,0.03476539,0.03476539,$/kWh,
62698f4bd43e72653443c397,electric,energy,,period1,0,0,6,9,0,24,0,4,0.03928525,0.03928525,$/kWh,
62698f4bd43e72653443c397,electric,energy,,period0,0,0,10,12,0,24,0,4,0.03476539,0.03476539,$/kWh,
62698f4bd43e72653443c397,electric,energy,,period0,0,0,1,5,0,24,5,6,0.03476539,0.03476539,$/kWh,
62698f4bd43e72653443c397,electric,energy,,period1,0,0,6,9,0,24,5,6,0.03928525,0.03928525,$/kWh,
62698f4bd43e72653443c397,electric,energy,,period0,0,0,10,12,0,24,5,6,0.03476539,0.03476539,$/kWh,
