label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62fc06d461b9ea6af6620509,electric,customer,,,,,,,,,,,489.53,489.53,$/month,https://www.xcelenergy.com/staticfiles/xe-responsive/Company/Rates%20&%20Regulations/Regulatory%20Filings/PSCo_Electric_Entire_Tariff.pdf	https://www.xcelenergy.com/company/rates_and_regulations/rates/rate_books
62fc06d461b9ea6af6620509,electric,demand,,flat,0,0,1,12,0,24,0,6,4.7849,4.7849,$/kW,adjustment factor of 0.5549
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,1,5,0,14,0,4,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period1,0,0,1,5,14,18,0,4,13.13074,13.13074,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,1,5,18,24,0,4,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,6,9,0,14,0,4,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period2,0,0,6,9,14,18,0,4,18.71876,18.71876,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,6,9,18,24,0,4,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,10,12,0,14,0,4,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period1,0,0,10,12,14,18,0,4,13.13074,13.13074,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,10,12,18,24,0,4,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,1,5,0,14,5,6,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period1,0,0,1,5,14,18,5,6,13.13074,13.13074,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,1,5,18,24,5,6,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,6,9,0,14,5,6,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period2,0,0,6,9,14,18,5,6,18.71876,18.71876,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,6,9,18,24,5,6,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,10,12,0,14,5,6,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period1,0,0,10,12,14,18,5,6,13.13074,13.13074,$/kW,
62fc06d461b9ea6af6620509,electric,demand,,period0,0,0,10,12,18,24,5,6,0.0,0.0,$/kW,
62fc06d461b9ea6af6620509,electric,energy,,period0,0,0,1,12,0,24,0,4,0.06221802,0.06221802,$/kWh,
62fc06d461b9ea6af6620509,electric,energy,,period0,0,0,1,12,0,24,5,6,0.06221802,0.06221802,$/kWh,
